id_ticket,id_producto,precio,unidades
716624,162,2.2,2
716624,32,7.78,2
716624,166,2.69,3
716625,116,2.89,1
716625,119,3.86,1
716626,135,8.76,2
716626,4,10.22,1
716627,182,2.69,3
716627,99,3.18,1
716627,110,2.89,1
716628,82,5.33,2
716628,115,3.67,2
716629,25,8.76,3
716629,43,4.11,2
716629,127,2.69,1
716630,104,0.98,1
716630,115,3.67,1
716630,115,3.67,2
716631,102,2.89,2
716631,25,8.76,2
716631,162,2.2,3
716632,45,4.11,3
716632,9,9.73,1
716632,22,5.82,2
716633,139,6.6,1
716633,11,11.69,4
716634,2,8.76,1
716634,64,4.84,2
716634,30,8.76,1
716635,63,5.14,2
716635,62,6.8,1
716636,91,2.89,1
716636,9,9.73,1
716636,109,3.37,3
716637,11,11.69,1
716637,80,5.33,3
716638,114,3.67,1
716638,50,8.76,1
716639,61,4.84,2
716639,89,2.89,1
716639,59,6.8,2
716640,142,2.69,2
716640,91,2.89,3
716640,149,2.4,1
716641,152,2.69,1
716641,71,5.62,1
716642,134,4.84,3
716642,174,2.4,1
716642,52,8.27,1
716643,60,5.33,3
716643,108,2.69,2
716644,2,8.76,1
716644,90,2.89,2
716645,81,5.33,1
716645,84,5.33,2
716645,177,2.4,2
716646,30,8.76,3
716646,113,3.86,1
716647,31,7.39,1
716647,100,3.18,3
716648,80,5.33,1
716648,85,3.37,3
716648,171,2.4,1
716649,178,2.69,3
716649,159,2.2,3
716649,159,2.2,1
716650,53,6.8,1
716650,89,2.89,3
716650,99,3.18,1
716651,81,5.33,1
716651,44,4.11,3
716651,113,3.86,2
716652,174,2.4,2
716652,133,4.84,1
716652,22,5.82,1
716653,37,7.78,1
716653,16,7.78,3
716654,5,10.71,1
716654,174,2.4,1
716654,70,7.09,3
716655,172,2.69,2
716655,155,2.69,1
716656,120,2.89,1
716656,110,2.89,2
716657,100,3.18,2
716657,38,7.39,1
716658,66,2.4,2
716658,83,3.86,1
716658,152,2.69,1
716659,172,2.69,1
716659,79,3.86,2
716659,2,8.76,1
716660,182,2.69,1
716660,154,2.69,3
716660,135,8.76,2
716661,121,6.6,1
716661,169,2.69,1
716661,14,8.76,2
716662,111,2.69,3
716662,39,7.78,2
716662,118,9.73,1
716663,12,6.8,1
716663,8,9.73,1
716663,172,2.69,3
716664,35,7.78,1
716664,27,8.07,3
716664,107,2.89,1
716665,78,1.17,2
716665,98,3.18,3
716665,17,7.39,2
716666,178,2.69,2
716666,40,5.82,1
716666,175,2.69,3
716667,52,8.27,2
716667,114,3.67,1
716667,5,10.71,3
716668,51,6.8,1
716668,170,2.2,1
716669,23,9.73,1
716669,74,5.82,2
716669,45,4.11,2
716670,52,8.27,1
716670,133,4.84,1
716671,52,8.27,1
716671,59,6.8,1
716672,119,3.86,1
716672,104,0.98,1
716672,102,2.89,2
716673,157,0.98,2
716673,24,8.56,2
716673,33,7.78,1
716674,161,2.4,3
716674,50,8.76,1
716674,106,0.98,2
716675,11,11.69,1
716675,64,4.84,1
716675,91,2.89,1
716676,109,3.37,3
716676,116,2.89,3
716676,30,8.76,1
716677,172,2.69,1
716677,97,3.18,2
716677,43,4.11,2
716678,56,8.27,2
716678,184,5.62,2
716679,73,5.33,2
716679,58,6.31,2
716680,167,2.2,3
716680,170,2.2,2
716680,3,12.67,1
716681,157,0.98,1
716681,43,4.11,2
716682,12,6.8,1
716682,182,2.69,1
716682,19,7.78,2
716683,79,3.86,1
716683,63,5.14,1
716684,105,0.98,2
716684,160,2.2,2
716685,102,2.89,1
716685,158,1.76,2
716685,16,7.78,1
716686,154,2.69,1
716686,121,6.6,2
716686,179,2.2,1
716687,175,2.69,2
716687,94,3.18,1
716687,100,3.18,1
716688,118,9.73,1
716688,2,8.76,1
716688,52,8.27,3
716689,32,7.78,1
716689,115,3.67,2
716689,28,8.76,2
716690,48,11.69,2
716690,134,4.84,3
716690,11,11.69,1
716691,98,3.18,1
716691,131,8.27,1
716692,121,6.6,1
716692,20,7.39,1
716692,183,3.67,1
716693,69,6.31,1
716693,88,2.89,1
716693,125,3.37,3
716694,122,4.84,3
716694,87,2.89,2
716695,12,6.8,1
716695,161,2.4,1
716696,38,7.39,1
716696,50,8.76,1
716697,158,1.76,2
716697,90,2.89,2
716697,182,2.69,2
716698,73,5.33,2
716698,61,4.84,1
716698,134,4.84,1
716699,5,10.71,2
716699,149,2.4,1
716699,22,5.82,2
716700,156,0.98,1
716700,96,3.18,2
716700,28,8.76,4
716701,50,8.76,1
716701,12,6.8,2
716701,127,2.69,1
716702,153,2.69,2
716702,98,3.18,2
716702,39,7.78,2
716703,91,2.89,1
716703,73,5.33,1
716704,176,2.2,1
716704,149,2.4,2
716704,89,2.89,1
716705,8,9.73,1
716705,49,9.24,1
716705,64,4.84,2
716706,21,6.8,1
716706,31,7.39,1
716706,6,8.76,1
716707,117,3.86,1
716707,7,11.69,3
716708,11,11.69,3
716708,93,2.89,1
716708,81,5.33,1
716709,44,4.11,2
716709,51,6.8,3
716709,133,4.84,2
716710,25,8.76,1
716710,40,5.82,3
716710,64,4.84,2
716711,104,0.98,1
716711,173,2.2,2
716711,29,7.78,1
716712,108,2.69,2
716712,36,7.78,1
716712,128,3.37,1
716713,18,9.73,3
716713,92,2.89,3
716713,139,6.6,1
716714,107,2.89,1
716714,142,2.69,1
716714,19,7.78,1
716715,41,6.8,1
716715,46,8.76,2
716715,17,7.39,1
716716,154,2.69,1
716716,72,8.07,1
716716,140,3.37,2
716717,104,0.98,2
716717,113,3.86,1
716718,26,9.05,2
716718,51,6.8,2
716719,122,4.84,1
716719,9,9.73,2
716720,23,9.73,2
716720,150,2.69,1
716720,103,2.89,2
716721,169,2.69,1
716721,42,4.11,2
716721,113,3.86,2
716722,41,6.8,2
716722,157,0.98,1
716722,79,3.86,1
716723,176,2.2,1
716723,38,7.39,1
716724,114,3.67,1
716724,45,4.11,1
716724,129,9.73,1
716725,61,4.84,2
716725,155,2.69,2
716725,38,7.39,3
716726,39,7.78,2
716726,9,9.73,2
716726,89,2.89,2
716727,139,6.6,1
716727,92,2.89,1
716727,38,7.39,1
716728,109,3.37,3
716728,135,8.76,1
716729,176,2.2,3
716729,64,4.84,1
716729,158,1.76,1
716730,64,4.84,2
716730,122,4.84,1
716731,39,7.78,1
716731,53,6.8,3
716732,37,7.78,2
716732,24,8.56,1
716732,155,2.69,2
716733,62,6.8,1
716733,19,7.78,2
716733,141,2.89,2
716734,13,10.71,1
716734,31,7.39,3
716734,26,9.05,1
716735,144,0.49,3
716735,115,3.67,3
716736,139,6.6,1
716736,96,3.18,2
716737,25,8.76,2
716737,172,2.69,1
716738,10,7.78,1
716738,182,2.69,3
716738,132,8.27,2
716739,167,2.2,3
716739,66,2.4,3
716740,143,0.49,1
716740,104,0.98,2
716740,128,3.37,3
716741,122,4.84,1
716741,99,3.18,3
716741,154,2.69,1
716742,67,7.78,2
716742,128,3.37,1
716742,132,8.27,2
716743,59,6.8,2
716743,31,7.39,3
716743,90,2.89,1
716744,146,0.49,2
716744,38,7.39,1
716745,92,2.89,1
716745,108,2.69,3
716745,43,4.11,1
716746,69,6.31,1
716746,53,6.8,1
716747,30,8.76,2
716747,31,7.39,2
716748,150,2.69,1
716748,9,9.73,3
716749,52,8.27,1
716749,111,2.69,1
716750,136,9.73,1
716750,170,2.2,1
716750,57,8.27,2
716751,154,2.69,1
716751,60,5.33,1
716752,20,7.39,1
716752,148,2.2,2
716752,110,2.89,2
716753,171,2.4,1
716753,66,2.4,3
716754,121,6.6,3
716754,118,9.73,1
716754,129,9.73,3
716755,16,7.78,1
716755,176,2.2,1
716756,44,4.11,1
716756,30,8.76,2
716757,11,11.69,3
716757,52,8.27,2
716757,140,3.37,2
716758,97,3.18,1
716758,90,2.89,2
716758,19,7.78,2
716759,93,2.89,1
716759,80,5.33,1
716759,103,2.89,2
716760,54,6.8,1
716760,156,0.98,2
716761,28,8.76,2
716761,16,7.78,2
716761,110,2.89,2
716762,159,2.2,1
716762,169,2.69,2
716762,51,6.8,2
716763,168,2.4,2
716763,56,8.27,1
716763,53,6.8,1
716764,111,2.69,1
716764,66,2.4,1
716765,143,0.49,1
716765,184,5.62,1
716765,30,8.76,4
716766,175,2.69,1
716766,175,2.69,1
716766,28,8.76,2
716767,83,3.86,1
716767,164,2.2,2
716767,57,8.27,2
716768,19,7.78,2
716768,99,3.18,2
716768,29,7.78,3
716769,37,7.78,1
716769,2,8.76,1
716769,143,0.49,1
716770,55,5.33,1
716770,127,2.69,1
716770,49,9.24,1
716771,50,8.76,2
716771,145,0.49,1
716771,148,2.2,1
716772,172,2.69,1
716772,135,8.76,1
716772,97,3.18,1
716773,10,7.78,4
716773,51,6.8,1
716773,127,2.69,2
716774,173,2.2,1
716774,150,2.69,2
716774,29,7.78,1
716775,142,2.69,2
716775,116,2.89,2
716776,30,8.76,2
716776,152,2.69,1
716776,78,1.17,2
716777,67,7.78,1
716777,143,0.49,2
716777,150,2.69,1
716778,62,6.8,1
716778,34,7.58,2
716778,117,3.86,1
716779,36,7.78,1
716779,156,0.98,1
716780,84,5.33,1
716780,50,8.76,1
716781,153,2.69,1
716781,168,2.4,1
716781,136,9.73,1
716782,46,8.76,1
716782,40,5.82,1
716782,50,8.76,2
716783,92,2.89,1
716783,169,2.69,1
716784,154,2.69,1
716784,163,1.71,1
716785,96,3.18,2
716785,84,5.33,2
716786,96,3.18,1
716786,113,3.86,1
716786,87,2.89,2
716787,66,2.4,1
716787,37,7.78,2
716788,66,2.4,2
716788,120,2.89,2
716788,163,1.71,1
716789,29,7.78,2
716789,173,2.2,2
716789,104,0.98,2
716790,66,2.4,1
716790,125,3.37,1
716791,25,8.76,2
716791,122,4.84,3
716791,164,2.2,3
716792,54,6.8,1
716792,123,3.18,2
716792,37,7.78,3
716793,148,2.2,2
716793,65,1.47,2
716793,133,4.84,1
716794,5,10.71,2
716794,148,2.2,1
716794,94,3.18,2
716795,166,2.69,3
716795,166,2.69,1
716795,15,9.73,1
716796,107,2.89,1
716796,59,6.8,1
716796,83,3.86,1
716797,182,2.69,2
716797,156,0.98,1
716797,138,3.86,1
716798,149,2.4,2
716798,103,2.89,1
716798,158,1.76,1
716799,70,7.09,1
716799,108,2.69,1
716800,131,8.27,1
716800,25,8.76,1
716800,92,2.89,1
716801,59,6.8,1
716801,76,5.33,2
716802,9,9.73,2
716802,16,7.78,2
716802,155,2.69,3
716803,9,9.73,1
716803,69,6.31,1
716803,140,3.37,1
716804,14,8.76,2
716804,159,2.2,1
716804,175,2.69,3
716805,160,2.2,1
716805,115,3.67,1
716805,37,7.78,2
716806,87,2.89,3
716806,149,2.4,1
716807,91,2.89,2
716807,142,2.69,2
716807,39,7.78,1
716808,101,2.89,2
716808,30,8.76,2
716809,69,6.31,1
716809,25,8.76,1
716809,68,6.8,1
716810,90,2.89,1
716810,81,5.33,1
716810,8,9.73,1
716811,98,3.18,3
716811,98,3.18,1
716812,15,9.73,1
716812,85,3.37,2
716813,126,2.89,1
716813,87,2.89,1
716813,177,2.4,1
716814,173,2.2,2
716814,120,2.89,1
716814,56,8.27,2
716815,24,8.56,1
716815,22,5.82,2
716815,72,8.07,1
716816,141,2.89,2
716816,41,6.8,1
716816,76,5.33,3
716817,53,6.8,3
716817,6,8.76,2
716818,79,3.86,1
716818,159,2.2,1
716819,14,8.76,3
716819,62,6.8,1
716819,133,4.84,2
716820,180,2.4,2
716820,29,7.78,3
716820,155,2.69,2
716821,137,2.89,4
716821,4,10.22,1
716821,145,0.49,2
716822,5,10.71,1
716822,91,2.89,1
716822,125,3.37,2
716823,174,2.4,2
716823,99,3.18,1
716823,79,3.86,1
716824,162,2.2,3
716824,84,5.33,3
716824,105,0.98,2
716825,47,6.8,2
716825,86,3.86,2
716825,159,2.2,1
716826,158,1.76,2
716826,162,2.2,2
716826,132,8.27,1
716827,120,2.89,1
716827,183,3.67,1
716827,138,3.86,2
716828,168,2.4,2
716828,70,7.09,3
716829,100,3.18,1
716829,138,3.86,1
716829,125,3.37,1
716830,72,8.07,1
716830,171,2.4,1
716830,139,6.6,2
716831,142,2.69,2
716831,149,2.4,1
716831,66,2.4,3
716832,106,0.98,2
716832,26,9.05,1
716832,111,2.69,2
716833,41,6.8,1
716833,47,6.8,2
716833,109,3.37,1
716834,26,9.05,1
716834,58,6.31,3
716834,70,7.09,1
716835,34,7.58,1
716835,27,8.07,1
716835,28,8.76,2
716836,126,2.89,3
716836,3,12.67,2
716837,121,6.6,3
716837,144,0.49,2
716837,29,7.78,1
716838,137,2.89,2
716838,147,0.49,2
716839,110,2.89,1
716839,182,2.69,1
716840,54,6.8,2
716840,2,8.76,3
716840,170,2.2,2
716841,113,3.86,2
716841,38,7.39,2
716842,165,2.4,2
716842,127,2.69,2
716843,12,6.8,2
716843,96,3.18,1
716843,142,2.69,2
716844,139,6.6,2
716844,155,2.69,1
716844,140,3.37,1
716845,180,2.4,2
716845,17,7.39,2
716845,76,5.33,2
716846,23,9.73,2
716846,75,4.84,1
716846,114,3.67,2
716847,86,3.86,2
716847,14,8.76,1
716847,67,7.78,3
716848,133,4.84,1
716848,107,2.89,3
716849,58,6.31,1
716849,46,8.76,1
716849,28,8.76,3
716850,40,5.82,1
716850,16,7.78,1
716850,72,8.07,2
716851,86,3.86,1
716851,76,5.33,2
716852,18,9.73,2
716852,66,2.4,3
716852,87,2.89,3
716853,7,11.69,2
716853,30,8.76,1
716854,131,8.27,2
716854,139,6.6,3
716855,90,2.89,1
716855,4,10.22,1
716856,70,7.09,1
716856,72,8.07,3
716857,72,8.07,2
716857,40,5.82,1
716858,76,5.33,1
716858,181,2.69,1
716858,31,7.39,1
716859,111,2.69,2
716859,79,3.86,1
716860,90,2.89,2
716860,139,6.6,1
716860,165,2.4,1
716861,29,7.78,5
716861,119,3.86,2
716861,106,0.98,1
716862,99,3.18,1
716862,1,10.71,3
716862,115,3.67,1
716863,47,6.8,2
716863,43,4.11,1
716864,31,7.39,2
716864,23,9.73,1
716865,82,5.33,2
716865,63,5.14,1
716866,8,9.73,1
716866,95,3.18,1
716867,25,8.76,1
716867,151,2.45,2
716867,169,2.69,1
716868,90,2.89,3
716868,104,0.98,1
716869,22,5.82,1
716869,32,7.78,1
716869,10,7.78,3
716870,118,9.73,1
716870,56,8.27,1
716870,150,2.69,2
716871,69,6.31,2
716871,83,3.86,1
716871,7,11.69,1
716872,140,3.37,2
716872,101,2.89,1
716872,88,2.89,2
716873,33,7.78,2
716873,18,9.73,2
716874,7,11.69,1
716874,126,2.89,1
716874,35,7.78,2
716875,1,10.71,3
716875,48,11.69,2
716875,48,11.69,1
716876,175,2.69,1
716876,47,6.8,1
716877,179,2.2,1
716877,115,3.67,1
716877,108,2.69,1
716878,25,8.76,2
716878,19,7.78,2
716879,54,6.8,3
716879,172,2.69,1
716879,85,3.37,1
716880,82,5.33,2
716880,21,6.8,3
716880,26,9.05,1
716881,86,3.86,2
716881,178,2.69,1
716881,143,0.49,1
716882,179,2.2,3
716882,169,2.69,1
716882,14,8.76,1
716883,8,9.73,1
716883,34,7.58,3
716883,146,0.49,1
716884,118,9.73,3
716884,43,4.11,3
716884,12,6.8,1
716885,47,6.8,2
716885,39,7.78,1
716885,91,2.89,3
716886,15,9.73,1
716886,144,0.49,2
716887,84,5.33,1
716887,86,3.86,1
716888,64,4.84,1
716888,49,9.24,2
716888,17,7.39,1
716889,172,2.69,1
716889,14,8.76,4
716889,73,5.33,2
716890,39,7.78,2
716890,112,3.37,2
716891,22,5.82,2
716891,98,3.18,2
716891,96,3.18,1
716892,184,5.62,2
716892,55,5.33,1
716893,137,2.89,1
716893,118,9.73,1
716894,133,4.84,1
716894,36,7.78,1
716895,95,3.18,1
716895,108,2.69,1
716896,59,6.8,1
716896,42,4.11,1
716896,67,7.78,1
716897,182,2.69,2
716897,152,2.69,1
716897,109,3.37,1
716898,10,7.78,3
716898,171,2.4,1
716898,43,4.11,3
716899,16,7.78,3
716899,97,3.18,1
716900,171,2.4,1
716900,73,5.33,1
716900,63,5.14,3
716901,4,10.22,2
716901,121,6.6,1
716901,55,5.33,2
716902,119,3.86,1
716902,135,8.76,2
716902,59,6.8,1
716903,4,10.22,3
716903,152,2.69,1
716903,100,3.18,2
716904,41,6.8,3
716904,76,5.33,2
716904,126,2.89,1
716905,112,3.37,1
716905,37,7.78,1
716906,97,3.18,1
716906,137,2.89,3
716906,159,2.2,2
716907,131,8.27,2
716907,137,2.89,2
716907,183,3.67,3
716908,39,7.78,1
716908,19,7.78,1
716909,1,10.71,1
716909,92,2.89,1
716910,119,3.86,3
716910,120,2.89,2
716911,144,0.49,1
716911,149,2.4,2
716912,136,9.73,1
716912,78,1.17,2
716913,10,7.78,1
716913,153,2.69,2
716913,41,6.8,1
716914,20,7.39,4
716914,178,2.69,4
716915,139,6.6,3
716915,12,6.8,3
716916,1,10.71,3
716916,78,1.17,1
716917,81,5.33,1
716917,76,5.33,4
716917,6,8.76,3
716918,140,3.37,1
716918,160,2.2,3
716918,98,3.18,2
716919,116,2.89,2
716919,105,0.98,1
716919,24,8.56,3
716920,16,7.78,1
716920,181,2.69,1
716920,133,4.84,1
716921,85,3.37,1
716921,129,9.73,2
716921,4,10.22,3
716922,139,6.6,1
716922,152,2.69,1
716923,153,2.69,1
716923,59,6.8,4
716923,91,2.89,2
716924,154,2.69,1
716924,91,2.89,1
716925,143,0.49,1
716925,25,8.76,1
716925,146,0.49,3
716926,145,0.49,1
716926,90,2.89,2
716926,161,2.4,2
716927,57,8.27,1
716927,47,6.8,2
716927,151,2.45,1
716928,119,3.86,1
716928,117,3.86,1
716928,100,3.18,1
716929,45,4.11,1
716929,146,0.49,1
716929,97,3.18,1
716930,169,2.69,1
716930,169,2.69,3
716930,168,2.4,2
716931,114,3.67,2
716931,31,7.39,2
716931,44,4.11,2
716932,63,5.14,1
716932,92,2.89,1
716932,12,6.8,2
716933,16,7.78,1
716933,155,2.69,4
716934,96,3.18,2
716934,142,2.69,2
716934,28,8.76,3
716935,35,7.78,1
716935,97,3.18,1
716935,108,2.69,1
716936,146,0.49,1
716936,55,5.33,1
716937,116,2.89,3
716937,134,4.84,1
716938,39,7.78,1
716938,159,2.2,2
716938,34,7.58,1
716939,142,2.69,2
716939,139,6.6,2
716939,149,2.4,1
716940,36,7.78,3
716940,88,2.89,1
716940,38,7.39,2
716941,10,7.78,3
716941,166,2.69,3
716941,9,9.73,3
716942,12,6.8,1
716942,138,3.86,2
716943,73,5.33,1
716943,56,8.27,2
716944,94,3.18,2
716944,78,1.17,2
716944,25,8.76,1
716945,43,4.11,3
716945,127,2.69,3
716945,165,2.4,1
716946,52,8.27,1
716946,156,0.98,1
716946,95,3.18,2
716947,111,2.69,1
716947,22,5.82,2
716947,32,7.78,2
716948,111,2.69,3
716948,18,9.73,2
716948,156,0.98,1
716949,102,2.89,3
716949,56,8.27,2
716950,34,7.58,1
716950,47,6.8,1
716950,178,2.69,2
716951,37,7.78,1
716951,10,7.78,2
716951,124,4.35,3
716952,90,2.89,1
716952,43,4.11,2
716952,7,11.69,1
716953,141,2.89,3
716953,5,10.71,1
716953,80,5.33,1
716954,175,2.69,1
716954,123,3.18,1
716955,159,2.2,1
716955,15,9.73,1
716956,59,6.8,1
716956,166,2.69,2
716956,140,3.37,1
716957,126,2.89,3
716957,79,3.86,1
716957,127,2.69,1
716958,64,4.84,4
716958,177,2.4,2
716958,52,8.27,3
716959,6,8.76,1
716959,113,3.86,2
716959,71,5.62,2
716960,86,3.86,2
716960,124,4.35,1
716960,98,3.18,2
716961,131,8.27,2
716961,129,9.73,1
716962,96,3.18,2
716962,27,8.07,2
716962,21,6.8,2
716963,120,2.89,2
716963,120,2.89,3
716963,12,6.8,1
716964,11,11.69,2
716964,85,3.37,2
716964,40,5.82,1
716965,113,3.86,2
716965,138,3.86,1
716966,119,3.86,2
716966,138,3.86,2
716966,120,2.89,3
716967,20,7.39,3
716967,58,6.31,1
716967,11,11.69,2
716968,8,9.73,1
716968,143,0.49,2
716968,183,3.67,2
716969,40,5.82,1
716969,14,8.76,1
716969,12,6.8,3
716970,44,4.11,2
716970,100,3.18,1
716971,177,2.4,1
716971,154,2.69,1
716971,12,6.8,1
716972,29,7.78,2
716972,118,9.73,1
716972,108,2.69,1
716973,38,7.39,1
716973,168,2.4,1
716973,176,2.2,2
716974,87,2.89,3
716974,94,3.18,1
716974,23,9.73,2
716975,128,3.37,1
716975,68,6.8,1
716975,88,2.89,3
716976,141,2.89,1
716976,30,8.76,1
716976,142,2.69,1
716977,59,6.8,1
716977,44,4.11,2
716977,98,3.18,1
716978,143,0.49,1
716978,23,9.73,2
716978,96,3.18,1
716979,51,6.8,1
716979,25,8.76,1
716980,65,1.47,2
716980,161,2.4,2
716981,87,2.89,2
716981,155,2.69,1
716982,152,2.69,2
716982,183,3.67,1
716983,44,4.11,1
716983,171,2.4,1
716983,52,8.27,4
716984,138,3.86,1
716984,3,12.67,1
716984,108,2.69,3
716985,68,6.8,3
716985,148,2.2,3
716985,106,0.98,3
716986,71,5.62,1
716986,19,7.78,2
716986,59,6.8,1
716987,120,2.89,1
716987,30,8.76,2
716988,91,2.89,2
716988,4,10.22,2
716989,52,8.27,1
716989,33,7.78,1
716989,44,4.11,4
716990,147,0.49,1
716990,30,8.76,3
716990,73,5.33,2
716991,22,5.82,1
716991,74,5.82,1
716991,140,3.37,2
716992,50,8.76,1
716992,95,3.18,2
716992,1,10.71,1
716993,47,6.8,1
716993,150,2.69,1
716993,60,5.33,1
716994,116,2.89,2
716994,165,2.4,1
716994,47,6.8,1
716995,108,2.69,3
716995,68,6.8,3
716995,71,5.62,2
716996,161,2.4,2
716996,62,6.8,1
716996,71,5.62,1
716997,133,4.84,1
716997,69,6.31,1
716997,43,4.11,2
716998,56,8.27,1
716998,170,2.2,1
716998,62,6.8,1
716999,93,2.89,1
716999,71,5.62,1
717000,31,7.39,1
717000,75,4.84,2
717001,69,6.31,3
717001,175,2.69,2
717001,137,2.89,3
717002,165,2.4,1
717002,10,7.78,1
717002,112,3.37,1
717003,130,9.73,4
717003,175,2.69,2
717004,99,3.18,1
717004,20,7.39,2
717005,86,3.86,3
717005,100,3.18,2
717006,167,2.2,3
717006,95,3.18,1
717006,77,4.84,2
717007,1,10.71,1
717007,132,8.27,2
717007,109,3.37,2
717008,87,2.89,2
717008,78,1.17,1
717009,21,6.8,1
717009,84,5.33,1
717009,183,3.67,1
717010,66,2.4,2
717010,33,7.78,2
717010,183,3.67,3
717011,49,9.24,1
717011,85,3.37,2
717012,164,2.2,3
717012,112,3.37,2
717013,96,3.18,1
717013,2,8.76,4
717013,149,2.4,2
717014,24,8.56,2
717014,96,3.18,2
717015,25,8.76,1
717015,100,3.18,1
717015,91,2.89,2
717016,111,2.69,1
717016,18,9.73,1
717016,57,8.27,2
717017,121,6.6,2
717017,12,6.8,1
717017,11,11.69,1
717018,6,8.76,1
717018,172,2.69,1
717019,183,3.67,1
717019,113,3.86,2
717019,182,2.69,1
717020,177,2.4,2
717020,63,5.14,1
717020,40,5.82,1
717021,181,2.69,2
717021,30,8.76,1
717022,42,4.11,2
717022,75,4.84,1
717022,47,6.8,2
717023,8,9.73,1
717023,94,3.18,1
717023,180,2.4,3
717024,153,2.69,1
717024,107,2.89,1
717025,27,8.07,2
717025,169,2.69,3
717026,8,9.73,1
717026,112,3.37,3
717027,177,2.4,1
717027,69,6.31,3
717027,19,7.78,1
717028,158,1.76,1
717028,41,6.8,1
717028,144,0.49,1
717029,139,6.6,3
717029,108,2.69,3
717029,145,0.49,1
717030,164,2.2,1
717030,64,4.84,2
717030,122,4.84,2
717031,12,6.8,3
717031,116,2.89,2
717031,61,4.84,1
717032,172,2.69,1
717032,87,2.89,1
717032,105,0.98,1
717033,29,7.78,1
717033,107,2.89,2
717033,142,2.69,1
717034,84,5.33,2
717034,146,0.49,1
717035,137,2.89,2
717035,89,2.89,1
717035,20,7.39,1
717036,168,2.4,1
717036,113,3.86,1
717037,71,5.62,2
717037,75,4.84,1
717038,92,2.89,2
717038,137,2.89,1
717038,147,0.49,2
717039,108,2.69,2
717039,172,2.69,1
717040,90,2.89,1
717040,43,4.11,1
717040,155,2.69,1
717041,93,2.89,1
717041,118,9.73,2
717042,114,3.67,3
717042,107,2.89,2
717042,59,6.8,1
717043,160,2.2,1
717043,134,4.84,2
717043,173,2.2,3
717044,74,5.82,2
717044,138,3.86,1
717044,50,8.76,4
717045,118,9.73,1
717045,94,3.18,3
717045,111,2.69,1
717046,181,2.69,3
717046,132,8.27,1
717047,78,1.17,2
717047,75,4.84,2
717047,24,8.56,2
717048,95,3.18,3
717048,3,12.67,1
717048,48,11.69,2
717049,6,8.76,1
717049,73,5.33,1
717049,167,2.2,3
717050,118,9.73,3
717050,44,4.11,1
717051,60,5.33,1
717051,174,2.4,3
717051,48,11.69,1
717052,93,2.89,3
717052,10,7.78,1
717052,61,4.84,1
717053,44,4.11,3
717053,66,2.4,2
717054,81,5.33,1
717054,38,7.39,1
717054,118,9.73,1
717055,159,2.2,1
717055,138,3.86,1
717055,26,9.05,2
717056,173,2.2,2
717056,145,0.49,2
717056,51,6.8,3
717057,31,7.39,2
717057,56,8.27,1
717058,88,2.89,3
717058,87,2.89,1
717058,164,2.2,2
717059,54,6.8,1
717059,124,4.35,2
717059,155,2.69,2
717060,176,2.2,2
717060,122,4.84,2
717061,13,10.71,3
717061,98,3.18,2
717061,65,1.47,1
717062,135,8.76,2
717062,126,2.89,1
717063,128,3.37,2
717063,146,0.49,1
717063,131,8.27,2
717064,154,2.69,1
717064,129,9.73,1
717064,34,7.58,1
717065,135,8.76,3
717065,128,3.37,1
717066,113,3.86,1
717066,129,9.73,1
717067,101,2.89,1
717067,168,2.4,2
717067,162,2.2,2
717068,167,2.2,2
717068,180,2.4,1
717068,95,3.18,2
717069,98,3.18,2
717069,112,3.37,1
717070,67,7.78,2
717070,135,8.76,1
717071,63,5.14,2
717071,16,7.78,3
717071,60,5.33,1
717072,95,3.18,1
717072,24,8.56,2
717072,56,8.27,1
717073,147,0.49,1
717073,96,3.18,1
717073,96,3.18,2
717074,125,3.37,4
717074,128,3.37,1
717074,125,3.37,1
717075,151,2.45,2
717075,35,7.78,2
717075,69,6.31,2
717076,148,2.2,1
717076,138,3.86,2
717076,83,3.86,2
717077,64,4.84,1
717077,25,8.76,1
717077,51,6.8,2
717078,44,4.11,2
717078,143,0.49,1
717078,7,11.69,1
717079,71,5.62,2
717079,141,2.89,2
717080,10,7.78,1
717080,65,1.47,1
717081,133,4.84,1
717081,181,2.69,2
717081,66,2.4,3
717082,67,7.78,1
717082,128,3.37,1
717082,46,8.76,1
717083,103,2.89,1
717083,55,5.33,2
717084,149,2.4,1
717084,165,2.4,3
717084,172,2.69,1
717085,68,6.8,3
717085,146,0.49,1
717085,108,2.69,2
717086,150,2.69,2
717086,155,2.69,1
717087,76,5.33,1
717087,41,6.8,1
717087,72,8.07,1
717088,109,3.37,1
717088,110,2.89,3
717088,155,2.69,3
717089,60,5.33,1
717089,152,2.69,1
717089,57,8.27,1
717090,153,2.69,1
717090,25,8.76,1
717090,59,6.8,2
717091,31,7.39,1
717091,90,2.89,1
717091,172,2.69,1
717092,143,0.49,1
717092,57,8.27,1
717092,176,2.2,2
717093,182,2.69,4
717093,67,7.78,1
717093,43,4.11,2
717094,21,6.8,1
717094,98,3.18,3
717094,165,2.4,1
717095,170,2.2,2
717095,115,3.67,1
717096,105,0.98,2
717096,146,0.49,2
717097,125,3.37,1
717097,154,2.69,4
717097,135,8.76,2
717098,157,0.98,2
717098,24,8.56,3
717098,57,8.27,3
717099,81,5.33,4
717099,97,3.18,2
717099,102,2.89,2
717100,94,3.18,4
717100,83,3.86,1
717100,2,8.76,1
717101,167,2.2,1
