id_ticket,id_producto,precio,unidades
430395,93,2.79,2
430395,33,7.52,2
430395,140,3.26,1
430396,30,8.47,1
430396,121,6.39,1
430396,109,3.26,1
430397,105,0.95,2
430397,83,3.74,2
430397,145,0.47,2
430398,82,5.16,3
430398,87,2.79,3
430398,152,2.6,1
430399,179,2.13,3
430399,47,6.58,1
430399,17,7.14,2
430400,93,2.79,1
430400,106,0.95,2
430400,10,7.52,1
430401,81,5.16,1
430401,182,2.6,1
430401,113,3.74,1
430402,76,5.16,2
430402,38,7.14,1
430402,149,2.32,4
430403,85,3.26,1
430403,64,4.68,3
430403,156,0.95,3
430404,86,3.74,3
430404,163,1.66,3
430404,115,3.55,3
430405,58,6.1,1
430405,157,0.95,3
430405,8,9.41,2
430406,14,8.47,1
430406,8,9.41,1
430406,155,2.6,2
430407,32,7.52,1
430407,12,6.58,2
430408,28,8.47,1
430408,149,2.32,2
430408,139,6.39,1
430409,143,0.47,1
430409,63,4.97,1
430409,143,0.47,2
430410,89,2.79,2
430410,108,2.6,2
430410,138,3.74,2
430411,147,0.47,4
430411,67,7.52,1
430411,150,2.6,3
430412,64,4.68,2
430412,72,7.81,1
430413,134,4.68,1
430413,153,2.6,2
430413,161,2.32,1
430414,55,5.16,2
430414,29,7.52,2
430414,62,6.58,3
430415,107,2.79,2
430415,47,6.58,3
430415,67,7.52,1
430416,159,2.13,2
430416,182,2.6,3
430417,175,2.6,3
430417,44,3.97,2
430417,107,2.79,2
430418,69,6.1,3
430418,11,11.31,1
430418,123,3.07,1
430419,143,0.47,3
430419,182,2.6,1
430419,149,2.32,1
430420,67,7.52,1
430420,128,3.26,1
430420,115,3.55,1
430421,39,7.52,1
430421,102,2.79,1
430421,52,7.99,2
430422,87,2.79,2
430422,113,3.74,1
430422,2,8.47,2
430423,61,4.68,1
430423,135,8.47,1
430423,62,6.58,2
430424,172,2.6,1
430424,31,7.14,1
430424,140,3.26,3
430425,125,3.26,1
430425,156,0.95,1
430426,43,3.97,1
430426,137,2.79,2
430426,40,5.63,2
430427,77,4.68,2
430427,110,2.79,1
430427,66,2.32,2
430428,117,3.74,1
430428,105,0.95,3
430429,52,7.99,1
430429,131,7.99,3
430429,27,7.81,2
430430,27,7.81,3
430430,99,3.07,3
430430,43,3.97,2
430431,95,3.07,1
430431,181,2.6,2
430432,132,7.99,1
430432,116,2.79,1
430432,58,6.1,2
430433,24,8.28,1
430433,161,2.32,1
430433,94,3.07,2
430434,103,2.79,2
430434,45,3.97,2
430434,11,11.31,2
430435,6,8.47,2
430435,96,3.07,2
430435,92,2.79,1
430436,23,9.41,1
430436,107,2.79,1
430436,104,0.95,1
430437,137,2.79,2
430437,17,7.14,3
430438,127,2.6,2
430438,142,2.6,1
430438,117,3.74,1
430439,153,2.6,2
430439,181,2.6,1
430439,90,2.79,1
430440,17,7.14,3
430440,136,9.41,1
430440,150,2.6,3
430441,54,6.58,1
430441,147,0.47,1
430442,30,8.47,2
430442,5,10.36,1
430442,174,2.32,3
430443,10,7.52,1
430443,183,3.55,1
430443,145,0.47,2
430444,85,3.26,4
430444,102,2.79,2
430444,86,3.74,1
430445,144,0.47,1
430445,60,5.16,2
430446,66,2.32,1
430446,117,3.74,2
430447,151,2.37,2
430447,138,3.74,2
430447,28,8.47,3
430448,33,7.52,1
430448,27,7.81,2
430448,110,2.79,1
430449,143,0.47,1
430449,84,5.16,2
430449,159,2.13,3
430450,18,9.41,3
430450,37,7.52,1
430450,143,0.47,1
430451,94,3.07,1
430451,76,5.16,2
430452,101,2.79,1
430452,67,7.52,2
430452,147,0.47,1
430453,173,2.13,1
430453,103,2.79,1
430453,77,4.68,1
430454,120,2.79,2
430454,146,0.47,3
430454,172,2.6,3
430455,108,2.6,1
430455,7,11.31,1
430455,113,3.74,1
430456,69,6.1,1
430456,65,1.42,1
430457,12,6.58,1
430457,125,3.26,1
430458,93,2.79,3
430458,3,12.25,2
430458,61,4.68,2
430459,166,2.6,2
430459,77,4.68,1
430459,179,2.13,1
430460,46,8.47,1
430460,2,8.47,2
430460,31,7.14,1
430461,168,2.32,1
430461,105,0.95,1
430462,116,2.79,1
430462,125,3.26,1
430463,92,2.79,2
430463,110,2.79,2
430463,174,2.32,1
430464,162,2.13,1
430464,6,8.47,1
430465,146,0.47,2
430465,116,2.79,3
430465,102,2.79,1
430466,176,2.13,1
430466,76,5.16,1
430466,45,3.97,1
430467,109,3.26,3
430467,29,7.52,2
430468,167,2.13,2
430468,49,8.94,2
430468,139,6.39,1
430469,48,11.31,2
430469,73,5.16,2
430469,152,2.6,1
430470,104,0.95,1
430470,164,2.13,1
430470,140,3.26,2
430471,20,7.14,2
430471,95,3.07,3
430471,68,6.58,3
430472,111,2.6,1
430472,92,2.79,2
430472,113,3.74,2
430473,114,3.55,2
430473,44,3.97,2
430474,63,4.97,1
430474,95,3.07,1
430474,138,3.74,2
430475,174,2.32,1
430475,149,2.32,3
430475,111,2.6,1
430476,76,5.16,3
430476,170,2.13,1
430477,53,6.58,2
430477,45,3.97,2
430477,125,3.26,1
430478,176,2.13,2
430478,179,2.13,1
430478,165,2.32,2
430479,106,0.95,2
430479,144,0.47,1
430480,11,11.31,3
430480,125,3.26,2
430480,114,3.55,2
430481,9,9.41,1
430481,47,6.58,1
430481,94,3.07,2
430482,91,2.79,2
430482,90,2.79,1
430482,70,6.86,1
430483,120,2.79,1
430483,80,5.16,1
430483,108,2.6,1
430484,149,2.32,1
430484,89,2.79,1
430484,146,0.47,1
430485,166,2.6,1
430485,102,2.79,2
430486,27,7.81,2
430486,143,0.47,2
430486,47,6.58,1
430487,34,7.33,1
430487,62,6.58,2
430487,94,3.07,2
430488,56,7.99,1
430488,81,5.16,2
430488,113,3.74,3
430489,104,0.95,2
430489,124,4.21,1
430489,110,2.79,2
430490,176,2.13,2
430490,182,2.6,2
430490,116,2.79,2
430491,183,3.55,1
430491,158,1.7,1
430491,151,2.37,1
430492,129,9.41,1
430492,142,2.6,1
430493,113,3.74,1
430493,33,7.52,1
430493,66,2.32,1
430494,133,4.68,2
430494,168,2.32,1
430495,124,4.21,2
430495,110,2.79,1
430495,158,1.7,2
430496,114,3.55,3
430496,21,6.58,2
430497,50,8.47,2
430497,32,7.52,1
430497,49,8.94,1
430498,16,7.52,1
430498,118,9.41,2
430499,108,2.6,1
430499,125,3.26,1
430500,58,6.1,1
430500,177,2.32,1
430500,84,5.16,1
430501,154,2.6,2
430501,79,3.74,1
430502,96,3.07,1
430502,63,4.97,3
430502,42,3.97,3
430503,29,7.52,1
430503,158,1.7,2
430504,67,7.52,2
430504,129,9.41,1
430504,92,2.79,1
430505,56,7.99,2
430505,46,8.47,2
430505,65,1.42,1
430506,30,8.47,1
430506,148,2.13,2
430506,142,2.6,2
430507,23,9.41,2
430507,183,3.55,1
430507,80,5.16,2
430508,161,2.32,1
430508,43,3.97,1
430508,184,5.44,2
430509,170,2.13,2
430509,146,0.47,1
430509,178,2.6,4
430510,74,5.63,3
430510,139,6.39,1
430511,21,6.58,2
430511,169,2.6,1
430511,35,7.52,1
430512,81,5.16,2
430512,78,1.14,2
430512,158,1.7,2
430513,36,7.52,1
430513,169,2.6,1
430513,159,2.13,2
430514,95,3.07,1
430514,184,5.44,2
430515,41,6.58,1
430515,182,2.6,1
430516,151,2.37,2
430516,108,2.6,1
430516,47,6.58,1
430517,5,10.36,3
430517,38,7.14,1
430518,132,7.99,1
430518,105,0.95,3
430519,143,0.47,2
430519,79,3.74,1
430519,59,6.58,3
430520,124,4.21,2
430520,64,4.68,1
430521,61,4.68,1
430521,56,7.99,2
430521,155,2.6,2
430522,141,2.79,3
430522,121,6.39,2
430522,169,2.6,1
430523,25,8.47,1
430523,22,5.63,2
430523,132,7.99,2
430524,31,7.14,3
430524,117,3.74,2
430524,65,1.42,4
430525,35,7.52,1
430525,100,3.07,1
430525,71,5.44,2
430526,131,7.99,1
430526,78,1.14,1
430526,108,2.6,1
430527,151,2.37,2
430527,134,4.68,1
430527,34,7.33,3
430528,166,2.6,3
430528,163,1.66,1
430528,68,6.58,1
430529,110,2.79,1
430529,101,2.79,2
430529,63,4.97,2
430530,66,2.32,1
430530,155,2.6,2
430530,16,7.52,1
430531,53,6.58,1
430531,97,3.07,1
430531,56,7.99,2
430532,103,2.79,2
430532,66,2.32,2
430533,152,2.6,1
430533,138,3.74,2
430533,105,0.95,1
430534,182,2.6,1
430534,69,6.1,3
430535,84,5.16,2
430535,31,7.14,1
430535,56,7.99,1
430536,100,3.07,1
430536,50,8.47,2
430536,50,8.47,1
430537,39,7.52,1
430537,103,2.79,2
430538,76,5.16,2
430538,53,6.58,2
430539,170,2.13,1
430539,47,6.58,2
430540,116,2.79,3
430540,14,8.47,1
430540,62,6.58,2
430541,101,2.79,2
430541,135,8.47,1
430541,38,7.14,2
430542,143,0.47,1
430542,48,11.31,1
430542,35,7.52,3
430543,29,7.52,1
430543,60,5.16,1
430543,50,8.47,2
430544,15,9.41,1
430544,27,7.81,1
430545,45,3.97,3
430545,157,0.95,1
430545,90,2.79,2
430546,177,2.32,2
430546,178,2.6,2
430547,148,2.13,3
430547,156,0.95,3
430547,19,7.52,1
430548,7,11.31,2
430548,4,9.89,3
430548,174,2.32,1
430549,152,2.6,1
430549,41,6.58,2
430549,75,4.68,3
430550,128,3.26,2
430550,94,3.07,1
430550,155,2.6,1
430551,102,2.79,1
430551,20,7.14,1
430551,28,8.47,3
430552,59,6.58,1
430552,176,2.13,1
430552,59,6.58,1
430553,152,2.6,1
430553,148,2.13,2
430553,138,3.74,1
430554,91,2.79,2
430554,13,10.36,3
430554,18,9.41,3
430555,128,3.26,3
430555,81,5.16,3
430555,131,7.99,1
430556,123,3.07,2
430556,67,7.52,2
430556,164,2.13,1
430557,51,6.58,1
430557,43,3.97,3
430557,137,2.79,2
430558,178,2.6,1
430558,64,4.68,1
430559,55,5.16,1
430559,141,2.79,2
430559,29,7.52,2
430560,77,4.68,1
430560,7,11.31,2
430560,59,6.58,1
430561,148,2.13,2
430561,163,1.66,1
430561,34,7.33,3
430562,105,0.95,3
430562,123,3.07,1
430562,97,3.07,2
430563,150,2.6,1
430563,30,8.47,1
430563,87,2.79,2
430564,14,8.47,2
430564,98,3.07,1
430564,36,7.52,2
430565,85,3.26,2
430565,74,5.63,1
430566,132,7.99,2
430566,181,2.6,1
430567,34,7.33,3
430567,121,6.39,1
430568,53,6.58,2
430568,89,2.79,2
430568,4,9.89,1
430569,62,6.58,2
430569,122,4.68,3
430569,158,1.7,2
430570,92,2.79,1
430570,139,6.39,3
430571,135,8.47,1
430571,58,6.1,1
430571,64,4.68,1
430572,91,2.79,1
430572,36,7.52,1
430572,178,2.6,3
430573,153,2.6,1
430573,173,2.13,2
430574,44,3.97,1
430574,29,7.52,2
430574,156,0.95,2
430575,114,3.55,1
430575,14,8.47,4
430575,100,3.07,1
430576,131,7.99,1
430576,4,9.89,1
430576,129,9.41,2
430577,42,3.97,3
430577,28,8.47,3
430578,70,6.86,2
430578,120,2.79,3
430578,144,0.47,1
430579,18,9.41,2
430579,84,5.16,2
430579,127,2.6,1
430580,158,1.7,1
430580,87,2.79,1
430581,19,7.52,1
430581,86,3.74,1
430582,18,9.41,1
430582,162,2.13,3
430583,1,10.36,1
430583,89,2.79,1
430583,178,2.6,1
430584,3,12.25,2
430584,148,2.13,1
430584,128,3.26,2
430585,46,8.47,2
430585,87,2.79,2
430586,166,2.6,1
430586,93,2.79,2
430587,125,3.26,1
430587,21,6.58,1
430587,49,8.94,1
430588,5,10.36,1
430588,11,11.31,1
430588,23,9.41,1
430589,44,3.97,2
430589,135,8.47,3
430590,11,11.31,1
430590,1,10.36,1
430590,26,8.75,1
430591,91,2.79,1
430591,145,0.47,1
430592,86,3.74,2
430592,161,2.32,1
430592,171,2.32,2
430593,71,5.44,2
430593,17,7.14,2
430593,81,5.16,2
430594,119,3.74,2
430594,157,0.95,3
430594,105,0.95,3
430595,141,2.79,3
430595,17,7.14,1
430595,19,7.52,1
430596,94,3.07,2
430596,13,10.36,1
430597,104,0.95,1
430597,131,7.99,1
430598,122,4.68,2
430598,72,7.81,2
430599,105,0.95,2
430599,115,3.55,1
430600,160,2.13,3
430600,53,6.58,1
430600,170,2.13,1
430601,98,3.07,2
430601,15,9.41,2
430601,7,11.31,3
430602,149,2.32,2
430602,107,2.79,2
430602,47,6.58,3
430603,123,3.07,2
430603,60,5.16,1
430603,78,1.14,3
430604,123,3.07,1
430604,149,2.32,2
430604,56,7.99,1
430605,5,10.36,2
430605,147,0.47,3
430605,170,2.13,1
430606,58,6.1,3
430606,27,7.81,1
430607,22,5.63,2
430607,117,3.74,2
430608,114,3.55,1
430608,98,3.07,2
430608,159,2.13,1
430609,73,5.16,1
430609,3,12.25,2
430609,30,8.47,2
430610,29,7.52,1
430610,135,8.47,2
430610,38,7.14,1
430611,56,7.99,2
430611,2,8.47,1
430612,164,2.13,2
430612,126,2.79,1
430613,151,2.37,1
430613,60,5.16,2
430613,73,5.16,2
430614,152,2.6,4
430614,90,2.79,2
430614,76,5.16,2
430615,106,0.95,2
430615,11,11.31,1
430616,174,2.32,1
430616,59,6.58,1
430617,67,7.52,3
430617,176,2.13,1
430618,90,2.79,1
430618,70,6.86,4
430618,56,7.99,1
430619,58,6.1,1
430619,36,7.52,1
430620,151,2.37,2
430620,18,9.41,1
430620,21,6.58,2
430621,52,7.99,2
430621,51,6.58,1
430621,64,4.68,1
430622,121,6.39,2
430622,124,4.21,3
430622,114,3.55,1
430623,147,0.47,3
430623,168,2.32,2
430623,79,3.74,2
430624,41,6.58,2
430624,164,2.13,3
430625,87,2.79,1
430625,61,4.68,1
430625,83,3.74,1
430626,44,3.97,3
430626,32,7.52,1
430626,148,2.13,2
430627,103,2.79,2
430627,121,6.39,2
430627,143,0.47,1
430628,37,7.52,1
430628,121,6.39,1
430629,56,7.99,1
430629,100,3.07,3
430629,55,5.16,2
430630,33,7.52,2
430630,92,2.79,1
430631,28,8.47,1
430631,88,2.79,2
430631,158,1.7,4
430632,148,2.13,2
430632,87,2.79,1
430632,125,3.26,1
430633,37,7.52,2
430633,67,7.52,2
430634,109,3.26,1
430634,104,0.95,1
430634,27,7.81,2
430635,27,7.81,2
430635,10,7.52,2
430635,127,2.6,1
430636,96,3.07,2
430636,60,5.16,2
430636,107,2.79,1
430637,31,7.14,2
430637,114,3.55,1
430638,126,2.79,2
430638,18,9.41,1
430639,164,2.13,1
430639,157,0.95,1
430639,7,11.31,1
430640,24,8.28,2
430640,77,4.68,1
430641,164,2.13,1
430641,32,7.52,2
430641,155,2.6,3
430642,113,3.74,3
430642,156,0.95,1
430642,14,8.47,1
430643,72,7.81,1
430643,30,8.47,3
430643,40,5.63,1
430644,91,2.79,2
430644,132,7.99,2
430644,76,5.16,2
430645,98,3.07,1
430645,26,8.75,1
430645,3,12.25,4
430646,27,7.81,1
430646,62,6.58,2
430647,126,2.79,2
430647,70,6.86,2
430647,10,7.52,2
430648,25,8.47,1
430648,36,7.52,3
430648,137,2.79,3
430649,158,1.7,1
430649,56,7.99,3
430649,66,2.32,1
430650,103,2.79,2
430650,171,2.32,2
430650,34,7.33,1
430651,183,3.55,2
430651,104,0.95,1
430652,149,2.32,2
430652,148,2.13,1
430653,9,9.41,2
430653,11,11.31,1
430653,126,2.79,1
430654,93,2.79,1
430654,171,2.32,3
430654,153,2.6,1
430655,25,8.47,1
430655,28,8.47,2
430655,16,7.52,2
430656,14,8.47,2
430656,165,2.32,3
430656,141,2.79,1
430657,91,2.79,2
430657,22,5.63,1
430657,131,7.99,1
430658,13,10.36,1
430658,56,7.99,1
430659,158,1.7,1
430659,160,2.13,1
430659,182,2.6,1
430660,86,3.74,3
430660,168,2.32,1
430660,49,8.94,2
430661,5,10.36,1
430661,25,8.47,2
430661,147,0.47,2
430662,88,2.79,1
430662,25,8.47,2
430662,113,3.74,4
430663,78,1.14,2
430663,167,2.13,1
430663,170,2.13,3
430664,150,2.6,1
430664,175,2.6,1
430664,66,2.32,1
430665,61,4.68,2
430665,32,7.52,2
430665,117,3.74,2
430666,41,6.58,1
430666,2,8.47,1
430666,98,3.07,2
430667,162,2.13,3
430667,173,2.13,3
430668,101,2.79,1
430668,178,2.6,1
430668,121,6.39,2
430669,81,5.16,2
430669,26,8.75,2
430669,20,7.14,2
430670,148,2.13,1
430670,66,2.32,1
430670,113,3.74,1
430671,171,2.32,1
430671,176,2.13,2
430672,128,3.26,1
430672,142,2.6,2
430672,45,3.97,2
430673,146,0.47,2
430673,153,2.6,3
430674,169,2.6,3
430674,19,7.52,3
430674,92,2.79,1
430675,143,0.47,2
430675,108,2.6,2
430675,2,8.47,1
430676,55,5.16,1
430676,184,5.44,1
430677,72,7.81,2
430677,25,8.47,1
430677,15,9.41,2
430678,46,8.47,3
430678,155,2.6,2
430678,81,5.16,1
430679,6,8.47,1
430679,63,4.97,1
430680,47,6.58,1
430680,72,7.81,2
430680,133,4.68,1
430681,28,8.47,2
430681,19,7.52,1
430681,8,9.41,1
430682,25,8.47,1
430682,123,3.07,2
430682,142,2.6,1
430683,147,0.47,1
430683,135,8.47,3
430683,81,5.16,3
430684,39,7.52,1
430684,51,6.58,1
430685,103,2.79,1
430685,91,2.79,1
430686,117,3.74,1
430686,31,7.14,2
430687,128,3.26,1
430687,99,3.07,1
430687,66,2.32,1
430688,118,9.41,4
430688,38,7.14,2
430688,50,8.47,1
430689,93,2.79,2
430689,94,3.07,1
430690,44,3.97,1
430690,134,4.68,2
430691,62,6.58,2
430691,104,0.95,1
430691,114,3.55,1
430692,27,7.81,1
430692,75,4.68,1
430692,92,2.79,2
430693,48,11.31,2
430693,6,8.47,1
430693,45,3.97,1
430694,52,7.99,2
430694,39,7.52,1
430695,129,9.41,1
430695,70,6.86,2
430695,156,0.95,2
430696,27,7.81,1
430696,52,7.99,2
430696,44,3.97,3
430697,44,3.97,1
430697,16,7.52,1
430697,77,4.68,2
430698,100,3.07,3
430698,130,9.41,3
430698,127,2.6,1
430699,77,4.68,1
430699,16,7.52,2
430700,47,6.58,2
430700,73,5.16,1
430701,182,2.6,2
430701,181,2.6,2
430702,61,4.68,1
430702,128,3.26,1
430703,104,0.95,1
430703,103,2.79,1
430704,26,8.75,2
430704,176,2.13,2
430704,13,10.36,1
430705,131,7.99,2
430705,75,4.68,1
430705,175,2.6,3
430706,110,2.79,3
430706,160,2.13,1
430706,157,0.95,1
430707,64,4.68,2
430707,24,8.28,1
430707,172,2.6,2
430708,12,6.58,3
430708,138,3.74,1
430708,170,2.13,2
430709,133,4.68,3
430709,171,2.32,1
430709,124,4.21,3
430710,82,5.16,1
430710,123,3.07,1
430710,78,1.14,2
430711,1,10.36,1
430711,177,2.32,1
430711,118,9.41,1
430712,164,2.13,1
430712,128,3.26,2
430712,36,7.52,2
430713,110,2.79,1
430713,81,5.16,1
430713,137,2.79,2
430714,97,3.07,3
430714,133,4.68,2
430714,31,7.14,3
430715,115,3.55,1
430715,61,4.68,2
430715,56,7.99,1
430716,64,4.68,2
430716,49,8.94,1
430717,124,4.21,1
430717,67,7.52,1
430718,117,3.74,2
430718,74,5.63,1
430718,169,2.6,3
430719,12,6.58,1
430719,142,2.6,1
430720,114,3.55,2
430720,53,6.58,2
430720,83,3.74,2
430721,21,6.58,2
430721,39,7.52,2
430721,89,2.79,2
430722,17,7.14,1
430722,49,8.94,2
430722,75,4.68,1
430723,91,2.79,1
430723,28,8.47,2
430723,53,6.58,1
430724,128,3.26,1
430724,105,0.95,2
430724,184,5.44,1
430725,144,0.47,1
430725,54,6.58,1
430726,17,7.14,1
430726,14,8.47,2
430726,118,9.41,1
430727,183,3.55,2
430727,184,5.44,2
430727,158,1.7,2
430728,27,7.81,2
430728,7,11.31,4
430729,116,2.79,1
430729,48,11.31,3
430729,178,2.6,1
430730,106,0.95,1
430730,121,6.39,2
430730,85,3.26,1
430731,66,2.32,2
430731,176,2.13,1
430731,69,6.1,1
430732,24,8.28,1
430732,173,2.13,3
430732,28,8.47,3
430733,65,1.42,1
430733,14,8.47,3
430733,4,9.89,2
430734,117,3.74,1
430734,54,6.58,4
430735,155,2.6,2
430735,20,7.14,1
430735,9,9.41,1
430736,93,2.79,2
430736,115,3.55,1
430736,103,2.79,2
430737,53,6.58,1
430737,21,6.58,2
430737,181,2.6,1
430738,146,0.47,1
430738,55,5.16,1
430738,69,6.1,1
430739,23,9.41,1
430739,84,5.16,1
430740,14,8.47,2
430740,16,7.52,1
430741,84,5.16,3
430741,64,4.68,2
430741,25,8.47,1
430742,122,4.68,1
430742,22,5.63,1
430742,39,7.52,1
430743,49,8.94,1
430743,3,12.25,1
430744,6,8.47,1
430744,3,12.25,2
430744,155,2.6,2
430745,156,0.95,2
430745,108,2.6,1
430746,167,2.13,1
430746,138,3.74,1
430746,74,5.63,1
430747,142,2.6,1
430747,172,2.6,2
430747,23,9.41,1
430748,31,7.14,2
430748,77,4.68,1
430749,29,7.52,1
430749,143,0.47,1
430749,47,6.58,1
430750,74,5.63,3
430750,101,2.79,2
430750,114,3.55,3
430751,2,8.47,1
430751,154,2.6,2
430752,63,4.97,1
430752,137,2.79,2
430753,113,3.74,2
430753,150,2.6,2
430753,8,9.41,1
430754,171,2.32,1
430754,24,8.28,2
430754,128,3.26,2
430755,106,0.95,1
430755,30,8.47,2
430755,93,2.79,3
430756,157,0.95,1
430756,116,2.79,1
430757,154,2.6,2
430757,175,2.6,1
430757,16,7.52,3
430758,52,7.99,1
430758,87,2.79,1
430758,178,2.6,2
430759,177,2.32,2
430759,170,2.13,2
430759,14,8.47,1
430760,3,12.25,1
430760,3,12.25,3
430761,118,9.41,1
430761,108,2.6,1
430761,90,2.79,2
430762,145,0.47,3
430762,7,11.31,2
430762,44,3.97,2
430763,108,2.6,1
430763,42,3.97,1
430763,64,4.68,2
430764,35,7.52,3
430764,63,4.97,1
430764,29,7.52,2
430765,25,8.47,1
430765,61,4.68,2
430765,163,1.66,1
430766,16,7.52,2
430766,106,0.95,1
430766,183,3.55,2
430767,102,2.79,2
430767,30,8.47,1
430767,147,0.47,1
430768,32,7.52,1
430768,28,8.47,3
430768,87,2.79,2
430769,143,0.47,3
430769,120,2.79,1
430769,142,2.6,2
430770,85,3.26,1
430770,129,9.41,2
430771,142,2.6,2
430771,66,2.32,1
430771,138,3.74,1
430772,154,2.6,1
430772,75,4.68,1
430773,58,6.1,1
430773,133,4.68,2
430774,143,0.47,1
430774,22,5.63,1
430774,69,6.1,1
430775,8,9.41,2
430775,60,5.16,1
430776,106,0.95,2
430776,181,2.6,2
430776,48,11.31,1
430777,68,6.58,3
430777,172,2.6,3
430777,163,1.66,3
430778,181,2.6,2
430778,65,1.42,1
430778,108,2.6,3
430779,25,8.47,2
430779,78,1.14,1
430779,21,6.58,1
430780,51,6.58,3
430780,98,3.07,2
430780,36,7.52,2
430781,146,0.47,4
430781,10,7.52,1
430782,74,5.63,1
430782,138,3.74,2
430782,149,2.32,1
430783,66,2.32,2
430783,70,6.86,2
430783,6,8.47,1
430784,47,6.58,2
430784,87,2.79,1
430784,78,1.14,1
430785,46,8.47,2
430785,22,5.63,2
430785,146,0.47,2
430786,16,7.52,3
430786,85,3.26,1
430786,31,7.14,1
430787,114,3.55,1
430787,4,9.89,1
430788,98,3.07,2
430788,155,2.6,1
430789,178,2.6,2
430789,52,7.99,1
430790,74,5.63,1
430790,109,3.26,1
430790,50,8.47,1
430791,33,7.52,4
430791,164,2.13,1
430792,136,9.41,1
430792,174,2.32,1
430792,51,6.58,1
430793,10,7.52,1
430793,76,5.16,1
430793,73,5.16,3
430794,9,9.41,2
430794,166,2.6,1
430794,86,3.74,2
430795,102,2.79,1
430795,39,7.52,1
430795,60,5.16,2
430796,89,2.79,2
430796,35,7.52,2
430796,47,6.58,1
430797,130,9.41,2
430797,106,0.95,1
430797,25,8.47,1
430798,55,5.16,1
430798,81,5.16,1
430798,174,2.32,3
430799,150,2.6,2
430799,69,6.1,2
430800,182,2.6,1
430800,7,11.31,1
430801,122,4.68,1
430801,67,7.52,1
430801,58,6.1,1
430802,124,4.21,1
430802,179,2.13,3
430803,91,2.79,2
430803,64,4.68,1
430803,164,2.13,1
430804,9,9.41,2
430804,110,2.79,2
430804,1,10.36,2
430805,158,1.7,1
430805,88,2.79,2
430806,135,8.47,2
430806,150,2.6,2
430807,91,2.79,2
430807,133,4.68,1
430807,79,3.74,1
430808,147,0.47,1
430808,118,9.41,2
430808,114,3.55,1
430809,136,9.41,1
430809,76,5.16,2
430809,160,2.13,1
430810,82,5.16,1
430810,40,5.63,2
430811,94,3.07,2
430811,133,4.68,2
430811,121,6.39,1
430812,147,0.47,1
430812,116,2.79,2
430812,125,3.26,1
430813,20,7.14,2
430813,155,2.6,1
430814,136,9.41,1
430814,170,2.13,1
430815,113,3.74,2
430815,30,8.47,1
430815,137,2.79,2
430816,111,2.6,3
430816,20,7.14,3
430816,49,8.94,2
430817,164,2.13,1
430817,15,9.41,1
430817,79,3.74,2
430818,152,2.6,1
430818,164,2.13,1
430818,131,7.99,3
430819,93,2.79,1
430819,63,4.97,1
430820,159,2.13,2
430820,81,5.16,1
430821,27,7.81,1
430821,162,2.13,1
430822,122,4.68,1
430822,122,4.68,1
430822,28,8.47,3
430823,157,0.95,1
430823,67,7.52,1
430823,174,2.32,1
430824,133,4.68,2
430824,44,3.97,3
430825,49,8.94,2
430825,14,8.47,1
430825,102,2.79,1
430826,11,11.31,1
430826,68,6.58,2
430826,166,2.6,1
430827,90,2.79,2
430827,155,2.6,1
430828,127,2.6,2
430828,91,2.79,2
430828,169,2.6,1
430829,49,8.94,2
430829,145,0.47,2
430829,41,6.58,2
430830,109,3.26,1
430830,92,2.79,3
430830,150,2.6,1
430831,182,2.6,2
430831,157,0.95,1
430832,171,2.32,1
430832,123,3.07,2
430832,173,2.13,2
430833,6,8.47,2
430833,34,7.33,1
430833,167,2.13,2
430834,132,7.99,2
430834,51,6.58,2
430834,150,2.6,1
430835,183,3.55,1
430835,102,2.79,1
430835,8,9.41,1
430836,151,2.37,2
430836,116,2.79,1
430836,179,2.13,2
430837,55,5.16,1
430837,67,7.52,3
430838,105,0.95,1
430838,178,2.6,2
430838,147,0.47,2
430839,2,8.47,2
430839,11,11.31,2
430839,153,2.6,2
430840,105,0.95,1
430840,32,7.52,2
430840,38,7.14,1
430841,66,2.32,1
430841,117,3.74,1
430842,53,6.58,3
430842,121,6.39,1
430842,127,2.6,3
430843,131,7.99,1
430843,177,2.32,2
430844,114,3.55,2
430844,150,2.6,2
430844,84,5.16,1
430845,124,4.21,1
430845,128,3.26,2
430845,75,4.68,2
430846,66,2.32,1
430846,137,2.79,3
430846,161,2.32,1
430847,95,3.07,2
430847,59,6.58,1
430848,44,3.97,3
430848,40,5.63,1
430848,107,2.79,1
430849,63,4.97,1
430849,167,2.13,2
430850,101,2.79,2
430850,46,8.47,1
430851,82,5.16,2
430851,45,3.97,2
430852,113,3.74,2
430852,47,6.58,1
430853,82,5.16,1
430853,170,2.13,2
430853,69,6.1,2
430854,83,3.74,1
430854,166,2.6,1
430855,68,6.58,1
430855,156,0.95,1
430855,42,3.97,2
430856,177,2.32,1
430856,181,2.6,1
430856,115,3.55,1
430857,95,3.07,1
430857,51,6.58,1
430857,45,3.97,2
430858,131,7.99,1
430858,134,4.68,1
430858,136,9.41,1
430859,40,5.63,2
430859,47,6.58,1
430859,37,7.52,1
430860,80,5.16,3
430860,28,8.47,2
430860,4,9.89,2
430861,165,2.32,2
430861,171,2.32,2
430861,2,8.47,2
430862,40,5.63,2
430862,19,7.52,3
430862,114,3.55,1
430863,139,6.39,1
430863,79,3.74,1
430863,166,2.6,2
430864,67,7.52,2
430864,70,6.86,1
430865,150,2.6,2
430865,5,10.36,1
430865,29,7.52,2
