id_ticket,id_producto,precio,unidades
668195,22,5.82,1
668195,99,3.18,1
668196,12,6.8,2
668196,70,7.09,1
668197,19,7.78,1
668197,120,2.89,4
668197,3,12.67,1
668198,125,3.37,3
668198,169,2.69,1
668199,56,8.27,1
668199,16,7.78,1
668199,169,2.69,1
668200,12,6.8,4
668200,49,9.24,2
668200,100,3.18,1
668201,176,2.2,2
668201,184,5.62,2
668202,137,2.89,1
668202,46,8.76,1
668202,48,11.69,2
668203,3,12.67,2
668203,75,4.84,1
668203,60,5.33,2
668204,98,3.18,4
668204,9,9.73,1
668204,99,3.18,1
668205,72,8.07,2
668205,137,2.89,1
668205,55,5.33,2
668206,7,11.69,2
668206,40,5.82,1
668206,107,2.89,2
668207,169,2.69,1
668207,136,9.73,2
668207,164,2.2,2
668208,69,6.31,2
668208,132,8.27,3
668208,96,3.18,1
668209,50,8.76,1
668209,139,6.6,1
668210,71,5.62,1
668210,12,6.8,1
668211,163,1.71,3
668211,137,2.89,2
668212,140,3.37,1
668212,124,4.35,2
668212,152,2.69,3
668213,112,3.37,1
668213,138,3.86,1
668214,53,6.8,1
668214,136,9.73,1
668214,170,2.2,3
668215,86,3.86,1
668215,82,5.33,2
668215,69,6.31,1
668216,131,8.27,3
668216,72,8.07,2
668216,8,9.73,3
668217,60,5.33,1
668217,103,2.89,3
668217,74,5.82,2
668218,173,2.2,1
668218,92,2.89,2
668218,11,11.69,3
668219,109,3.37,1
668219,88,2.89,1
668219,173,2.2,3
668220,116,2.89,1
668220,119,3.86,1
668220,132,8.27,1
668221,92,2.89,1
668221,182,2.69,2
668221,79,3.86,1
668222,59,6.8,1
668222,19,7.78,1
668222,180,2.4,2
668223,171,2.4,1
668223,115,3.67,1
668223,167,2.2,1
668224,12,6.8,2
668224,157,0.98,4
668224,10,7.78,1
668225,51,6.8,1
668225,45,4.11,1
668225,137,2.89,2
668226,21,6.8,3
668226,163,1.71,1
668226,27,8.07,1
668227,158,1.76,1
668227,163,1.71,2
668228,72,8.07,1
668228,172,2.69,2
668229,124,4.35,1
668229,89,2.89,1
668230,18,9.73,5
668230,106,0.98,4
668231,90,2.89,1
668231,151,2.45,4
668232,121,6.6,1
668232,47,6.8,1
668233,156,0.98,3
668233,47,6.8,3
668233,96,3.18,1
668234,57,8.27,2
668234,173,2.2,1
668234,101,2.89,1
668235,97,3.18,1
668235,176,2.2,1
668235,88,2.89,1
668236,61,4.84,1
668236,31,7.39,1
668237,42,4.11,1
668237,54,6.8,1
668238,28,8.76,1
668238,117,3.86,3
668239,55,5.33,1
668239,151,2.45,1
668239,152,2.69,1
668240,100,3.18,1
668240,20,7.39,1
668241,134,4.84,1
668241,33,7.78,1
668241,166,2.69,2
668242,25,8.76,3
668242,131,8.27,1
668242,40,5.82,1
668243,15,9.73,3
668243,169,2.69,2
668243,132,8.27,3
668244,59,6.8,1
668244,137,2.89,2
668244,70,7.09,2
668245,22,5.82,1
668245,161,2.4,2
668245,97,3.18,1
668246,82,5.33,2
668246,137,2.89,2
668246,140,3.37,2
668247,136,9.73,2
668247,6,8.76,1
668247,75,4.84,3
668248,48,11.69,1
668248,70,7.09,1
668248,25,8.76,2
668249,21,6.8,2
668249,4,10.22,1
668250,34,7.58,1
668250,39,7.78,1
668250,59,6.8,1
668251,18,9.73,1
668251,181,2.69,1
668251,112,3.37,2
668252,75,4.84,2
668252,159,2.2,1
668253,56,8.27,2
668253,20,7.39,1
668253,86,3.86,3
668254,35,7.78,1
668254,184,5.62,2
668255,131,8.27,1
668255,164,2.2,1
668255,69,6.31,2
668256,62,6.8,1
668256,4,10.22,1
668256,7,11.69,3
668257,133,4.84,1
668257,73,5.33,2
668257,51,6.8,1
668258,146,0.49,2
668258,86,3.86,2
668258,34,7.58,2
668259,80,5.33,1
668259,161,2.4,2
668259,97,3.18,2
668260,124,4.35,2
668260,152,2.69,1
668260,76,5.33,2
668261,173,2.2,1
668261,127,2.69,1
668261,110,2.89,1
668262,80,5.33,1
668262,44,4.11,2
668262,46,8.76,1
668263,27,8.07,3
668263,71,5.62,1
668263,36,7.78,2
668264,83,3.86,1
668264,167,2.2,1
668264,57,8.27,2
668265,3,12.67,3
668265,47,6.8,1
668265,70,7.09,2
668266,170,2.2,1
668266,182,2.69,1
668266,96,3.18,1
668267,53,6.8,2
668267,182,2.69,3
668267,69,6.31,1
668268,10,7.78,2
668268,108,2.69,3
668268,84,5.33,1
668269,92,2.89,2
668269,92,2.89,1
668269,168,2.4,1
668270,123,3.18,1
668270,33,7.78,1
668270,170,2.2,2
668271,177,2.4,1
668271,143,0.49,3
668271,23,9.73,3
668272,49,9.24,3
668272,12,6.8,1
668272,105,0.98,1
668273,146,0.49,1
668273,167,2.2,1
668274,50,8.76,2
668274,39,7.78,2
668274,22,5.82,2
668275,92,2.89,2
668275,164,2.2,2
668276,173,2.2,1
668276,20,7.39,1
668276,178,2.69,1
668277,10,7.78,3
668277,139,6.6,2
668278,12,6.8,1
668278,63,5.14,1
668278,50,8.76,2
668279,19,7.78,2
668279,52,8.27,1
668280,20,7.39,1
668280,31,7.39,3
668281,104,0.98,1
668281,59,6.8,1
668282,158,1.76,3
668282,123,3.18,1
668282,18,9.73,1
668283,154,2.69,2
668283,134,4.84,1
668283,47,6.8,1
668284,108,2.69,1
668284,89,2.89,1
668284,100,3.18,2
668285,115,3.67,2
668285,1,10.71,2
668285,54,6.8,2
668286,151,2.45,2
668286,45,4.11,1
668286,82,5.33,3
668287,57,8.27,4
668287,151,2.45,1
668288,44,4.11,1
668288,160,2.2,1
668288,141,2.89,1
668289,118,9.73,1
668289,152,2.69,1
668289,39,7.78,3
668290,103,2.89,1
668290,21,6.8,2
668291,161,2.4,1
668291,30,8.76,2
668292,5,10.71,2
668292,3,12.67,1
668293,43,4.11,1
668293,94,3.18,1
668293,91,2.89,4
668294,2,8.76,1
668294,76,5.33,2
668294,116,2.89,2
668295,133,4.84,4
668295,129,9.73,1
668295,3,12.67,1
668296,3,12.67,1
668296,174,2.4,3
668297,33,7.78,1
668297,75,4.84,4
668297,1,10.71,3
668298,131,8.27,2
668298,97,3.18,1
668298,34,7.58,1
668299,182,2.69,2
668299,97,3.18,3
668299,79,3.86,2
668300,15,9.73,1
668300,43,4.11,1
668300,129,9.73,1
668301,101,2.89,1
668301,162,2.2,2
668301,23,9.73,1
668302,12,6.8,1
668302,30,8.76,3
668302,59,6.8,1
668303,4,10.22,2
668303,18,9.73,1
668303,108,2.69,1
668304,13,10.71,4
668304,37,7.78,2
668304,107,2.89,2
668305,163,1.71,3
668305,128,3.37,1
668306,150,2.69,3
668306,165,2.4,1
668307,37,7.78,4
668307,177,2.4,2
668307,42,4.11,1
668308,183,3.67,2
668308,39,7.78,2
668308,10,7.78,2
668309,23,9.73,1
668309,16,7.78,1
668309,181,2.69,2
668310,36,7.78,1
668310,72,8.07,2
668310,22,5.82,1
668311,21,6.8,2
668311,182,2.69,1
668311,144,0.49,1
668312,95,3.18,1
668312,117,3.86,1
668312,79,3.86,2
668313,40,5.82,3
668313,162,2.2,1
668313,126,2.89,2
668314,167,2.2,1
668314,62,6.8,1
668315,143,0.49,2
668315,44,4.11,1
668315,91,2.89,1
668316,13,10.71,1
668316,41,6.8,2
668317,4,10.22,2
668317,142,2.69,1
668317,106,0.98,2
668318,54,6.8,2
668318,125,3.37,2
668319,148,2.2,1
668319,77,4.84,2
668320,55,5.33,1
668320,54,6.8,3
668320,132,8.27,1
668321,138,3.86,1
668321,68,6.8,1
668321,40,5.82,1
668322,124,4.35,1
668322,133,4.84,1
668323,17,7.39,2
668323,46,8.76,3
668323,42,4.11,2
668324,73,5.33,1
668324,41,6.8,1
668324,117,3.86,2
668325,51,6.8,3
668325,66,2.4,2
668326,114,3.67,1
668326,90,2.89,1
668326,48,11.69,2
668327,183,3.67,1
668327,3,12.67,2
668328,16,7.78,2
668328,166,2.69,2
668329,18,9.73,1
668329,81,5.33,3
668330,48,11.69,1
668330,111,2.69,1
668331,21,6.8,1
668331,160,2.2,2
668331,99,3.18,3
668332,20,7.39,2
668332,27,8.07,1
668333,143,0.49,1
668333,12,6.8,2
668334,144,0.49,2
668334,105,0.98,2
668335,112,3.37,2
668335,36,7.78,1
668335,159,2.2,1
668336,92,2.89,3
668336,5,10.71,1
668336,138,3.86,1
668337,152,2.69,1
668337,5,10.71,3
668337,47,6.8,3
668338,68,6.8,2
668338,180,2.4,1
668339,57,8.27,1
668339,137,2.89,1
668340,29,7.78,2
668340,124,4.35,1
668340,177,2.4,3
668341,1,10.71,2
668341,157,0.98,1
668342,14,8.76,1
668342,149,2.4,2
668342,21,6.8,1
668343,95,3.18,1
668343,163,1.71,3
668344,148,2.2,2
668344,141,2.89,1
668344,10,7.78,3
668345,64,4.84,3
668345,108,2.69,2
668345,35,7.78,3
668346,106,0.98,1
668346,181,2.69,3
668346,136,9.73,1
668347,71,5.62,1
668347,177,2.4,1
668347,45,4.11,1
668348,23,9.73,3
668348,172,2.69,2
668348,26,9.05,1
668349,3,12.67,2
668349,86,3.86,2
668349,123,3.18,3
668350,115,3.67,4
668350,84,5.33,1
668350,49,9.24,1
668351,64,4.84,3
668351,94,3.18,2
668352,121,6.6,1
668352,128,3.37,2
668353,61,4.84,1
668353,169,2.69,1
668354,98,3.18,1
668354,61,4.84,1
668354,4,10.22,1
668355,55,5.33,1
668355,128,3.37,1
668356,165,2.4,2
668356,55,5.33,1
668356,57,8.27,1
668357,20,7.39,2
668357,176,2.2,2
668358,122,4.84,1
668358,73,5.33,1
668358,27,8.07,2
668359,32,7.78,1
668359,11,11.69,2
668359,183,3.67,1
668360,91,2.89,1
668360,136,9.73,1
668360,151,2.45,3
668361,28,8.76,2
668361,112,3.37,1
668362,184,5.62,1
668362,58,6.31,2
668362,64,4.84,2
668363,160,2.2,2
668363,62,6.8,2
668364,80,5.33,1
668364,121,6.6,2
668364,149,2.4,1
668365,89,2.89,2
668365,152,2.69,2
668365,5,10.71,2
668366,75,4.84,2
668366,136,9.73,2
668366,61,4.84,1
668367,142,2.69,1
668367,98,3.18,1
668367,60,5.33,2
668368,161,2.4,1
668368,166,2.69,2
668369,112,3.37,3
668369,25,8.76,2
668370,133,4.84,1
668370,18,9.73,2
668370,170,2.2,1
668371,177,2.4,1
668371,121,6.6,1
668371,20,7.39,2
668372,138,3.86,1
668372,22,5.82,2
668372,50,8.76,1
668373,50,8.76,1
668373,90,2.89,1
668374,2,8.76,2
668374,24,8.56,2
668374,183,3.67,1
668375,18,9.73,1
668375,177,2.4,1
668375,90,2.89,2
668376,24,8.56,3
668376,172,2.69,1
668376,14,8.76,2
668377,129,9.73,3
668377,104,0.98,1
668377,91,2.89,1
668378,130,9.73,1
668378,59,6.8,1
668378,153,2.69,3
668379,65,1.47,2
668379,52,8.27,2
668380,67,7.78,1
668380,23,9.73,3
668381,33,7.78,2
668381,126,2.89,1
668382,96,3.18,3
668382,46,8.76,1
668382,137,2.89,4
668383,108,2.69,2
668383,105,0.98,1
668383,130,9.73,1
668384,174,2.4,1
668384,49,9.24,3
668384,33,7.78,3
668385,28,8.76,2
668385,12,6.8,2
668385,45,4.11,1
668386,177,2.4,1
668386,98,3.18,3
668386,168,2.4,1
668387,3,12.67,1
668387,115,3.67,2
668388,51,6.8,3
668388,69,6.31,2
668388,33,7.78,1
668389,59,6.8,3
668389,93,2.89,1
668389,122,4.84,1
668390,72,8.07,2
668390,86,3.86,2
668390,34,7.58,3
668391,173,2.2,1
668391,72,8.07,3
668392,71,5.62,1
668392,82,5.33,1
668392,19,7.78,2
668393,40,5.82,1
668393,55,5.33,2
668393,146,0.49,1
668394,155,2.69,2
668394,33,7.78,1
668394,85,3.37,1
668395,6,8.76,2
668395,184,5.62,1
668396,3,12.67,2
668396,58,6.31,1
668396,72,8.07,2
668397,93,2.89,1
668397,26,9.05,3
668397,167,2.2,1
668398,10,7.78,1
668398,28,8.76,2
668398,104,0.98,3
668399,134,4.84,1
668399,169,2.69,2
668399,27,8.07,1
668400,134,4.84,2
668400,63,5.14,1
668400,159,2.2,1
668401,38,7.39,2
668401,6,8.76,1
668401,183,3.67,1
668402,45,4.11,2
668402,41,6.8,2
668403,45,4.11,1
668403,66,2.4,2
668403,13,10.71,2
668404,18,9.73,1
668404,136,9.73,1
668405,105,0.98,2
668405,29,7.78,3
668406,109,3.37,3
668406,102,2.89,1
668407,179,2.2,1
668407,72,8.07,1
668407,51,6.8,1
668408,144,0.49,3
668408,41,6.8,1
668409,29,7.78,1
668409,50,8.76,1
668410,40,5.82,3
668410,52,8.27,2
668410,120,2.89,3
668411,144,0.49,4
668411,160,2.2,1
668412,9,9.73,3
668412,172,2.69,1
668413,6,8.76,1
668413,149,2.4,2
668414,170,2.2,1
668414,161,2.4,1
668415,75,4.84,2
668415,159,2.2,1
668415,52,8.27,1
668416,146,0.49,3
668416,49,9.24,1
668417,125,3.37,1
668417,47,6.8,1
668417,73,5.33,3
668418,29,7.78,1
668418,68,6.8,2
668419,140,3.37,1
668419,102,2.89,1
668419,65,1.47,2
668420,140,3.37,1
668420,168,2.4,1
668420,111,2.69,1
668421,85,3.37,3
668421,168,2.4,2
668422,61,4.84,2
668422,89,2.89,1
668422,19,7.78,1
668423,122,4.84,1
668423,166,2.69,2
668423,107,2.89,1
668424,117,3.86,2
668424,156,0.98,2
668424,58,6.31,1
668425,2,8.76,1
668425,143,0.49,1
668425,82,5.33,1
668426,15,9.73,2
668426,132,8.27,1
668427,86,3.86,1
668427,146,0.49,2
668428,65,1.47,1
668428,133,4.84,1
668429,134,4.84,1
668429,131,8.27,2
668429,55,5.33,2
668430,123,3.18,1
668430,103,2.89,2
668431,69,6.31,1
668431,106,0.98,1
668432,126,2.89,1
668432,128,3.37,1
668432,62,6.8,1
668433,6,8.76,2
668433,31,7.39,1
668433,54,6.8,1
668434,95,3.18,3
668434,179,2.2,4
668435,112,3.37,2
668435,122,4.84,2
668435,50,8.76,2
668436,15,9.73,1
668436,164,2.2,2
668437,85,3.37,1
668437,83,3.86,2
668438,58,6.31,1
668438,152,2.69,1
668438,148,2.2,1
668439,16,7.78,1
668439,39,7.78,1
668439,13,10.71,3
668440,119,3.86,1
668440,9,9.73,3
668441,162,2.2,2
668441,183,3.67,1
668442,17,7.39,2
668442,162,2.2,1
668442,111,2.69,2
668443,112,3.37,1
668443,106,0.98,1
668443,59,6.8,3
668444,38,7.39,1
668444,167,2.2,1
668444,55,5.33,2
668445,79,3.86,1
668445,156,0.98,1
668445,177,2.4,1
668446,128,3.37,1
668446,170,2.2,1
668446,116,2.89,4
668447,41,6.8,1
668447,151,2.45,1
668447,110,2.89,1
668448,52,8.27,2
668448,144,0.49,3
668448,14,8.76,2
668449,128,3.37,3
668449,131,8.27,2
668449,162,2.2,1
668450,121,6.6,1
668450,179,2.2,1
668451,59,6.8,1
668451,80,5.33,3
668451,100,3.18,3
668452,28,8.76,2
668452,173,2.2,2
668453,122,4.84,1
668453,93,2.89,2
668453,106,0.98,3
668454,70,7.09,1
668454,127,2.69,3
668454,109,3.37,2
668455,77,4.84,1
668455,39,7.78,2
668455,137,2.89,4
668456,77,4.84,1
668456,122,4.84,2
668456,100,3.18,4
668457,173,2.2,3
668457,137,2.89,4
668457,168,2.4,1
668458,46,8.76,4
668458,89,2.89,1
668458,182,2.69,1
668459,127,2.69,2
668459,28,8.76,3
668459,51,6.8,1
668460,177,2.4,1
668460,61,4.84,1
668461,105,0.98,2
668461,52,8.27,2
668462,176,2.2,4
668462,68,6.8,1
668462,172,2.69,2
668463,179,2.2,2
668463,168,2.4,3
668464,99,3.18,1
668464,162,2.2,1
668465,139,6.6,2
668465,113,3.86,1
668466,129,9.73,1
668466,2,8.76,1
668466,39,7.78,1
668467,97,3.18,2
668467,122,4.84,3
668468,31,7.39,2
668468,6,8.76,1
668469,152,2.69,1
668469,21,6.8,2
668469,119,3.86,1
668470,147,0.49,1
668470,63,5.14,1
668470,125,3.37,1
668471,13,10.71,3
668471,42,4.11,2
668471,58,6.31,2
668472,28,8.76,1
668472,1,10.71,1
668472,24,8.56,2
668473,139,6.6,1
668473,99,3.18,3
668473,42,4.11,1
668474,148,2.2,1
668474,73,5.33,3
668474,78,1.17,2
668475,49,9.24,3
668475,87,2.89,3
668476,144,0.49,1
668476,29,7.78,1
668476,122,4.84,1
668477,123,3.18,2
668477,87,2.89,2
668477,78,1.17,2
668478,75,4.84,2
668478,41,6.8,2
668478,27,8.07,1
668479,127,2.69,1
668479,87,2.89,2
668479,15,9.73,2
668480,38,7.39,2
668480,22,5.82,3
668480,126,2.89,2
668481,131,8.27,4
668481,68,6.8,1
668482,156,0.98,1
668482,135,8.76,2
668483,158,1.76,1
668483,40,5.82,3
668483,69,6.31,2
668484,66,2.4,1
668484,100,3.18,1
668484,79,3.86,3
668485,182,2.69,3
668485,36,7.78,1
668485,26,9.05,2
668486,40,5.82,3
668486,161,2.4,1
668486,165,2.4,1
668487,45,4.11,3
668487,132,8.27,3
668488,183,3.67,1
668488,96,3.18,3
668488,6,8.76,1
668489,44,4.11,1
668489,55,5.33,1
668489,61,4.84,1
668490,5,10.71,3
668490,72,8.07,1
668490,109,3.37,2
668491,5,10.71,1
668491,30,8.76,1
668492,70,7.09,1
668492,121,6.6,2
668492,24,8.56,2
668493,83,3.86,1
668493,65,1.47,2
668493,85,3.37,1
668494,91,2.89,2
668494,42,4.11,1
668494,80,5.33,3
668495,132,8.27,2
668495,55,5.33,1
668495,149,2.4,1
668496,47,6.8,2
668496,67,7.78,1
668497,162,2.2,1
668497,146,0.49,2
668497,4,10.22,2
668498,22,5.82,1
668498,157,0.98,1
668499,128,3.37,2
668499,166,2.69,1
668499,123,3.18,1
668500,127,2.69,1
668500,33,7.78,3
668500,21,6.8,2
668501,162,2.2,2
668501,144,0.49,3
668501,117,3.86,2
668502,85,3.37,1
668502,2,8.76,2
668502,145,0.49,3
668503,144,0.49,1
668503,155,2.69,1
668503,128,3.37,2
668504,49,9.24,3
668504,93,2.89,1
668504,129,9.73,1
668505,165,2.4,2
668505,162,2.2,1
668505,163,1.71,1
668506,91,2.89,1
668506,36,7.78,2
668506,148,2.2,1
668507,76,5.33,1
668507,59,6.8,1
668508,173,2.2,2
668508,95,3.18,3
668509,97,3.18,1
668509,38,7.39,1
668509,37,7.78,2
668510,63,5.14,2
668510,31,7.39,2
668511,39,7.78,2
668511,11,11.69,2
668511,96,3.18,1
668512,155,2.69,3
668512,18,9.73,1
668512,103,2.89,1
668513,12,6.8,1
668513,104,0.98,3
668513,154,2.69,3
668514,156,0.98,1
668514,53,6.8,1
668514,100,3.18,2
668515,125,3.37,1
668515,183,3.67,2
668515,158,1.76,1
668516,5,10.71,1
668516,134,4.84,1
668516,21,6.8,2
668517,43,4.11,1
668517,161,2.4,2
668517,128,3.37,2
668518,86,3.86,3
668518,135,8.76,1
668518,157,0.98,1
668519,149,2.4,2
668519,45,4.11,3
668519,110,2.89,1
668520,180,2.4,2
668520,121,6.6,2
668520,63,5.14,1
668521,164,2.2,2
668521,130,9.73,3
668521,77,4.84,1
668522,2,8.76,3
668522,112,3.37,1
668523,67,7.78,1
668523,148,2.2,1
668524,20,7.39,1
668524,84,5.33,2
668525,90,2.89,2
668525,144,0.49,3
668525,146,0.49,2
668526,96,3.18,2
668526,125,3.37,1
668526,31,7.39,2
668527,81,5.33,2
668527,120,2.89,1
668527,120,2.89,3
668528,15,9.73,1
668528,162,2.2,3
668528,151,2.45,1
668529,96,3.18,1
668529,8,9.73,3
668530,10,7.78,1
668530,78,1.17,1
668530,96,3.18,1
668531,83,3.86,1
668531,63,5.14,2
668532,126,2.89,2
668532,75,4.84,1
668532,2,8.76,1
668533,104,0.98,1
668533,159,2.2,2
668534,151,2.45,1
668534,173,2.2,2
668534,39,7.78,1
668535,39,7.78,1
668535,71,5.62,1
668535,32,7.78,2
668536,17,7.39,2
668536,96,3.18,1
668536,79,3.86,2
668537,90,2.89,2
668537,164,2.2,1
668537,28,8.76,1
668538,88,2.89,2
668538,93,2.89,1
668539,131,8.27,2
668539,130,9.73,1
668539,123,3.18,2
668540,93,2.89,3
668540,67,7.78,1
668540,143,0.49,2
668541,59,6.8,2
668541,153,2.69,1
668541,92,2.89,1
668542,8,9.73,3
668542,96,3.18,2
668542,180,2.4,1
668543,17,7.39,2
668543,80,5.33,1
668543,18,9.73,1
668544,14,8.76,3
668544,66,2.4,1
668545,146,0.49,3
668545,73,5.33,1
668545,176,2.2,2
668546,104,0.98,2
668546,146,0.49,1
668547,29,7.78,2
668547,56,8.27,1
668547,16,7.78,1
668548,143,0.49,2
668548,76,5.33,2
668549,41,6.8,1
668549,177,2.4,3
668549,120,2.89,2
668550,30,8.76,1
668550,92,2.89,1
668550,71,5.62,1
668551,75,4.84,1
668551,131,8.27,2
668551,95,3.18,1
668552,43,4.11,1
668552,64,4.84,1
668552,144,0.49,2
668553,65,1.47,1
668553,28,8.76,1
668553,51,6.8,1
668554,180,2.4,2
668554,57,8.27,1
668554,157,0.98,1
668555,42,4.11,3
668555,123,3.18,2
668555,157,0.98,2
668556,106,0.98,2
668556,182,2.69,1
668556,14,8.76,1
668557,59,6.8,1
668557,117,3.86,1
668558,111,2.69,3
668558,43,4.11,2
668558,26,9.05,3
668559,168,2.4,1
668559,179,2.2,2
668559,160,2.2,1
668560,165,2.4,1
668560,69,6.31,3
668560,76,5.33,2
668561,107,2.89,1
668561,14,8.76,1
668561,168,2.4,2
668562,149,2.4,2
668562,183,3.67,2
668562,140,3.37,2
668563,80,5.33,1
668563,91,2.89,3
668564,55,5.33,1
668564,56,8.27,2
668564,70,7.09,2
668565,124,4.35,1
668565,58,6.31,1
668565,171,2.4,2
668566,144,0.49,1
668566,52,8.27,2
668566,94,3.18,1
668567,120,2.89,1
668567,110,2.89,1
668568,37,7.78,3
668568,22,5.82,1
668569,71,5.62,2
668569,114,3.67,2
668570,57,8.27,1
668570,158,1.76,1
668570,86,3.86,1
668571,153,2.69,2
668571,60,5.33,1
668571,111,2.69,1
668572,27,8.07,1
668572,18,9.73,1
668573,171,2.4,3
668573,27,8.07,1
668574,184,5.62,3
668574,169,2.69,1
668574,148,2.2,2
668575,24,8.56,2
668575,54,6.8,1
668575,97,3.18,2
668576,152,2.69,3
668576,81,5.33,1
668576,129,9.73,1
668577,82,5.33,2
668577,16,7.78,1
668577,172,2.69,2
668578,162,2.2,3
668578,165,2.4,1
668578,148,2.2,2
668579,81,5.33,2
668579,63,5.14,2
668579,23,9.73,1
668580,9,9.73,2
668580,152,2.69,1
668580,83,3.86,4
668581,166,2.69,2
668581,96,3.18,2
668582,103,2.89,1
668582,160,2.2,1
668583,83,3.86,3
668583,111,2.69,2
668583,23,9.73,1
668584,71,5.62,1
668584,124,4.35,1
668584,177,2.4,1
668585,110,2.89,1
668585,168,2.4,2
668586,47,6.8,1
668586,53,6.8,1
668587,59,6.8,1
668587,46,8.76,2
668587,89,2.89,2
668588,122,4.84,1
668588,158,1.76,3
668589,153,2.69,2
668589,174,2.4,2
668590,68,6.8,2
668590,104,0.98,3
668590,167,2.2,3
668591,172,2.69,3
668591,37,7.78,1
668591,68,6.8,1
668592,161,2.4,3
668592,117,3.86,2
668592,76,5.33,3
668593,85,3.37,1
668593,154,2.69,3
668593,123,3.18,2
668594,54,6.8,2
668594,161,2.4,2
668594,44,4.11,4
668595,8,9.73,1
668595,156,0.98,1
668595,101,2.89,1
668596,183,3.67,3
668596,45,4.11,1
668597,56,8.27,1
668597,34,7.58,1
668597,76,5.33,2
668598,49,9.24,1
668598,182,2.69,1
668599,123,3.18,1
668599,114,3.67,1
668599,123,3.18,1
668600,1,10.71,2
668600,129,9.73,1
668601,177,2.4,1
668601,16,7.78,2
668601,123,3.18,1
668602,43,4.11,1
668602,143,0.49,1
668602,44,4.11,1
668603,68,6.8,1
668603,119,3.86,1
668604,44,4.11,1
668604,115,3.67,1
668604,59,6.8,1
668605,20,7.39,1
668605,146,0.49,1
668605,133,4.84,3
668606,106,0.98,2
668606,30,8.76,1
668607,63,5.14,2
668607,70,7.09,3
668607,53,6.8,1
668608,96,3.18,1
668608,136,9.73,1
668608,15,9.73,3
668609,13,10.71,1
668609,184,5.62,2
668609,49,9.24,1
668610,114,3.67,1
668610,55,5.33,1
668610,106,0.98,3
668611,3,12.67,2
668611,96,3.18,1
668612,87,2.89,1
668612,42,4.11,1
668612,81,5.33,2
668613,84,5.33,2
668613,160,2.2,3
668613,130,9.73,2
668614,62,6.8,2
668614,87,2.89,2
668614,157,0.98,1
668615,47,6.8,1
668615,42,4.11,2
668615,3,12.67,2
668616,109,3.37,1
668616,167,2.2,2
668616,27,8.07,3
668617,150,2.69,2
668617,78,1.17,3
668618,117,3.86,3
668618,7,11.69,1
668618,163,1.71,1
668619,7,11.69,2
668619,96,3.18,1
668620,90,2.89,1
668620,118,9.73,1
668621,40,5.82,3
668621,183,3.67,3
668621,172,2.69,1
668622,95,3.18,2
668622,174,2.4,3
668622,151,2.45,1
668623,143,0.49,2
668623,23,9.73,1
668624,36,7.78,2
668624,31,7.39,2
668625,124,4.35,1
668625,34,7.58,1
668625,37,7.78,1
668626,122,4.84,1
668626,163,1.71,1
668626,148,2.2,2
668627,122,4.84,3
668627,153,2.69,3
668627,13,10.71,2
668628,96,3.18,4
668628,14,8.76,2
668628,89,2.89,2
668629,83,3.86,3
668629,29,7.78,1
668629,183,3.67,3
668630,55,5.33,1
668630,159,2.2,2
668630,101,2.89,2
668631,133,4.84,1
668631,80,5.33,1
668631,128,3.37,2
668632,148,2.2,2
668632,7,11.69,3
668632,155,2.69,3
668633,174,2.4,1
668633,126,2.89,2
668633,172,2.69,1
668634,69,6.31,2
668634,13,10.71,1
668634,163,1.71,1
668635,128,3.37,1
668635,80,5.33,1
668636,144,0.49,3
668636,113,3.86,1
668636,102,2.89,2
668637,184,5.62,2
668637,85,3.37,1
668637,132,8.27,1
668638,15,9.73,2
668638,46,8.76,1
668638,19,7.78,1
668639,53,6.8,1
668639,168,2.4,2
668639,8,9.73,1
668640,131,8.27,1
668640,172,2.69,1
668641,38,7.39,1
668641,137,2.89,3
668641,76,5.33,2
668642,8,9.73,1
668642,82,5.33,1
668642,90,2.89,2
668643,78,1.17,1
668643,168,2.4,1
668643,134,4.84,1
668644,30,8.76,1
668644,158,1.76,1
668645,122,4.84,2
668645,182,2.69,2
668646,150,2.69,1
668646,159,2.2,3
668647,121,6.6,1
668647,96,3.18,3
668648,59,6.8,1
668648,30,8.76,2
668648,113,3.86,1
668649,48,11.69,1
668649,76,5.33,2
668649,157,0.98,3
668650,137,2.89,3
668650,63,5.14,1
668650,34,7.58,3
668651,89,2.89,1
668651,13,10.71,1
668652,145,0.49,2
668652,75,4.84,1
668653,37,7.78,1
668653,77,4.84,1
668654,149,2.4,1
668654,23,9.73,1
668655,114,3.67,2
668655,78,1.17,1
668655,9,9.73,5
668656,92,2.89,1
668656,66,2.4,1
668656,30,8.76,1
668657,90,2.89,3
668657,133,4.84,1
668657,111,2.69,1
668658,53,6.8,2
668658,29,7.78,3
668658,124,4.35,1
668659,5,10.71,2
668659,23,9.73,1
668660,15,9.73,3
668660,47,6.8,2
668660,164,2.2,1
668661,162,2.2,2
668661,180,2.4,2
668661,4,10.22,2
668662,68,6.8,2
668662,10,7.78,1
668662,85,3.37,2
668663,120,2.89,1
668663,132,8.27,2
668663,103,2.89,1
668664,69,6.31,1
668664,34,7.58,2
668664,48,11.69,2
668665,89,2.89,2
668665,87,2.89,1
668665,155,2.69,1
668666,74,5.82,2
668666,99,3.18,2
668667,36,7.78,2
668667,1,10.71,1
668667,170,2.2,2
668668,145,0.49,2
668668,177,2.4,2
668668,33,7.78,2
668669,102,2.89,2
668669,183,3.67,2
668669,56,8.27,1
668670,23,9.73,2
