id_ticket,id_producto,precio,unidades
509026,30,8.46,1
509027,125,3.26,2
509027,19,7.51,2
509027,108,2.6,1
509028,16,7.51,1
509028,113,3.73,2
509028,78,1.13,3
509029,106,0.94,2
509029,172,2.6,3
509029,120,2.79,2
509030,107,2.79,2
509030,183,3.54,2
509031,71,5.43,2
509031,32,7.51,2
509031,30,8.46,2
509032,174,2.32,1
509032,153,2.6,3
509032,119,3.73,2
509033,75,4.68,1
509033,109,3.26,1
509034,7,11.29,2
509034,83,3.73,1
509034,133,4.68,1
509035,26,8.74,2
509035,144,0.47,1
509035,92,2.79,1
509036,2,8.46,1
509036,74,5.62,1
509036,157,0.94,1
509037,24,8.27,1
509037,91,2.79,2
509037,100,3.07,3
509038,149,2.32,1
509038,60,5.15,1
509038,109,3.26,1
509039,7,11.29,2
509039,57,7.98,1
509039,162,2.13,1
509040,126,2.79,4
509040,25,8.46,2
509040,61,4.68,1
509041,93,2.79,1
509041,37,7.51,2
509041,107,2.79,3
509042,84,5.15,2
509042,140,3.26,3
509043,124,4.2,2
509043,23,9.4,1
509044,24,8.27,1
509044,10,7.51,1
509044,158,1.7,1
509045,108,2.6,2
509045,170,2.13,3
509045,163,1.65,5
509046,149,2.32,1
509046,53,6.57,1
509046,178,2.6,1
509047,160,2.13,2
509047,96,3.07,1
509048,135,8.46,1
509048,171,2.32,3
509048,106,0.94,1
509049,131,7.98,2
509049,144,0.47,1
509050,40,5.62,1
509050,81,5.15,2
509051,104,0.94,1
509051,97,3.07,3
509051,161,2.32,1
509052,105,0.94,1
509052,95,3.07,2
509052,111,2.6,1
509053,180,2.32,1
509053,13,10.35,1
509054,6,8.46,2
509054,68,6.57,1
509054,38,7.13,1
509055,164,2.13,1
509055,29,7.51,1
509055,4,9.87,2
509056,107,2.79,2
509056,10,7.51,3
509056,133,4.68,1
509057,174,2.32,1
509057,3,12.24,1
509058,131,7.98,1
509058,18,9.4,2
509059,10,7.51,1
509059,67,7.51,1
509060,178,2.6,1
509060,183,3.54,2
509060,89,2.79,1
509061,114,3.54,3
509061,141,2.79,4
509061,77,4.68,3
509062,166,2.6,2
509062,148,2.13,1
509063,47,6.57,2
509063,122,4.68,1
509063,9,9.4,1
509064,62,6.57,1
509064,156,0.94,3
509065,86,3.73,1
509065,23,9.4,1
509065,159,2.13,1
509066,131,7.98,2
509066,15,9.4,2
509066,2,8.46,1
509067,93,2.79,2
509067,37,7.51,2
509068,90,2.79,1
509068,7,11.29,2
509068,163,1.65,1
509069,40,5.62,1
509069,25,8.46,1
509069,141,2.79,1
509070,65,1.42,1
509070,56,7.98,1
509070,137,2.79,2
509071,11,11.29,1
509071,21,6.57,1
509072,182,2.6,3
509072,74,5.62,1
509072,88,2.79,1
509073,25,8.46,2
509073,41,6.57,1
509073,118,9.4,3
509074,163,1.65,1
509074,12,6.57,2
509074,19,7.51,1
509075,78,1.13,2
509075,48,11.29,2
509075,37,7.51,1
509076,99,3.07,1
509076,82,5.15,1
509076,37,7.51,1
509077,76,5.15,2
509077,41,6.57,1
509078,92,2.79,1
509078,92,2.79,2
509078,47,6.57,2
509079,45,3.97,2
509079,154,2.6,1
509079,182,2.6,1
509080,118,9.4,2
509080,20,7.13,3
509081,30,8.46,1
509081,165,2.32,1
509082,121,6.38,1
509082,12,6.57,1
509082,177,2.32,2
509083,128,3.26,1
509083,103,2.79,1
509084,129,9.4,1
509084,62,6.57,1
509084,137,2.79,1
509085,20,7.13,2
509085,181,2.6,1
509086,114,3.54,2
509086,12,6.57,1
509086,92,2.79,1
509087,144,0.47,1
509087,79,3.73,1
509088,41,6.57,2
509088,145,0.47,1
509089,62,6.57,2
509089,47,6.57,1
509089,17,7.13,1
509090,70,6.85,1
509090,27,7.8,1
509090,153,2.6,1
509091,65,1.42,1
509091,27,7.8,1
509091,47,6.57,2
509092,46,8.46,1
509092,18,9.4,2
509093,42,3.97,3
509093,178,2.6,1
509093,66,2.32,4
509094,11,11.29,3
509094,144,0.47,1
509094,47,6.57,1
509095,23,9.4,3
509095,136,9.4,1
509095,97,3.07,2
509096,122,4.68,2
509096,62,6.57,1
509096,100,3.07,1
509097,169,2.6,1
509097,55,5.15,1
509098,75,4.68,2
509098,130,9.4,2
509099,53,6.57,1
509099,146,0.47,3
509099,92,2.79,1
509100,101,2.79,3
509100,2,8.46,1
509100,125,3.26,2
509101,179,2.13,1
509101,82,5.15,1
509101,31,7.13,1
509102,92,2.79,2
509102,89,2.79,1
509102,15,9.4,2
509103,97,3.07,2
509103,35,7.51,2
509103,129,9.4,2
509104,38,7.13,2
509104,12,6.57,2
509104,85,3.26,1
509105,173,2.13,2
509105,159,2.13,2
509106,19,7.51,3
509106,76,5.15,3
509106,33,7.51,2
509107,83,3.73,1
509107,102,2.79,3
509108,158,1.7,1
509108,152,2.6,1
509108,91,2.79,2
509109,123,3.07,2
509109,103,2.79,2
509109,141,2.79,1
509110,10,7.51,2
509110,151,2.36,1
509110,97,3.07,2
509111,67,7.51,3
509111,54,6.57,2
509111,123,3.07,1
509112,117,3.73,2
509112,155,2.6,3
509112,155,2.6,3
509113,79,3.73,3
509113,91,2.79,1
509113,184,5.43,2
509114,180,2.32,4
509114,7,11.29,2
509115,180,2.32,1
509115,164,2.13,1
509116,18,9.4,2
509116,53,6.57,2
509117,130,9.4,1
509117,56,7.98,1
509117,135,8.46,1
509118,178,2.6,3
509118,25,8.46,1
509118,105,0.94,1
509119,15,9.4,2
509119,3,12.24,2
509119,60,5.15,1
509120,137,2.79,1
509120,34,7.32,1
509120,61,4.68,2
509121,23,9.4,1
509121,73,5.15,2
509122,16,7.51,3
509122,100,3.07,1
509122,137,2.79,1
509123,100,3.07,2
509123,126,2.79,2
509123,44,3.97,2
509124,95,3.07,2
509124,169,2.6,2
509125,135,8.46,1
509125,72,7.8,3
509126,163,1.65,2
509126,166,2.6,1
509127,178,2.6,1
509127,15,9.4,2
509127,141,2.79,1
509128,72,7.8,2
509128,135,8.46,1
509129,91,2.79,1
509129,84,5.15,3
509130,33,7.51,1
509130,55,5.15,2
509130,23,9.4,2
509131,80,5.15,2
509131,7,11.29,1
509131,181,2.6,3
509132,56,7.98,2
509132,108,2.6,2
509133,112,3.26,2
509133,101,2.79,1
509133,129,9.4,1
509134,71,5.43,1
509134,142,2.6,1
509135,161,2.32,1
509135,149,2.32,2
509135,80,5.15,2
509136,88,2.79,3
509136,106,0.94,2
509137,1,10.35,3
509137,75,4.68,3
509137,178,2.6,3
509138,151,2.36,1
509138,100,3.07,1
509138,96,3.07,3
509139,35,7.51,2
509139,54,6.57,2
509140,184,5.43,1
509140,167,2.13,2
509141,152,2.6,1
509141,31,7.13,1
509141,90,2.79,1
509142,161,2.32,2
509142,7,11.29,2
509143,101,2.79,1
509143,51,6.57,4
509143,123,3.07,1
509144,93,2.79,2
509144,173,2.13,1
509145,71,5.43,3
509145,148,2.13,3
509145,107,2.79,2
509146,90,2.79,2
509146,106,0.94,3
509146,112,3.26,3
509147,131,7.98,3
509147,87,2.79,2
509147,15,9.4,1
509148,155,2.6,1
509148,152,2.6,2
509148,59,6.57,1
509149,164,2.13,2
509149,136,9.4,2
509149,179,2.13,1
509150,171,2.32,1
509150,94,3.07,1
509151,174,2.32,1
509151,1,10.35,2
509151,181,2.6,3
509152,67,7.51,2
509152,45,3.97,2
509152,71,5.43,2
509153,30,8.46,2
509153,106,0.94,2
509153,67,7.51,3
509154,16,7.51,1
509154,30,8.46,1
509154,92,2.79,1
509155,78,1.13,1
509155,92,2.79,2
509155,14,8.46,1
509156,94,3.07,1
509156,138,3.73,2
509156,85,3.26,4
509157,18,9.4,1
509157,96,3.07,1
509158,114,3.54,3
509158,63,4.96,1
509159,77,4.68,2
509159,94,3.07,2
509159,23,9.4,2
509160,149,2.32,2
509160,176,2.13,1
509160,138,3.73,2
509161,3,12.24,2
509161,103,2.79,3
509162,85,3.26,2
509162,86,3.73,2
509162,110,2.79,2
509163,31,7.13,2
509163,22,5.62,1
509163,149,2.32,2
509164,171,2.32,1
509164,136,9.4,2
509164,131,7.98,2
509165,20,7.13,2
509165,15,9.4,1
509165,175,2.6,1
509166,28,8.46,2
509166,26,8.74,1
509167,123,3.07,1
509167,61,4.68,2
509167,61,4.68,1
509168,33,7.51,1
509168,27,7.8,2
509168,84,5.15,1
509169,168,2.32,2
509169,34,7.32,4
509169,98,3.07,3
509170,165,2.32,1
509170,121,6.38,1
509170,44,3.97,1
509171,9,9.4,1
509171,61,4.68,2
509171,42,3.97,1
509172,160,2.13,1
509172,29,7.51,2
509173,9,9.4,1
509173,44,3.97,2
509174,132,7.98,2
509174,25,8.46,1
509174,48,11.29,1
509175,81,5.15,3
509175,60,5.15,1
509175,132,7.98,2
509176,1,10.35,1
509176,133,4.68,3
509176,144,0.47,1
509177,136,9.4,2
509177,95,3.07,1
509177,153,2.6,1
509178,70,6.85,1
509178,80,5.15,1
509178,138,3.73,2
509179,100,3.07,3
509179,147,0.47,1
509179,117,3.73,2
509180,161,2.32,1
509180,4,9.87,2
509180,73,5.15,2
509181,71,5.43,3
509181,130,9.4,1
509181,85,3.26,3
509182,38,7.13,2
509182,71,5.43,1
509182,144,0.47,1
509183,119,3.73,1
509183,184,5.43,1
509184,113,3.73,2
509184,10,7.51,1
509184,51,6.57,1
509185,153,2.6,1
509185,60,5.15,3
509185,169,2.6,2
509186,134,4.68,2
509186,82,5.15,2
509187,158,1.7,3
509187,160,2.13,4
509187,148,2.13,1
509188,93,2.79,2
509188,8,9.4,1
509188,115,3.54,1
509189,74,5.62,1
509189,70,6.85,2
509189,126,2.79,1
509190,68,6.57,3
509190,50,8.46,2
509190,107,2.79,1
509191,6,8.46,1
509191,146,0.47,2
509191,144,0.47,1
509192,145,0.47,2
509192,7,11.29,2
509193,41,6.57,1
509193,132,7.98,2
509193,6,8.46,1
509194,52,7.98,2
509194,178,2.6,1
509194,91,2.79,1
509195,49,8.93,1
509195,114,3.54,1
509195,156,0.94,1
509196,182,2.6,3
509196,103,2.79,2
509196,171,2.32,1
509197,166,2.6,3
509197,63,4.96,1
509197,162,2.13,2
509198,137,2.79,1
509198,139,6.38,3
509198,57,7.98,1
509199,22,5.62,3
509199,7,11.29,1
509199,5,10.35,1
509200,38,7.13,1
509200,177,2.32,1
509201,42,3.97,3
509201,96,3.07,2
509201,144,0.47,1
509202,85,3.26,2
509202,55,5.15,2
509202,184,5.43,1
509203,83,3.73,2
509203,117,3.73,1
509203,127,2.6,1
509204,103,2.79,1
509204,146,0.47,2
509205,111,2.6,2
509205,19,7.51,1
509206,158,1.7,2
509206,177,2.32,3
509206,169,2.6,1
509207,136,9.4,1
509207,122,4.68,1
509207,166,2.6,1
509208,133,4.68,2
509208,153,2.6,3
509209,9,9.4,3
509209,79,3.73,2
509210,121,6.38,2
509210,72,7.8,3
509210,164,2.13,1
509211,129,9.4,2
509211,46,8.46,3
509212,138,3.73,2
509212,17,7.13,2
509213,155,2.6,1
509213,159,2.13,1
509214,82,5.15,2
509214,82,5.15,1
509215,143,0.47,1
509215,122,4.68,1
509216,15,9.4,1
509216,71,5.43,2
509216,33,7.51,2
509217,79,3.73,1
509217,129,9.4,1
509218,104,0.94,2
509218,66,2.32,1
509218,169,2.6,1
509219,146,0.47,1
509219,67,7.51,2
509219,30,8.46,1
509220,68,6.57,1
509220,42,3.97,2
509221,134,4.68,1
509221,163,1.65,1
509221,44,3.97,1
509222,92,2.79,1
509222,52,7.98,1
509223,178,2.6,3
509223,105,0.94,2
509224,16,7.51,1
509224,23,9.4,2
509224,166,2.6,2
509225,139,6.38,1
509225,53,6.57,1
509225,29,7.51,3
509226,50,8.46,3
509226,161,2.32,1
509226,80,5.15,2
509227,170,2.13,1
509227,34,7.32,2
509227,41,6.57,1
509228,165,2.32,1
509228,132,7.98,2
509228,16,7.51,1
509229,142,2.6,1
509229,144,0.47,1
509230,140,3.26,3
509230,152,2.6,1
509231,159,2.13,1
509231,144,0.47,3
509231,6,8.46,2
509232,89,2.79,1
509232,154,2.6,1
509232,5,10.35,1
509233,63,4.96,1
509233,105,0.94,2
509234,179,2.13,1
509234,52,7.98,1
509235,155,2.6,1
509235,9,9.4,2
509235,72,7.8,1
509236,61,4.68,1
509236,49,8.93,1
509236,173,2.13,1
509237,137,2.79,1
509237,16,7.51,2
509237,9,9.4,2
509238,75,4.68,2
509238,92,2.79,3
509238,7,11.29,2
509239,50,8.46,3
509239,120,2.79,2
509239,24,8.27,1
509240,13,10.35,3
509240,17,7.13,1
509240,75,4.68,2
509241,78,1.13,1
509241,127,2.6,2
509241,73,5.15,1
509242,98,3.07,4
509242,162,2.13,1
509242,156,0.94,1
509243,38,7.13,2
509243,115,3.54,3
509244,120,2.79,3
509244,39,7.51,1
509244,15,9.4,1
509245,36,7.51,1
509245,26,8.74,2
509245,90,2.79,1
509246,154,2.6,1
509246,177,2.32,3
509246,26,8.74,1
509247,140,3.26,1
509247,95,3.07,1
509247,76,5.15,1
509248,91,2.79,2
509248,24,8.27,1
509249,55,5.15,1
509249,114,3.54,3
509249,117,3.73,1
509250,106,0.94,3
509250,53,6.57,1
509250,28,8.46,1
509251,171,2.32,1
509251,114,3.54,1
509251,128,3.26,1
509252,9,9.4,1
509252,174,2.32,2
509253,56,7.98,2
509253,15,9.4,3
509253,152,2.6,3
509254,153,2.6,1
509254,84,5.15,3
509254,105,0.94,1
509255,66,2.32,2
509255,20,7.13,1
509256,120,2.79,1
509256,152,2.6,1
509257,135,8.46,2
509257,6,8.46,3
509257,132,7.98,2
509258,60,5.15,2
509258,107,2.79,1
509258,151,2.36,3
509259,4,9.87,1
509259,92,2.79,3
509260,128,3.26,3
509260,75,4.68,2
509261,81,5.15,1
509261,52,7.98,4
509261,23,9.4,1
509262,54,6.57,2
509262,82,5.15,2
509262,138,3.73,2
509263,159,2.13,2
509263,48,11.29,2
509263,22,5.62,1
509264,26,8.74,2
509264,87,2.79,1
509265,95,3.07,2
509265,148,2.13,2
509265,80,5.15,1
509266,142,2.6,1
509266,27,7.8,2
509266,47,6.57,1
509267,127,2.6,3
509267,67,7.51,1
509267,65,1.42,3
509268,121,6.38,2
509268,163,1.65,1
509269,142,2.6,1
509269,140,3.26,2
509269,183,3.54,2
509270,105,0.94,2
509270,41,6.57,1
509270,39,7.51,2
509271,17,7.13,1
509271,23,9.4,1
509272,162,2.13,1
509272,158,1.7,2
509272,49,8.93,1
509273,90,2.79,1
509273,27,7.8,1
509274,130,9.4,2
509274,61,4.68,2
509275,97,3.07,1
509275,15,9.4,1
509276,43,3.97,2
509276,120,2.79,1
509276,70,6.85,2
509277,71,5.43,4
509277,62,6.57,2
509277,90,2.79,2
509278,22,5.62,1
509278,105,0.94,3
509278,32,7.51,1
509279,179,2.13,1
509279,12,6.57,2
509280,28,8.46,3
509280,137,2.79,3
509280,58,6.09,2
509281,32,7.51,2
509281,160,2.13,1
509282,142,2.6,1
509282,71,5.43,1
509282,96,3.07,3
509283,72,7.8,2
509283,66,2.32,2
509284,43,3.97,1
509284,4,9.87,3
509284,107,2.79,1
509285,125,3.26,2
509285,150,2.6,1
509285,40,5.62,1
509286,171,2.32,3
509286,172,2.6,2
509286,51,6.57,1
509287,160,2.13,1
509287,88,2.79,2
509288,32,7.51,2
509288,172,2.6,2
509289,1,10.35,3
509289,25,8.46,2
509289,123,3.07,1
509290,130,9.4,4
509290,50,8.46,1
509290,139,6.38,2
509291,55,5.15,2
509291,151,2.36,3
509292,119,3.73,1
509292,106,0.94,1
509292,14,8.46,1
509293,100,3.07,3
509293,171,2.32,1
509293,149,2.32,4
509294,101,2.79,1
509294,58,6.09,2
509294,72,7.8,1
509295,88,2.79,1
509295,32,7.51,1
509296,130,9.4,1
509296,61,4.68,1
509296,49,8.93,2
509297,34,7.32,1
509297,140,3.26,2
509298,45,3.97,2
509298,162,2.13,2
509298,33,7.51,2
509299,107,2.79,1
509299,107,2.79,1
509299,165,2.32,1
509300,83,3.73,3
509300,172,2.6,2
509300,80,5.15,1
509301,123,3.07,1
509301,161,2.32,1
509301,124,4.2,3
509302,155,2.6,1
509302,7,11.29,1
509303,162,2.13,1
509303,149,2.32,1
509303,6,8.46,2
509304,97,3.07,2
509304,33,7.51,1
509304,171,2.32,1
509305,121,6.38,1
509305,160,2.13,1
509306,59,6.57,2
509306,139,6.38,3
509306,176,2.13,2
509307,70,6.85,2
509307,33,7.51,2
509307,179,2.13,2
509308,166,2.6,1
509308,148,2.13,2
509309,122,4.68,1
509309,80,5.15,2
509310,165,2.32,2
509310,162,2.13,1
509311,152,2.6,1
509311,61,4.68,1
509311,25,8.46,2
509312,82,5.15,1
509312,125,3.26,2
509313,77,4.68,2
509313,172,2.6,1
509314,35,7.51,2
509314,35,7.51,2
509314,127,2.6,1
509315,13,10.35,2
509315,177,2.32,1
509316,106,0.94,1
509316,65,1.42,1
509317,131,7.98,2
509317,5,10.35,1
509317,25,8.46,2
509318,86,3.73,2
509318,43,3.97,2
509318,121,6.38,2
509319,144,0.47,1
509319,125,3.26,1
509319,180,2.32,1
509320,31,7.13,1
509320,7,11.29,1
509320,179,2.13,2
509321,2,8.46,4
509321,100,3.07,2
509321,9,9.4,1
509322,83,3.73,4
509322,181,2.6,2
509322,45,3.97,1
509323,78,1.13,2
509323,24,8.27,1
509324,142,2.6,2
509324,5,10.35,3
509324,23,9.4,1
509325,38,7.13,1
509325,104,0.94,4
509325,170,2.13,2
509326,103,2.79,3
509326,98,3.07,1
509327,54,6.57,2
509327,27,7.8,1
509327,59,6.57,1
509328,66,2.32,1
509328,62,6.57,1
509328,90,2.79,4
509329,66,2.32,3
509329,110,2.79,1
509329,152,2.6,3
509330,151,2.36,1
509330,109,3.26,1
509330,75,4.68,1
509331,144,0.47,1
509331,168,2.32,1
509331,31,7.13,1
509332,28,8.46,1
509332,26,8.74,1
509332,58,6.09,1
509333,24,8.27,2
509333,161,2.32,1
509334,18,9.4,3
509334,39,7.51,1
509334,51,6.57,1
509335,12,6.57,1
509335,150,2.6,1
509335,152,2.6,2
509336,163,1.65,1
509336,163,1.65,1
509337,41,6.57,1
509337,88,2.79,1
509338,83,3.73,1
509338,35,7.51,1
509338,142,2.6,1
509339,87,2.79,1
509339,2,8.46,2
509339,4,9.87,1
509340,136,9.4,1
509340,67,7.51,2
509340,5,10.35,1
509341,12,6.57,1
509341,69,6.09,2
509342,85,3.26,1
509342,84,5.15,2
509342,147,0.47,2
509343,104,0.94,2
509343,163,1.65,1
509343,66,2.32,1
509344,20,7.13,3
509344,153,2.6,2
509344,140,3.26,1
509345,3,12.24,2
509345,166,2.6,1
509345,27,7.8,2
509346,137,2.79,3
509346,72,7.8,1
509346,117,3.73,1
509347,17,7.13,1
509347,23,9.4,1
509347,124,4.2,1
509348,67,7.51,1
509348,83,3.73,2
509349,33,7.51,1
509349,182,2.6,1
509350,175,2.6,1
509350,1,10.35,2
509350,139,6.38,3
509351,44,3.97,2
509351,64,4.68,1
509351,116,2.79,1
509352,173,2.13,2
509352,33,7.51,1
509352,164,2.13,2
509353,159,2.13,1
509353,183,3.54,1
509353,22,5.62,2
509354,144,0.47,3
509354,34,7.32,1
509354,38,7.13,2
509355,39,7.51,1
509355,32,7.51,2
509356,111,2.6,3
509356,89,2.79,1
509356,76,5.15,2
509357,129,9.4,1
509357,123,3.07,1
509357,116,2.79,1
509358,119,3.73,1
509358,13,10.35,2
509358,147,0.47,2
509359,162,2.13,1
509359,124,4.2,2
509359,54,6.57,1
509360,167,2.13,2
509360,148,2.13,1
509360,40,5.62,2
509361,132,7.98,2
509361,62,6.57,3
509362,96,3.07,2
509362,141,2.79,1
509362,85,3.26,1
509363,103,2.79,2
509363,98,3.07,1
509363,116,2.79,1
509364,64,4.68,2
509364,91,2.79,2
509364,150,2.6,1
509365,140,3.26,2
509365,119,3.73,2
509365,163,1.65,3
509366,96,3.07,1
509366,174,2.32,1
509366,128,3.26,2
509367,16,7.51,1
509367,79,3.73,3
509367,94,3.07,1
509368,30,8.46,1
509368,105,0.94,1
509369,102,2.79,1
509369,56,7.98,2
509369,147,0.47,1
509370,68,6.57,1
509370,113,3.73,1
509370,168,2.32,2
509371,148,2.13,1
509371,37,7.51,2
509371,126,2.79,2
509372,128,3.26,1
509372,5,10.35,1
509373,68,6.57,2
509373,130,9.4,2
509374,20,7.13,2
509374,163,1.65,2
509374,80,5.15,1
509375,106,0.94,2
509375,118,9.4,1
509375,176,2.13,2
509376,60,5.15,2
509376,121,6.38,1
509377,126,2.79,1
509377,66,2.32,1
509378,7,11.29,2
509378,43,3.97,2
509378,114,3.54,1
509379,91,2.79,1
509379,19,7.51,3
509379,118,9.4,4
509380,121,6.38,2
509380,158,1.7,3
509381,112,3.26,2
509381,12,6.57,3
509382,16,7.51,1
509382,105,0.94,4
509383,27,7.8,2
509383,26,8.74,1
509384,25,8.46,2
509384,16,7.51,1
509385,25,8.46,2
509385,41,6.57,2
509386,152,2.6,3
509386,110,2.79,1
509387,85,3.26,2
509387,109,3.26,3
509387,16,7.51,3
509388,107,2.79,1
509388,61,4.68,1
509388,164,2.13,1
509389,144,0.47,1
509389,100,3.07,1
509389,117,3.73,2
509390,147,0.47,1
509390,11,11.29,1
509390,139,6.38,2
509391,128,3.26,1
509391,175,2.6,2
509391,156,0.94,2
509392,113,3.73,3
509392,127,2.6,1
509393,136,9.4,1
509393,107,2.79,2
509393,94,3.07,1
509394,17,7.13,2
509394,120,2.79,2
509394,125,3.26,3
509395,132,7.98,1
509395,131,7.98,1
509396,34,7.32,2
509396,43,3.97,1
509396,43,3.97,1
509397,158,1.7,2
509397,108,2.6,1
509397,108,2.6,1
509398,173,2.13,3
509398,112,3.26,1
509399,155,2.6,2
509399,101,2.79,3
509400,128,3.26,5
509400,124,4.2,2
509400,36,7.51,2
509401,122,4.68,1
509401,22,5.62,2
509402,136,9.4,3
509402,55,5.15,1
509402,162,2.13,3
509403,169,2.6,1
509403,98,3.07,2
509403,165,2.32,2
509404,85,3.26,3
509404,7,11.29,1
509405,15,9.4,1
509405,152,2.6,1
509405,136,9.4,2
509406,60,5.15,3
509406,53,6.57,2
509407,118,9.4,1
509407,180,2.32,1
509407,100,3.07,2
509408,131,7.98,1
509408,42,3.97,1
509409,148,2.13,2
509409,166,2.6,1
509409,51,6.57,1
509410,42,3.97,2
509410,134,4.68,2
509411,122,4.68,3
509411,134,4.68,2
509411,65,1.42,1
509412,162,2.13,1
509412,107,2.79,1
509413,170,2.13,2
509413,82,5.15,1
509413,45,3.97,1
509414,161,2.32,2
509414,184,5.43,2
509414,167,2.13,1
509415,134,4.68,1
509415,17,7.13,3
509415,71,5.43,2
509416,89,2.79,1
509416,71,5.43,1
509416,59,6.57,1
509417,42,3.97,1
509417,104,0.94,3
509418,154,2.6,1
509418,86,3.73,3
509418,71,5.43,1
509419,95,3.07,1
509419,44,3.97,1
509420,123,3.07,2
509420,44,3.97,1
509421,87,2.79,1
509421,42,3.97,2
509422,117,3.73,2
509422,58,6.09,2
509422,7,11.29,1
509423,149,2.32,3
509423,120,2.79,1
509423,27,7.8,3
509424,174,2.32,4
509424,82,5.15,1
509424,86,3.73,1
509425,91,2.79,3
509425,11,11.29,3
509425,121,6.38,1
509426,119,3.73,2
509426,172,2.6,1
509426,64,4.68,3
509427,158,1.7,1
509427,3,12.24,1
509427,152,2.6,3
509428,139,6.38,2
509428,124,4.2,2
509428,113,3.73,1
509429,108,2.6,3
509429,107,2.79,3
509430,143,0.47,2
509430,178,2.6,1
509430,142,2.6,1
509431,34,7.32,1
509431,90,2.79,1
509431,45,3.97,1
509432,174,2.32,1
509432,88,2.79,2
509432,77,4.68,1
509433,80,5.15,1
509433,72,7.8,1
509434,86,3.73,1
509434,103,2.79,1
509434,111,2.6,2
509435,151,2.36,2
509435,61,4.68,1
509436,93,2.79,3
509436,158,1.7,2
509436,1,10.35,1
509437,133,4.68,1
509437,6,8.46,3
509437,81,5.15,1
509438,25,8.46,2
509438,41,6.57,2
509439,2,8.46,3
509439,135,8.46,1
509439,139,6.38,3
509440,26,8.74,3
509440,178,2.6,3
509440,120,2.79,3
509441,99,3.07,1
509441,24,8.27,1
509441,152,2.6,1
509442,17,7.13,1
509442,149,2.32,1
509443,59,6.57,2
509443,120,2.79,2
509443,81,5.15,1
509444,109,3.26,1
509444,165,2.32,2
509445,167,2.13,1
509445,29,7.51,1
509446,146,0.47,1
509446,99,3.07,1
509447,106,0.94,1
509447,102,2.79,1
509448,18,9.4,1
509448,161,2.32,1
509448,48,11.29,2
509449,77,4.68,3
509449,149,2.32,2
509450,183,3.54,1
509450,59,6.57,1
509451,178,2.6,3
509451,109,3.26,2
509451,12,6.57,2
509452,133,4.68,1
509452,4,9.87,3
509452,142,2.6,1
509453,177,2.32,1
509453,163,1.65,2
509453,11,11.29,2
509454,164,2.13,2
509454,47,6.57,3
509454,23,9.4,3
509455,167,2.13,2
509455,61,4.68,3
509455,120,2.79,1
509456,87,2.79,1
509456,99,3.07,2
509456,149,2.32,2
509457,144,0.47,2
509457,59,6.57,1
509457,3,12.24,1
509458,90,2.79,1
509458,73,5.15,1
509459,33,7.51,2
509459,24,8.27,1
509459,36,7.51,1
509460,17,7.13,2
509460,72,7.8,1
509460,127,2.6,1
509461,59,6.57,3
509461,82,5.15,1
509461,113,3.73,2
509462,66,2.32,1
509462,29,7.51,1
509463,15,9.4,1
509463,128,3.26,2
509463,46,8.46,1
509464,109,3.26,4
509464,172,2.6,1
509464,106,0.94,2
509465,103,2.79,1
509465,121,6.38,4
509465,138,3.73,3
509466,21,6.57,2
509466,88,2.79,1
509466,41,6.57,2
509467,2,8.46,3
509467,53,6.57,3
509467,56,7.98,2
509468,151,2.36,3
509468,8,9.4,1
509468,170,2.13,2
509469,136,9.4,1
509469,38,7.13,2
509470,38,7.13,2
509470,93,2.79,1
509470,172,2.6,2
509471,69,6.09,3
509471,82,5.15,1
509472,93,2.79,2
509472,114,3.54,1
509473,112,3.26,2
509473,83,3.73,2
509473,154,2.6,1
509474,47,6.57,2
509474,181,2.6,1
509474,93,2.79,2
509475,144,0.47,2
509475,61,4.68,1
509475,157,0.94,1
509476,28,8.46,1
509476,25,8.46,1
509477,34,7.32,2
509477,101,2.79,1
509477,30,8.46,2
509478,130,9.4,3
509478,19,7.51,1
509479,139,6.38,1
509479,40,5.62,3
509479,165,2.32,2
509480,181,2.6,2
509480,21,6.57,2
509480,121,6.38,1
509481,171,2.32,2
509481,42,3.97,4
509482,136,9.4,2
509482,104,0.94,1
509483,177,2.32,1
509483,31,7.13,1
509484,85,3.26,1
509484,14,8.46,1
509484,146,0.47,2
509485,69,6.09,3
509485,51,6.57,3
509486,109,3.26,3
509486,74,5.62,2
509486,64,4.68,3
509487,86,3.73,1
509487,17,7.13,2
509487,91,2.79,2
509488,13,10.35,3
509488,9,9.4,1
509489,162,2.13,2
509489,80,5.15,2
509490,170,2.13,2
509490,138,3.73,1
509490,72,7.8,1
509491,33,7.51,2
509491,112,3.26,1
509491,66,2.32,2
509492,114,3.54,2
509492,7,11.29,1
509493,145,0.47,2
509493,22,5.62,2
509493,165,2.32,1
509494,46,8.46,1
509494,25,8.46,1
509494,166,2.6,1
509495,21,6.57,1
509495,130,9.4,2
509495,133,4.68,1
509496,40,5.62,1
509496,39,7.51,1
509496,155,2.6,1
509497,23,9.4,1
509497,23,9.4,2
509497,165,2.32,1
509498,86,3.73,1
509498,102,2.79,2
509498,95,3.07,1
509499,16,7.51,2
509499,150,2.6,2
509500,36,7.51,3
509500,98,3.07,1
509501,55,5.15,1
509501,161,2.32,3
509501,135,8.46,1
509502,122,4.68,1
509502,35,7.51,1
509502,144,0.47,2
509503,162,2.13,2
509503,115,3.54,1
509504,124,4.2,1
509504,31,7.13,3
509504,69,6.09,2
509505,86,3.73,2
