id_ticket,id_producto,precio,unidades
132313,142,2.55,2
132313,106,0.93,3
132314,35,7.38,2
132314,109,3.2,2
132315,29,7.38,1
132315,65,1.39,1
132316,178,2.55,4
132316,113,3.67,2
132317,42,3.9,3
132317,9,9.24,1
132317,44,3.9,1
132318,24,8.13,1
132318,126,2.74,1
132318,121,6.27,1
132319,106,0.93,1
132319,160,2.09,1
132319,174,2.28,2
132320,127,2.55,2
132320,19,7.38,1
132321,83,3.67,2
132321,143,0.46,2
132321,120,2.74,1
132322,184,5.34,2
132322,151,2.32,2
132323,59,6.45,2
132323,130,9.24,1
132324,4,9.7,2
132324,27,7.66,2
132324,3,12.03,1
132325,37,7.38,2
132325,128,3.2,4
132325,6,8.31,1
132326,80,5.06,1
132326,132,7.85,1
132326,42,3.9,3
132327,139,6.27,1
132327,169,2.55,1
132327,120,2.74,2
132328,150,2.55,2
132328,50,8.31,2
132328,74,5.53,3
132329,163,1.63,1
132329,64,4.6,2
132329,51,6.45,1
132330,161,2.28,3
132330,4,9.7,2
132330,55,5.06,3
132331,121,6.27,2
132331,157,0.93,1
132331,178,2.55,1
132332,40,5.53,1
132332,18,9.24,2
132333,147,0.46,1
132333,5,10.17,1
132333,19,7.38,2
132334,9,9.24,1
132334,78,1.11,2
132335,172,2.55,1
132335,20,7.01,3
132335,115,3.48,1
132336,143,0.46,1
132336,183,3.48,1
132337,125,3.2,2
132337,31,7.01,1
132337,84,5.06,4
132338,84,5.06,1
132338,169,2.55,1
132339,56,7.85,2
132339,132,7.85,2
132339,63,4.88,2
132340,83,3.67,1
132340,133,4.6,2
132341,101,2.74,1
132341,136,9.24,2
132341,174,2.28,2
132342,89,2.74,1
132342,42,3.9,1
132342,3,12.03,3
132343,95,3.02,1
132343,133,4.6,1
132343,65,1.39,3
132344,179,2.09,3
132344,90,2.74,1
132345,125,3.2,3
132345,135,8.31,1
132345,137,2.74,1
132346,31,7.01,2
132346,44,3.9,2
132346,169,2.55,2
132347,93,2.74,2
132347,25,8.31,2
132347,38,7.01,1
132348,161,2.28,2
132348,176,2.09,1
132349,25,8.31,2
132349,161,2.28,1
132349,44,3.9,1
132350,97,3.02,1
132350,41,6.45,1
132350,161,2.28,3
132351,60,5.06,2
132351,161,2.28,1
132351,103,2.74,2
132352,20,7.01,1
132352,11,11.1,2
132352,112,3.2,1
132353,182,2.55,2
132353,93,2.74,2
132353,111,2.55,1
132354,162,2.09,1
132354,75,4.6,1
132355,115,3.48,2
132355,174,2.28,1
132355,87,2.74,3
132356,83,3.67,1
132356,121,6.27,1
132356,36,7.38,1
132357,42,3.9,1
132357,134,4.6,1
132357,177,2.28,2
132358,72,7.66,2
132358,104,0.93,1
132359,111,2.55,3
132359,73,5.06,1
132359,87,2.74,2
132360,176,2.09,1
132360,59,6.45,3
132360,75,4.6,1
132361,79,3.67,2
132361,89,2.74,2
132361,152,2.55,2
132362,24,8.13,2
132362,40,5.53,1
132362,97,3.02,1
132363,81,5.06,2
132363,81,5.06,2
132363,49,8.78,1
132364,28,8.31,1
132364,39,7.38,2
132364,175,2.55,1
132365,7,11.1,2
132365,15,9.24,1
132365,179,2.09,1
132366,43,3.9,1
132366,136,9.24,1
132367,102,2.74,3
132367,77,4.6,3
132367,70,6.73,3
132368,163,1.63,2
132368,136,9.24,1
132369,172,2.55,2
132369,18,9.24,1
132369,7,11.1,1
132370,80,5.06,1
132370,64,4.6,3
132370,40,5.53,1
132371,98,3.02,3
132371,1,10.17,1
132372,105,0.93,1
132372,77,4.6,1
132373,48,11.1,2
132373,125,3.2,1
132373,124,4.13,1
132374,105,0.93,1
132374,158,1.67,2
132374,22,5.53,1
132375,182,2.55,2
132375,175,2.55,2
132375,36,7.38,1
132376,123,3.02,1
132376,125,3.2,3
132376,16,7.38,2
132377,60,5.06,2
132377,112,3.2,2
132377,136,9.24,2
132378,142,2.55,1
132378,148,2.09,3
132378,150,2.55,1
132379,21,6.45,1
132379,98,3.02,1
132380,110,2.74,1
132380,144,0.46,1
132380,184,5.34,2
132381,162,2.09,2
132381,94,3.02,2
132381,66,2.28,3
132382,125,3.2,1
132382,128,3.2,1
132382,56,7.85,1
132383,55,5.06,1
132383,120,2.74,1
132383,124,4.13,2
132384,61,4.6,2
132384,29,7.38,2
132384,9,9.24,1
132385,162,2.09,1
132385,16,7.38,1
132385,2,8.31,3
132386,120,2.74,1
132386,181,2.55,3
132386,9,9.24,2
132387,105,0.93,2
132387,21,6.45,3
132388,144,0.46,1
132388,26,8.59,1
132388,153,2.55,1
132389,180,2.28,1
132389,59,6.45,2
132389,72,7.66,2
132390,158,1.67,1
132390,23,9.24,3
132391,96,3.02,2
132391,112,3.2,1
132392,91,2.74,1
132392,154,2.55,4
132392,163,1.63,1
132393,89,2.74,3
132393,161,2.28,1
132393,153,2.55,1
132394,47,6.45,2
132394,172,2.55,1
132395,19,7.38,2
132395,17,7.01,1
132396,54,6.45,1
132396,42,3.9,1
132396,2,8.31,2
132397,79,3.67,1
132397,151,2.32,2
132397,4,9.7,2
132398,27,7.66,3
132398,105,0.93,1
132398,8,9.24,2
132399,155,2.55,3
132399,97,3.02,2
132400,174,2.28,2
132400,68,6.45,2
132400,3,12.03,1
132401,7,11.1,2
132401,147,0.46,1
132401,178,2.55,1
132402,14,8.31,1
132402,146,0.46,4
132402,71,5.34,1
132403,46,8.31,3
132403,152,2.55,1
132404,26,8.59,3
132404,68,6.45,3
132404,183,3.48,3
132405,33,7.38,1
132405,64,4.6,3
132406,121,6.27,4
132406,26,8.59,2
132406,45,3.9,2
132407,137,2.74,1
132407,34,7.2,1
132407,41,6.45,2
132408,19,7.38,1
132408,16,7.38,1
132408,146,0.46,1
132409,43,3.9,2
132409,62,6.45,2
132410,143,0.46,3
132410,50,8.31,1
132410,134,4.6,2
132411,77,4.6,2
132411,12,6.45,1
132411,159,2.09,1
132412,157,0.93,1
132412,107,2.74,2
132412,66,2.28,3
132413,175,2.55,1
132413,180,2.28,4
132414,179,2.09,2
132414,17,7.01,2
132414,114,3.48,1
132415,127,2.55,2
132415,147,0.46,2
132415,133,4.6,1
132416,65,1.39,1
132416,86,3.67,2
132416,6,8.31,1
132417,83,3.67,2
132417,176,2.09,2
132418,15,9.24,1
132418,6,8.31,1
132419,56,7.85,2
132419,112,3.2,1
132419,143,0.46,1
132420,170,2.09,1
132420,82,5.06,1
132420,173,2.09,3
132421,118,9.24,3
132421,73,5.06,3
132422,66,2.28,1
132422,38,7.01,3
132423,132,7.85,1
132423,159,2.09,2
132423,114,3.48,1
132424,6,8.31,4
132424,62,6.45,1
132424,95,3.02,1
132425,47,6.45,1
132425,21,6.45,2
132425,130,9.24,2
132426,174,2.28,2
132426,16,7.38,2
132426,5,10.17,1
132427,108,2.55,1
132427,1,10.17,1
132427,5,10.17,1
132428,115,3.48,1
132428,73,5.06,2
132429,66,2.28,1
132429,23,9.24,1
132429,85,3.2,1
132430,26,8.59,3
132430,15,9.24,1
132431,113,3.67,5
132431,172,2.55,3
132431,48,11.1,1
132432,149,2.28,1
132432,17,7.01,1
132433,76,5.06,1
132433,103,2.74,3
132433,164,2.09,2
132434,17,7.01,1
132434,133,4.6,3
132434,164,2.09,2
132435,9,9.24,2
132435,160,2.09,3
132436,2,8.31,1
132436,104,0.93,1
132436,22,5.53,2
132437,119,3.67,1
132437,65,1.39,1
132437,113,3.67,2
132438,54,6.45,2
132438,42,3.9,2
132439,119,3.67,1
132439,86,3.67,3
132440,5,10.17,1
132440,170,2.09,2
132441,37,7.38,4
132441,43,3.9,4
132442,59,6.45,2
132442,9,9.24,1
132443,51,6.45,1
132443,39,7.38,1
132444,25,8.31,1
132444,54,6.45,1
132444,88,2.74,1
132445,40,5.53,1
132445,67,7.38,2
132446,135,8.31,1
132446,13,10.17,2
132447,41,6.45,3
132447,111,2.55,3
132448,83,3.67,1
132448,160,2.09,1
132449,9,9.24,1
132449,141,2.74,3
132450,125,3.2,1
132450,158,1.67,1
132451,159,2.09,1
132451,39,7.38,3
132451,21,6.45,2
132452,94,3.02,1
132452,161,2.28,2
132453,159,2.09,1
132453,134,4.6,1
132453,50,8.31,1
132454,94,3.02,2
132454,119,3.67,2
132455,1,10.17,2
132455,52,7.85,3
132455,58,5.99,1
132456,8,9.24,1
132456,109,3.2,2
132456,142,2.55,1
132457,37,7.38,2
132457,170,2.09,1
132457,77,4.6,1
132458,64,4.6,1
132458,10,7.38,1
132458,126,2.74,2
132459,105,0.93,1
132459,177,2.28,1
132460,45,3.9,1
132460,175,2.55,2
132460,87,2.74,2
132461,68,6.45,2
132461,81,5.06,2
132461,37,7.38,2
132462,163,1.63,2
132462,150,2.55,1
132462,170,2.09,1
132463,34,7.2,1
132463,51,6.45,2
132463,59,6.45,1
132464,151,2.32,2
132464,134,4.6,2
132464,1,10.17,3
132465,35,7.38,1
132465,19,7.38,1
132465,41,6.45,2
132466,85,3.2,2
132466,145,0.46,1
132466,122,4.6,1
132467,135,8.31,1
132467,21,6.45,2
132467,88,2.74,1
132468,142,2.55,2
132468,122,4.6,3
132468,156,0.93,3
132469,162,2.09,1
132469,138,3.67,1
132470,170,2.09,1
132470,87,2.74,1
132471,183,3.48,1
132471,65,1.39,2
132471,139,6.27,1
132472,99,3.02,1
132472,13,10.17,1
132472,110,2.74,1
132473,161,2.28,2
132473,102,2.74,2
132473,35,7.38,2
132474,9,9.24,1
132474,144,0.46,1
132474,169,2.55,1
132475,136,9.24,4
132475,18,9.24,2
132475,75,4.6,3
132476,115,3.48,1
132476,14,8.31,1
132476,100,3.02,1
132477,11,11.1,2
132477,63,4.88,2
132478,89,2.74,2
132478,161,2.28,1
132479,152,2.55,3
132479,147,0.46,2
132479,176,2.09,2
132480,28,8.31,1
132480,79,3.67,2
132480,80,5.06,1
132481,10,7.38,2
132481,140,3.2,3
132481,95,3.02,2
132482,176,2.09,1
132482,21,6.45,2
132483,151,2.32,1
132483,100,3.02,2
132484,25,8.31,2
132484,148,2.09,3
132484,87,2.74,1
132485,82,5.06,2
132485,151,2.32,3
132485,58,5.99,1
132486,79,3.67,1
132486,61,4.6,1
132486,167,2.09,3
132487,162,2.09,2
132487,84,5.06,2
132487,140,3.2,1
132488,161,2.28,1
132488,18,9.24,2
132488,156,0.93,1
132489,149,2.28,1
132489,48,11.1,2
132489,58,5.99,3
132490,56,7.85,1
132490,62,6.45,1
132491,48,11.1,1
132491,113,3.67,1
132492,40,5.53,1
132492,167,2.09,1
132493,58,5.99,1
132493,103,2.74,2
132494,104,0.93,1
132494,41,6.45,1
132494,159,2.09,2
132495,31,7.01,3
132495,176,2.09,1
132496,95,3.02,2
132496,102,2.74,1
132496,139,6.27,3
132497,20,7.01,2
132497,49,8.78,2
132497,13,10.17,2
132498,84,5.06,1
132498,125,3.2,1
132499,153,2.55,1
132499,137,2.74,2
132500,110,2.74,1
132500,72,7.66,1
132500,108,2.55,1
132501,77,4.6,1
132501,49,8.78,1
132501,7,11.1,1
132502,161,2.28,2
132502,26,8.59,1
132502,101,2.74,2
132503,89,2.74,1
132503,123,3.02,1
132503,157,0.93,1
132504,124,4.13,1
132504,31,7.01,1
132505,130,9.24,2
132505,8,9.24,4
132506,70,6.73,1
132506,11,11.1,2
132506,25,8.31,2
132507,22,5.53,2
132507,45,3.9,1
132507,9,9.24,3
132508,168,2.28,2
132508,64,4.6,2
132509,9,9.24,3
132509,126,2.74,1
132509,135,8.31,2
132510,89,2.74,1
132510,46,8.31,1
132511,149,2.28,1
132511,156,0.93,1
132511,113,3.67,2
132512,69,5.99,2
132512,119,3.67,2
132512,72,7.66,1
132513,17,7.01,1
132513,51,6.45,2
132513,143,0.46,1
132514,83,3.67,1
132514,88,2.74,3
132514,113,3.67,3
132515,180,2.28,1
132515,87,2.74,1
132515,75,4.6,1
132516,110,2.74,1
132516,75,4.6,1
132516,13,10.17,1
132517,53,6.45,2
132517,161,2.28,2
132518,54,6.45,1
132518,119,3.67,1
132519,34,7.2,2
132519,27,7.66,2
132519,174,2.28,2
132520,88,2.74,1
132520,99,3.02,2
132520,54,6.45,3
132521,124,4.13,1
132521,115,3.48,4
132521,55,5.06,1
132522,84,5.06,1
132522,47,6.45,4
132523,174,2.28,1
132523,81,5.06,1
132524,74,5.53,1
132524,37,7.38,3
132525,116,2.74,1
132525,23,9.24,1
132525,39,7.38,1
132526,152,2.55,1
132526,112,3.2,1
132527,73,5.06,1
132527,58,5.99,2
132528,53,6.45,2
132528,155,2.55,2
132528,159,2.09,1
132529,172,2.55,2
132529,115,3.48,1
132529,85,3.2,3
132530,66,2.28,1
132530,68,6.45,2
132530,85,3.2,1
132531,38,7.01,1
132531,5,10.17,4
132531,26,8.59,2
132532,168,2.28,1
132532,44,3.9,1
132533,24,8.13,1
132533,59,6.45,1
132533,169,2.55,2
132534,74,5.53,3
132534,74,5.53,3
132535,107,2.74,3
132535,148,2.09,1
132535,179,2.09,1
132536,81,5.06,4
132536,82,5.06,2
132537,5,10.17,2
132537,69,5.99,1
132537,46,8.31,3
132538,122,4.6,1
132538,26,8.59,1
132539,14,8.31,2
132539,18,9.24,2
132539,102,2.74,1
132540,8,9.24,3
132540,154,2.55,3
132540,167,2.09,1
132541,97,3.02,1
132541,83,3.67,1
132542,29,7.38,2
132542,23,9.24,2
132542,3,12.03,2
132543,44,3.9,2
132543,146,0.46,1
132543,132,7.85,3
132544,155,2.55,1
132544,21,6.45,1
132544,21,6.45,1
132545,160,2.09,1
132545,97,3.02,2
132545,169,2.55,1
132546,126,2.74,1
132546,150,2.55,3
132546,61,4.6,2
132547,94,3.02,2
132547,176,2.09,1
132547,8,9.24,1
132548,142,2.55,1
132548,101,2.74,2
132548,15,9.24,1
132549,105,0.93,1
132549,156,0.93,1
132550,1,10.17,3
132550,6,8.31,1
132550,83,3.67,1
132551,127,2.55,1
132551,109,3.2,2
132552,127,2.55,2
132552,99,3.02,1
132552,49,8.78,1
132553,93,2.74,3
132553,86,3.67,2
132554,124,4.13,2
132554,56,7.85,1
132555,33,7.38,2
132555,30,8.31,1
132555,79,3.67,2
132556,61,4.6,2
132556,43,3.9,1
132557,9,9.24,2
132557,60,5.06,3
132557,15,9.24,1
132558,27,7.66,2
132558,167,2.09,1
132559,63,4.88,2
132559,81,5.06,1
132559,130,9.24,2
132560,18,9.24,3
132560,108,2.55,1
132560,97,3.02,3
132561,90,2.74,1
132561,34,7.2,2
132561,50,8.31,1
132562,181,2.55,3
132562,104,0.93,3
132562,67,7.38,1
132563,98,3.02,1
132563,61,4.6,1
132564,119,3.67,2
132564,162,2.09,1
132565,90,2.74,2
132565,44,3.9,1
132565,37,7.38,1
132566,37,7.38,1
132566,155,2.55,1
132567,43,3.9,1
132567,47,6.45,2
132568,101,2.74,2
132568,53,6.45,1
132569,74,5.53,3
132569,87,2.74,2
132569,179,2.09,3
132570,22,5.53,1
132570,85,3.2,2
132570,40,5.53,1
132571,102,2.74,3
132571,181,2.55,1
132571,182,2.55,1
132572,12,6.45,2
132572,120,2.74,2
132572,131,7.85,1
132573,3,12.03,1
132573,21,6.45,3
132573,98,3.02,2
132574,122,4.6,2
132574,180,2.28,2
132575,109,3.2,1
132575,83,3.67,2
132575,18,9.24,1
132576,139,6.27,1
132576,37,7.38,1
132576,74,5.53,1
132577,161,2.28,1
132577,147,0.46,1
132577,113,3.67,2
132578,29,7.38,1
132578,124,4.13,1
132578,102,2.74,2
132579,8,9.24,1
132579,152,2.55,2
132579,178,2.55,1
132580,8,9.24,1
132580,98,3.02,2
132580,105,0.93,2
132581,76,5.06,1
132581,11,11.1,2
132582,72,7.66,3
132582,19,7.38,1
132582,64,4.6,3
132583,24,8.13,2
132583,100,3.02,2
132583,68,6.45,1
132584,146,0.46,2
132584,126,2.74,3
132585,39,7.38,1
132585,70,6.73,2
132585,182,2.55,2
132586,99,3.02,4
132586,111,2.55,1
132586,68,6.45,3
132587,42,3.9,1
132587,146,0.46,1
132587,7,11.1,1
132588,182,2.55,4
132588,98,3.02,1
132589,108,2.55,1
132589,133,4.6,2
132589,38,7.01,1
132590,23,9.24,1
132590,38,7.01,1
132591,10,7.38,1
132591,45,3.9,1
132591,63,4.88,2
132592,118,9.24,2
132592,77,4.6,2
132592,12,6.45,3
132593,150,2.55,2
132593,140,3.2,4
132593,25,8.31,2
132594,151,2.32,2
132594,144,0.46,1
132594,76,5.06,1
132595,148,2.09,2
132595,164,2.09,1
132595,177,2.28,2
132596,172,2.55,2
132596,52,7.85,1
132597,144,0.46,2
132597,17,7.01,2
132597,25,8.31,1
132598,73,5.06,2
132598,38,7.01,2
132598,52,7.85,2
132599,119,3.67,1
132599,26,8.59,1
132600,163,1.63,2
132600,44,3.9,1
132600,176,2.09,2
132601,29,7.38,4
132601,10,7.38,2
132601,77,4.6,2
132602,79,3.67,2
132602,61,4.6,2
132602,92,2.74,2
132603,121,6.27,1
132603,178,2.55,1
132603,75,4.6,2
132604,82,5.06,1
132604,62,6.45,3
132604,108,2.55,1
132605,172,2.55,1
132605,105,0.93,1
132605,61,4.6,3
132606,82,5.06,2
132606,62,6.45,1
132606,158,1.67,1
132607,131,7.85,2
132607,45,3.9,1
132608,49,8.78,2
132608,12,6.45,1
132608,36,7.38,2
132609,63,4.88,1
132609,122,4.6,1
132609,129,9.24,1
132610,96,3.02,2
132610,59,6.45,3
132610,139,6.27,1
132611,71,5.34,2
132611,162,2.09,1
132612,178,2.55,2
132612,169,2.55,1
132612,94,3.02,2
132613,64,4.6,3
132613,156,0.93,1
132614,46,8.31,4
132614,77,4.6,2
132614,28,8.31,1
132615,92,2.74,1
132615,15,9.24,1
132616,139,6.27,1
132616,69,5.99,1
132616,47,6.45,3
132617,84,5.06,1
132617,78,1.11,2
132617,22,5.53,2
132618,163,1.63,1
132618,127,2.55,1
132619,146,0.46,3
132619,178,2.55,2
132619,167,2.09,2
132620,126,2.74,2
132620,107,2.74,2
132621,171,2.28,1
132621,151,2.32,1
132621,148,2.09,1
132622,133,4.6,1
132622,141,2.74,1
132622,163,1.63,2
132623,112,3.2,2
132623,55,5.06,2
132623,9,9.24,2
132624,68,6.45,1
132624,21,6.45,4
132624,85,3.2,1
132625,73,5.06,1
132625,180,2.28,1
132625,149,2.28,2
132626,106,0.93,1
132626,12,6.45,2
132626,145,0.46,2
132627,152,2.55,3
132627,132,7.85,1
132628,45,3.9,2
132628,93,2.74,2
132629,102,2.74,3
132629,100,3.02,1
132629,91,2.74,2
132630,36,7.38,1
132630,3,12.03,3
132631,166,2.55,1
132631,121,6.27,1
132631,136,9.24,3
132632,6,8.31,3
132632,89,2.74,2
132633,130,9.24,3
132633,59,6.45,3
132634,1,10.17,3
132634,152,2.55,2
132634,173,2.09,3
132635,160,2.09,4
132635,111,2.55,1
132636,148,2.09,3
132636,137,2.74,2
132637,44,3.9,3
132637,92,2.74,1
132637,178,2.55,2
132638,21,6.45,1
132638,17,7.01,2
132638,149,2.28,2
132639,127,2.55,2
132639,8,9.24,1
132640,149,2.28,1
132640,95,3.02,2
132641,98,3.02,1
132641,115,3.48,2
132641,8,9.24,5
132642,151,2.32,2
132642,30,8.31,1
132642,149,2.28,2
132643,157,0.93,3
132643,134,4.6,2
132643,87,2.74,2
132644,144,0.46,1
132644,169,2.55,1
132644,86,3.67,1
132645,10,7.38,2
132645,123,3.02,1
132646,177,2.28,2
132646,116,2.74,2
132646,76,5.06,2
132647,52,7.85,3
132647,172,2.55,2
132648,29,7.38,1
132648,164,2.09,2
132648,97,3.02,2
132649,172,2.55,1
132649,82,5.06,2
132650,89,2.74,2
132650,75,4.6,1
132650,102,2.74,1
132651,117,3.67,1
132651,112,3.2,2
132652,142,2.55,2
132652,6,8.31,1
132652,96,3.02,3
132653,134,4.6,1
132653,10,7.38,4
132653,107,2.74,3
132654,136,9.24,3
132654,127,2.55,1
132654,95,3.02,1
132655,44,3.9,1
132655,37,7.38,1
132655,111,2.55,3
132656,123,3.02,1
132656,30,8.31,1
132657,59,6.45,3
132657,167,2.09,2
132658,54,6.45,2
132658,166,2.55,1
132658,21,6.45,1
132659,144,0.46,2
132659,86,3.67,2
132659,163,1.63,2
132660,115,3.48,1
132660,52,7.85,1
132660,29,7.38,2
132661,29,7.38,1
132661,156,0.93,2
132661,32,7.38,1
132662,28,8.31,1
132662,118,9.24,1
132663,88,2.74,2
132663,123,3.02,1
132664,66,2.28,3
132664,12,6.45,2
132665,18,9.24,1
132665,92,2.74,3
132665,4,9.7,1
132666,63,4.88,3
132666,166,2.55,3
132667,43,3.9,3
132667,146,0.46,4
132667,46,8.31,1
132668,150,2.55,1
132668,36,7.38,1
132668,46,8.31,2
132669,154,2.55,3
132669,110,2.74,1
132669,59,6.45,2
132670,149,2.28,2
132670,113,3.67,2
132671,119,3.67,1
132671,168,2.28,4
132672,126,2.74,2
132672,151,2.32,1
132672,140,3.2,2
132673,97,3.02,1
132673,59,6.45,1
132673,52,7.85,1
132674,30,8.31,1
132674,37,7.38,1
132674,143,0.46,1
132675,64,4.6,2
132675,20,7.01,3
132676,28,8.31,2
132676,70,6.73,2
132676,138,3.67,1
132677,42,3.9,1
132677,7,11.1,2
132678,88,2.74,2
132678,6,8.31,2
132678,178,2.55,1
132679,74,5.53,2
132679,86,3.67,1
132679,141,2.74,3
132680,59,6.45,1
132680,143,0.46,2
132681,31,7.01,1
132681,75,4.6,3
132682,2,8.31,4
132682,85,3.2,1
132682,17,7.01,2
132683,160,2.09,2
132683,19,7.38,1
132684,30,8.31,3
132684,2,8.31,1
132684,93,2.74,1
132685,58,5.99,3
132685,43,3.9,2
132685,60,5.06,3
132686,132,7.85,2
132686,85,3.2,2
132686,106,0.93,2
132687,73,5.06,1
132687,51,6.45,2
132687,60,5.06,2
132688,81,5.06,1
132688,25,8.31,1
132688,9,9.24,1
132689,57,7.85,1
132689,50,8.31,1
132689,175,2.55,1
132690,127,2.55,1
132690,108,2.55,3
132690,97,3.02,1
132691,48,11.1,1
132691,103,2.74,1
132691,100,3.02,2
132692,45,3.9,3
132692,173,2.09,2
132692,12,6.45,1
132693,82,5.06,1
132693,1,10.17,2
132694,10,7.38,2
132694,177,2.28,3
132695,155,2.55,3
132695,158,1.67,2
132695,140,3.2,2
132696,57,7.85,1
132696,67,7.38,1
132696,48,11.1,1
132697,90,2.74,2
132697,26,8.59,2
132697,30,8.31,3
132698,6,8.31,1
132698,67,7.38,1
132698,134,4.6,2
132699,166,2.55,2
132699,68,6.45,2
132700,117,3.67,1
132700,89,2.74,1
132700,64,4.6,1
132701,36,7.38,2
132701,90,2.74,2
132701,164,2.09,1
132702,109,3.2,1
132702,72,7.66,3
132702,115,3.48,1
132703,95,3.02,2
132703,175,2.55,1
132703,89,2.74,1
132704,72,7.66,1
132704,181,2.55,1
132704,173,2.09,3
132705,96,3.02,2
132705,105,0.93,2
132706,174,2.28,1
132706,105,0.93,2
132706,81,5.06,1
132707,3,12.03,3
132707,41,6.45,1
132707,158,1.67,2
132708,22,5.53,2
132708,133,4.6,1
132708,130,9.24,2
132709,108,2.55,1
132709,123,3.02,1
132709,144,0.46,1
132710,41,6.45,1
132710,77,4.6,2
132710,129,9.24,1
132711,163,1.63,2
132711,64,4.6,1
132712,10,7.38,1
132712,177,2.28,2
132712,45,3.9,1
132713,146,0.46,1
132713,178,2.55,1
132713,24,8.13,2
132714,42,3.9,2
132714,99,3.02,2
132714,81,5.06,2
132715,87,2.74,2
132715,168,2.28,1
132716,125,3.2,2
132716,111,2.55,1
132717,11,11.1,1
132717,119,3.67,1
132718,131,7.85,2
132718,22,5.53,1
132718,95,3.02,3
132719,75,4.6,1
132719,119,3.67,1
132719,117,3.67,1
132720,3,12.03,2
132720,124,4.13,1
132721,106,0.93,2
132721,38,7.01,1
132722,121,6.27,1
132722,29,7.38,2
132722,36,7.38,3
132723,170,2.09,1
132723,142,2.55,2
132723,42,3.9,1
132724,139,6.27,2
132724,27,7.66,1
132724,34,7.2,2
132725,20,7.01,1
132725,127,2.55,1
132726,181,2.55,3
132726,12,6.45,1
132726,11,11.1,2
132727,122,4.6,1
132727,167,2.09,2
132728,71,5.34,2
132728,6,8.31,2
132729,41,6.45,1
132729,168,2.28,1
132729,99,3.02,3
132730,142,2.55,2
132730,59,6.45,1
132731,109,3.2,1
132731,121,6.27,1
132731,115,3.48,1
132732,77,4.6,1
132732,129,9.24,1
132733,34,7.2,1
132733,66,2.28,1
132734,52,7.85,2
132734,129,9.24,1
132735,100,3.02,1
132735,65,1.39,1
132736,112,3.2,2
132736,184,5.34,1
132737,129,9.24,1
132737,173,2.09,1
132737,106,0.93,1
132738,25,8.31,2
132738,95,3.02,1
132738,180,2.28,2
132739,165,2.28,1
132739,171,2.28,2
132739,102,2.74,1
132740,58,5.99,3
132740,112,3.2,2
132740,28,8.31,2
132741,9,9.24,2
132741,113,3.67,1
132742,8,9.24,2
132742,181,2.55,1
132742,143,0.46,1
132743,132,7.85,1
132743,78,1.11,1
132744,58,5.99,1
132744,97,3.02,2
132744,54,6.45,1
132745,60,5.06,2
132745,61,4.6,1
132746,142,2.55,2
132746,183,3.48,2
132746,49,8.78,1
132747,79,3.67,1
132747,59,6.45,1
132747,29,7.38,1
132748,108,2.55,1
132748,34,7.2,3
132749,143,0.46,2
132749,6,8.31,1
132750,180,2.28,2
132750,147,0.46,2
132750,112,3.2,2
132751,116,2.74,2
132751,162,2.09,3
132751,183,3.48,1
132752,91,2.74,1
132752,105,0.93,1
132752,73,5.06,3
132753,91,2.74,3
132753,135,8.31,1
132753,65,1.39,1
132754,152,2.55,2
132754,127,2.55,1
132754,6,8.31,1
132755,35,7.38,3
132755,73,5.06,3
132755,39,7.38,1
132756,178,2.55,2
132756,141,2.74,1
132757,158,1.67,1
132757,99,3.02,2
132757,56,7.85,2
132758,176,2.09,1
132758,89,2.74,2
132759,87,2.74,2
132759,176,2.09,1
132759,169,2.55,3
132760,32,7.38,2
132760,160,2.09,1
132760,135,8.31,2
132761,106,0.93,1
132761,70,6.73,1
132761,74,5.53,1
132762,42,3.9,2
132762,153,2.55,1
132762,106,0.93,2
132763,154,2.55,3
132763,172,2.55,3
132764,145,0.46,1
132764,35,7.38,2
132764,157,0.93,1
132765,174,2.28,2
132765,148,2.09,1
132765,136,9.24,1
132766,150,2.55,1
132766,147,0.46,1
132766,143,0.46,1
132767,32,7.38,3
132767,68,6.45,1
132767,128,3.2,1
132768,119,3.67,2
132768,93,2.74,1
132768,18,9.24,2
132769,20,7.01,2
132769,137,2.74,1
132769,139,6.27,2
132770,169,2.55,2
132770,179,2.09,2
132771,21,6.45,1
132771,107,2.74,1
132771,166,2.55,1
132772,23,9.24,3
132772,18,9.24,2
132772,5,10.17,1
132773,104,0.93,2
132773,31,7.01,2
132774,60,5.06,2
132774,90,2.74,1
132774,41,6.45,1
132775,63,4.88,2
132775,72,7.66,2
132775,122,4.6,1
132776,149,2.28,1
132776,171,2.28,1
132776,85,3.2,2
132777,32,7.38,2
132777,12,6.45,1
132777,106,0.93,3
132778,120,2.74,2
132778,14,8.31,1
132778,99,3.02,1
132779,52,7.85,1
132779,91,2.74,2
132779,114,3.48,1
132780,137,2.74,1
132780,16,7.38,1
132780,166,2.55,1
132781,91,2.74,2
132781,72,7.66,1
132781,23,9.24,2
132782,43,3.9,2
132782,55,5.06,4
132783,131,7.85,1
132783,126,2.74,3
132783,146,0.46,2
132784,109,3.2,1
132784,34,7.2,2
132784,183,3.48,1
132785,166,2.55,1
132785,83,3.67,1
132785,107,2.74,2
132786,16,7.38,1
132786,171,2.28,1
132786,170,2.09,1
132787,167,2.09,2
132787,95,3.02,1
132787,60,5.06,1
132788,83,3.67,1
132788,6,8.31,1
132788,153,2.55,1
132789,147,0.46,2
132789,59,6.45,1
132789,148,2.09,1
132790,116,2.74,2
132790,4,9.7,2
132790,182,2.55,2
