id_ticket,id_producto,precio,unidades
216947,110,2.85,2
216948,104,0.97,1
216948,24,8.46,1
216949,8,9.62,3
216949,95,3.14,1
216949,81,5.27,1
216950,83,3.82,2
216950,80,5.27,1
216950,165,2.37,1
216951,4,10.1,1
216951,28,8.65,2
216952,100,3.14,1
216952,118,9.62,5
216952,120,2.85,2
216953,119,3.82,1
216953,31,7.3,1
216953,17,7.3,2
216954,151,2.42,1
216954,128,3.33,2
216954,125,3.33,1
216955,100,3.14,1
216955,71,5.56,3
216955,153,2.66,1
216956,80,5.27,3
216956,99,3.14,1
216956,25,8.65,1
216957,163,1.69,2
216957,113,3.82,2
216957,41,6.72,1
216958,102,2.85,1
216958,66,2.37,1
216958,127,2.66,1
216959,123,3.14,1
216959,88,2.85,1
216959,38,7.3,2
216960,165,2.37,2
216960,88,2.85,1
216961,183,3.62,3
216961,133,4.78,2
216961,125,3.33,1
216962,28,8.65,1
216962,115,3.62,1
216962,11,11.55,1
216963,77,4.78,1
216963,44,4.06,1
216963,180,2.37,1
216964,45,4.06,1
216964,159,2.17,1
216964,63,5.07,1
216965,50,8.65,1
216965,89,2.85,3
216965,180,2.37,1
216966,21,6.72,2
216966,88,2.85,2
216967,121,6.52,3
216967,99,3.14,1
216968,46,8.65,2
216968,170,2.17,2
216968,30,8.65,1
216969,38,7.3,1
216969,23,9.62,3
216969,182,2.66,3
216970,78,1.16,1
216970,112,3.33,2
216971,142,2.66,3
216971,121,6.52,2
216971,184,5.56,3
216972,134,4.78,3
216972,159,2.17,1
216973,86,3.82,3
216973,9,9.62,1
216973,121,6.52,2
216974,150,2.66,3
216974,8,9.62,2
216974,15,9.62,2
216975,131,8.17,1
216975,140,3.33,2
216975,116,2.85,2
216976,84,5.27,2
216976,101,2.85,1
216976,125,3.33,2
216977,163,1.69,1
216977,2,8.65,1
216978,167,2.17,1
216978,179,2.17,3
216978,94,3.14,2
216979,151,2.42,1
216979,178,2.66,1
216979,99,3.14,2
216980,130,9.62,3
216980,146,0.48,2
216980,39,7.68,1
216981,9,9.62,2
216981,71,5.56,3
216981,101,2.85,2
216982,9,9.62,3
216982,88,2.85,1
216982,87,2.85,1
216983,72,7.97,1
216983,28,8.65,3
216983,120,2.85,1
216984,46,8.65,1
216984,106,0.97,2
216984,115,3.62,1
216985,85,3.33,2
216985,37,7.68,1
216985,28,8.65,1
216986,162,2.17,2
216986,21,6.72,3
216986,81,5.27,1
216987,69,6.23,3
216987,85,3.33,2
216988,149,2.37,1
216988,112,3.33,1
216988,3,12.52,2
216989,85,3.33,2
216989,135,8.65,1
216989,97,3.14,2
216990,3,12.52,1
216990,139,6.52,1
216990,13,10.58,1
216991,31,7.3,1
216991,78,1.16,3
216991,21,6.72,1
216992,24,8.46,1
216992,76,5.27,2
216992,30,8.65,3
216993,175,2.66,1
216993,32,7.68,1
216993,37,7.68,2
216994,112,3.33,2
216994,174,2.37,1
216995,19,7.68,2
216995,96,3.14,3
216995,21,6.72,1
216996,167,2.17,1
216996,66,2.37,1
216996,58,6.23,3
216997,24,8.46,1
216997,136,9.62,1
216997,140,3.33,1
216998,96,3.14,2
216998,51,6.72,1
216998,95,3.14,1
216999,141,2.85,1
216999,175,2.66,1
217000,16,7.68,2
217000,132,8.17,4
217000,166,2.66,2
217001,1,10.58,1
217001,66,2.37,1
217001,98,3.14,3
217002,40,5.75,1
217002,153,2.66,1
217002,140,3.33,1
217003,115,3.62,1
217003,113,3.82,2
217004,9,9.62,2
217004,26,8.94,1
217005,130,9.62,2
217005,146,0.48,2
217005,56,8.17,2
217006,136,9.62,1
217006,95,3.14,3
217007,84,5.27,1
217007,93,2.85,2
217007,11,11.55,1
217008,105,0.97,2
217008,124,4.3,3
217009,80,5.27,2
217009,38,7.3,1
217009,159,2.17,1
217010,13,10.58,1
217010,57,8.17,3
217010,77,4.78,1
217011,136,9.62,3
217011,53,6.72,3
217012,63,5.07,3
217012,112,3.33,2
217013,111,2.66,1
217013,146,0.48,3
217013,101,2.85,1
217014,96,3.14,3
217014,170,2.17,1
217015,58,6.23,2
217015,43,4.06,1
217016,131,8.17,2
217016,56,8.17,2
217016,61,4.78,1
217017,156,0.97,2
217017,5,10.58,1
217017,85,3.33,1
217018,112,3.33,1
217018,150,2.66,3
217018,132,8.17,1
217019,54,6.72,1
217019,154,2.66,2
217020,39,7.68,2
217020,124,4.3,2
217020,29,7.68,2
217021,57,8.17,1
217021,134,4.78,1
217021,8,9.62,1
217022,17,7.3,2
217022,179,2.17,3
217022,11,11.55,3
217023,160,2.17,2
217023,113,3.82,2
217023,148,2.17,1
217024,59,6.72,1
217024,95,3.14,2
217025,73,5.27,1
217025,73,5.27,2
217025,134,4.78,1
217026,132,8.17,3
217026,41,6.72,2
217027,71,5.56,3
217027,155,2.66,2
217027,101,2.85,2
217028,129,9.62,1
217028,85,3.33,2
217028,16,7.68,1
217029,110,2.85,1
217029,73,5.27,2
217029,95,3.14,2
217030,121,6.52,1
217030,46,8.65,1
217031,128,3.33,1
217031,45,4.06,2
217032,114,3.62,1
217032,116,2.85,1
217032,26,8.94,2
217033,138,3.82,2
217033,39,7.68,1
217034,172,2.66,1
217034,82,5.27,1
217034,80,5.27,1
217035,40,5.75,2
217035,118,9.62,1
217035,138,3.82,1
217036,96,3.14,2
217036,15,9.62,3
217037,89,2.85,1
217037,31,7.3,2
217038,141,2.85,2
217038,76,5.27,2
217038,16,7.68,1
217039,27,7.97,3
217039,129,9.62,2
217040,4,10.1,2
217040,143,0.48,1
217041,104,0.97,3
217041,3,12.52,1
217041,3,12.52,1
217042,20,7.3,2
217042,114,3.62,1
217042,45,4.06,3
217043,67,7.68,3
217043,85,3.33,3
217044,141,2.85,1
217044,6,8.65,1
217044,65,1.45,1
217045,124,4.3,2
217045,122,4.78,2
217046,116,2.85,3
217046,62,6.72,2
217046,90,2.85,1
217047,115,3.62,2
217047,29,7.68,2
217047,120,2.85,3
217048,67,7.68,1
217048,149,2.37,2
217049,84,5.27,1
217049,113,3.82,1
217049,139,6.52,2
217050,111,2.66,1
217050,81,5.27,1
217051,101,2.85,1
217051,7,11.55,3
217051,106,0.97,1
217052,19,7.68,3
217052,74,5.75,1
217053,63,5.07,2
217053,112,3.33,1
217053,40,5.75,1
217054,181,2.66,1
217054,134,4.78,1
217054,8,9.62,1
217055,141,2.85,1
217055,24,8.46,1
217056,54,6.72,3
217056,81,5.27,2
217056,40,5.75,1
217057,31,7.3,3
217057,112,3.33,2
217058,48,11.55,1
217058,12,6.72,1
217058,118,9.62,2
217059,35,7.68,1
217059,29,7.68,1
217060,167,2.17,1
217060,16,7.68,3
217060,33,7.68,2
217061,182,2.66,1
217061,42,4.06,1
217061,151,2.42,1
217062,133,4.78,1
217062,139,6.52,2
217063,52,8.17,2
217063,9,9.62,1
217063,21,6.72,2
217064,179,2.17,1
217064,153,2.66,1
217065,109,3.33,1
217065,111,2.66,3
217066,67,7.68,1
217066,72,7.97,2
217067,44,4.06,1
217067,123,3.14,2
217067,31,7.3,1
217068,61,4.78,1
217068,152,2.66,2
217068,2,8.65,3
217069,34,7.49,3
217069,99,3.14,2
217070,79,3.82,2
217070,36,7.68,2
217070,108,2.66,2
217071,140,3.33,1
217071,183,3.62,1
217071,127,2.66,2
217072,71,5.56,1
217072,48,11.55,1
217072,41,6.72,1
217073,27,7.97,1
217073,105,0.97,3
217073,52,8.17,1
217074,67,7.68,2
217074,170,2.17,2
217074,126,2.85,3
217075,180,2.37,1
217075,58,6.23,3
217075,3,12.52,1
217076,27,7.97,2
217076,90,2.85,2
217076,141,2.85,2
217077,167,2.17,2
217077,52,8.17,4
217077,129,9.62,1
217078,71,5.56,1
217078,162,2.17,1
217078,114,3.62,3
217079,70,7.01,2
217079,144,0.48,2
217079,3,12.52,1
217080,8,9.62,2
217080,89,2.85,1
217080,145,0.48,2
217081,103,2.85,2
217081,44,4.06,1
217081,5,10.58,1
217082,83,3.82,2
217082,162,2.17,3
217083,73,5.27,2
217083,127,2.66,2
217084,121,6.52,1
217084,109,3.33,1
217085,156,0.97,2
217085,61,4.78,2
217085,163,1.69,1
217086,58,6.23,1
217086,30,8.65,1
217086,178,2.66,3
217087,135,8.65,2
217087,92,2.85,2
217087,46,8.65,1
217088,158,1.74,1
217088,39,7.68,1
217089,16,7.68,2
217089,145,0.48,2
217089,146,0.48,2
217090,160,2.17,1
217090,148,2.17,1
217091,153,2.66,3
217091,178,2.66,1
217092,155,2.66,1
217092,23,9.62,3
217093,97,3.14,1
217093,177,2.37,1
217093,138,3.82,1
217094,68,6.72,1
217094,56,8.17,1
217094,32,7.68,2
217095,101,2.85,1
217095,16,7.68,2
217095,11,11.55,1
217096,124,4.3,2
217096,9,9.62,3
217096,24,8.46,1
217097,80,5.27,1
217097,50,8.65,2
217098,77,4.78,2
217098,62,6.72,1
217099,27,7.97,2
217099,69,6.23,1
217099,174,2.37,1
217100,62,6.72,2
217100,97,3.14,1
217100,122,4.78,2
217101,62,6.72,1
217101,62,6.72,3
217101,166,2.66,2
217102,64,4.78,2
217102,158,1.74,1
217103,84,5.27,1
217103,3,12.52,1
217103,78,1.16,1
217104,92,2.85,1
217104,119,3.82,2
217104,124,4.3,3
217105,62,6.72,2
217105,154,2.66,1
217105,80,5.27,1
217106,146,0.48,3
217106,72,7.97,1
217106,118,9.62,2
217107,179,2.17,1
217107,163,1.69,1
217107,55,5.27,2
217108,6,8.65,1
217108,150,2.66,1
217109,28,8.65,3
217109,31,7.3,1
217110,81,5.27,1
217110,84,5.27,1
217110,9,9.62,1
217111,151,2.42,3
217111,20,7.3,1
217111,23,9.62,2
217112,118,9.62,1
217112,45,4.06,2
217113,158,1.74,2
217113,183,3.62,2
217114,184,5.56,2
217114,163,1.69,2
217114,7,11.55,1
217115,22,5.75,2
217115,17,7.3,2
217115,43,4.06,3
217116,52,8.17,1
217116,162,2.17,1
217116,24,8.46,1
217117,15,9.62,3
217117,124,4.3,3
217117,113,3.82,2
217118,112,3.33,3
217118,44,4.06,2
217118,23,9.62,1
217119,143,0.48,2
217119,27,7.97,1
217119,151,2.42,2
217120,162,2.17,3
217120,2,8.65,1
217121,2,8.65,1
217121,65,1.45,1
217121,96,3.14,2
217122,13,10.58,2
217122,49,9.13,1
217122,25,8.65,2
217123,45,4.06,2
217123,50,8.65,2
217124,37,7.68,2
217124,39,7.68,2
217125,119,3.82,1
217125,137,2.85,2
217125,180,2.37,4
217126,157,0.97,1
217126,152,2.66,2
217127,168,2.37,1
217127,96,3.14,1
217128,93,2.85,1
217128,17,7.3,1
217129,19,7.68,1
217129,113,3.82,2
217129,88,2.85,1
217130,85,3.33,1
217130,26,8.94,3
217131,5,10.58,2
217131,158,1.74,1
217132,110,2.85,2
217132,136,9.62,1
217132,120,2.85,3
217133,19,7.68,3
217133,147,0.48,2
217133,181,2.66,1
217134,137,2.85,1
217134,71,5.56,2
217134,141,2.85,1
217135,166,2.66,3
217135,125,3.33,1
217135,74,5.75,1
217136,56,8.17,2
217136,6,8.65,1
217137,149,2.37,2
217137,148,2.17,1
217138,79,3.82,3
217138,54,6.72,1
217139,38,7.3,2
217139,178,2.66,2
217139,178,2.66,1
217140,43,4.06,2
217140,85,3.33,3
217141,81,5.27,2
217141,150,2.66,1
217142,146,0.48,2
217142,73,5.27,1
217142,108,2.66,1
217143,137,2.85,2
217143,15,9.62,2
217143,166,2.66,1
217144,176,2.17,1
217144,35,7.68,1
217144,25,8.65,1
217145,102,2.85,1
217145,98,3.14,1
217145,129,9.62,2
217146,104,0.97,2
217146,166,2.66,3
217146,177,2.37,1
217147,68,6.72,3
217147,28,8.65,2
217148,27,7.97,2
217148,87,2.85,2
217148,91,2.85,2
217149,169,2.66,1
217149,49,9.13,1
217149,60,5.27,1
217150,53,6.72,1
217150,156,0.97,1
217150,23,9.62,1
217151,23,9.62,1
217151,151,2.42,1
217152,143,0.48,1
217152,104,0.97,2
217153,92,2.85,1
217153,115,3.62,1
217153,155,2.66,1
217154,35,7.68,4
217154,21,6.72,4
217154,122,4.78,1
217155,107,2.85,1
217155,7,11.55,3
217155,1,10.58,2
217156,171,2.37,2
217156,158,1.74,2
217156,184,5.56,1
217157,56,8.17,1
217157,74,5.75,1
217157,156,0.97,3
217158,104,0.97,1
217158,10,7.68,2
217158,64,4.78,3
217159,102,2.85,2
217159,153,2.66,1
217160,3,12.52,1
217160,178,2.66,1
217161,83,3.82,2
217161,159,2.17,3
217162,2,8.65,3
217162,84,5.27,3
217162,42,4.06,1
217163,62,6.72,2
217163,158,1.74,1
217163,86,3.82,1
217164,184,5.56,1
217164,43,4.06,1
217164,33,7.68,2
217165,171,2.37,2
217165,144,0.48,1
217166,117,3.82,1
217166,42,4.06,3
217167,84,5.27,3
217167,6,8.65,1
217168,13,10.58,1
217168,30,8.65,2
217169,161,2.37,1
217169,163,1.69,1
217169,122,4.78,1
217170,137,2.85,1
217170,6,8.65,1
217171,86,3.82,1
217171,86,3.82,1
217171,110,2.85,1
217172,174,2.37,2
217172,41,6.72,1
217173,139,6.52,2
217173,20,7.3,1
217173,160,2.17,2
217174,53,6.72,1
217174,1,10.58,2
217174,73,5.27,2
217175,103,2.85,1
217175,162,2.17,1
217176,89,2.85,1
217176,79,3.82,1
217176,147,0.48,1
217177,13,10.58,2
217177,85,3.33,1
217177,183,3.62,3
217178,124,4.3,1
217178,153,2.66,2
217178,39,7.68,2
217179,109,3.33,1
217179,42,4.06,1
217179,144,0.48,1
217180,34,7.49,2
217180,79,3.82,1
217180,32,7.68,3
217181,147,0.48,2
217181,162,2.17,3
217182,36,7.68,1
217182,66,2.37,3
217182,62,6.72,2
217183,143,0.48,1
217183,155,2.66,3
217183,65,1.45,2
217184,37,7.68,3
217184,129,9.62,2
217184,1,10.58,1
217185,35,7.68,1
217185,129,9.62,2
217186,50,8.65,1
217186,167,2.17,1
217186,161,2.37,2
217187,84,5.27,1
217187,150,2.66,2
217187,74,5.75,1
217188,9,9.62,2
217188,148,2.17,2
217188,40,5.75,1
217189,139,6.52,1
217189,5,10.58,2
217190,31,7.3,2
217190,76,5.27,1
217191,144,0.48,2
217191,172,2.66,1
217191,75,4.78,1
217192,101,2.85,1
217192,142,2.66,1
217192,10,7.68,2
217193,16,7.68,3
217193,171,2.37,2
217194,2,8.65,1
217194,138,3.82,2
217194,118,9.62,1
217195,5,10.58,2
217195,97,3.14,1
217195,110,2.85,2
217196,57,8.17,2
217196,34,7.49,1
217196,167,2.17,1
217197,65,1.45,3
217197,79,3.82,2
217198,47,6.72,1
217198,155,2.66,1
217198,166,2.66,3
217199,141,2.85,2
217199,145,0.48,1
217199,117,3.82,1
217200,44,4.06,2
217200,170,2.17,1
217200,98,3.14,2
217201,97,3.14,2
217201,91,2.85,1
217202,145,0.48,1
217202,79,3.82,1
217203,65,1.45,2
217203,161,2.37,2
217204,95,3.14,1
217204,134,4.78,1
217205,123,3.14,1
217205,91,2.85,4
217206,29,7.68,1
217206,81,5.27,1
217206,43,4.06,2
217207,143,0.48,3
217207,157,0.97,1
217207,35,7.68,1
217208,44,4.06,2
217208,69,6.23,1
217209,48,11.55,2
217209,72,7.97,2
217210,34,7.49,2
217210,111,2.66,2
217210,65,1.45,3
217211,87,2.85,1
217211,150,2.66,1
217211,11,11.55,1
217212,73,5.27,2
217212,159,2.17,2
217213,58,6.23,2
217213,75,4.78,1
217213,136,9.62,1
217214,24,8.46,3
217214,66,2.37,1
217214,42,4.06,2
217215,112,3.33,1
217215,164,2.17,3
217216,94,3.14,1
217216,12,6.72,2
217216,39,7.68,3
217217,156,0.97,1
217217,150,2.66,1
217217,125,3.33,2
217218,146,0.48,2
217218,117,3.82,2
217219,9,9.62,2
217219,93,2.85,2
217220,13,10.58,1
217220,106,0.97,3
217221,125,3.33,2
217221,27,7.97,2
217222,32,7.68,1
217222,56,8.17,1
217222,90,2.85,2
217223,60,5.27,4
217223,69,6.23,2
217223,152,2.66,1
217224,177,2.37,1
217224,118,9.62,1
217224,34,7.49,2
217225,97,3.14,3
217225,25,8.65,1
217225,40,5.75,2
217226,181,2.66,3
217226,158,1.74,2
217227,82,5.27,3
217227,129,9.62,3
217227,154,2.66,2
217228,132,8.17,3
217228,75,4.78,1
217229,62,6.72,1
217229,98,3.14,2
217230,24,8.46,1
217230,48,11.55,1
217230,98,3.14,2
217231,167,2.17,2
217231,82,5.27,1
217231,174,2.37,1
217232,140,3.33,3
217232,162,2.17,1
217233,109,3.33,2
217233,24,8.46,1
217233,38,7.3,1
217234,123,3.14,1
217234,159,2.17,2
217234,8,9.62,3
217235,132,8.17,1
217235,76,5.27,1
217235,178,2.66,1
217236,117,3.82,1
217236,18,9.62,1
217237,13,10.58,1
217237,118,9.62,1
217237,69,6.23,1
217238,9,9.62,3
217238,32,7.68,1
217238,50,8.65,2
217239,165,2.37,1
217239,103,2.85,2
217239,138,3.82,1
217240,78,1.16,1
217240,134,4.78,2
217240,1,10.58,2
217241,55,5.27,2
217241,90,2.85,1
217241,178,2.66,2
217242,161,2.37,2
217242,114,3.62,2
217243,115,3.62,1
217243,97,3.14,3
217243,172,2.66,2
217244,136,9.62,2
217244,47,6.72,2
217245,34,7.49,2
217245,22,5.75,2
217245,166,2.66,1
217246,124,4.3,1
217246,110,2.85,1
217246,42,4.06,2
217247,67,7.68,2
217247,24,8.46,1
217248,140,3.33,2
217248,20,7.3,3
217249,131,8.17,1
217249,124,4.3,1
217249,156,0.97,1
217250,161,2.37,1
217250,56,8.17,1
217250,135,8.65,2
217251,177,2.37,2
217251,53,6.72,1
217251,2,8.65,2
217252,128,3.33,1
217252,39,7.68,2
217252,162,2.17,3
217253,96,3.14,3
217253,116,2.85,4
217253,67,7.68,1
217254,134,4.78,3
217254,184,5.56,3
217255,110,2.85,2
217255,115,3.62,1
217255,66,2.37,3
217256,77,4.78,2
217256,142,2.66,2
217257,50,8.65,2
217257,109,3.33,2
217258,53,6.72,2
217258,57,8.17,2
217259,118,9.62,2
217259,140,3.33,2
217259,146,0.48,2
217260,165,2.37,2
217260,142,2.66,1
217260,160,2.17,1
217261,76,5.27,1
217261,77,4.78,1
217262,127,2.66,2
217262,52,8.17,1
217262,19,7.68,1
217263,11,11.55,3
217263,172,2.66,1
217263,151,2.42,2
217264,52,8.17,2
217264,147,0.48,2
217265,8,9.62,2
217265,112,3.33,1
217265,173,2.17,1
217266,179,2.17,1
217266,66,2.37,2
217266,83,3.82,3
217267,117,3.82,2
217267,154,2.66,2
217267,34,7.49,1
217268,177,2.37,1
217268,144,0.48,1
217269,92,2.85,1
217269,169,2.66,2
217269,148,2.17,2
217270,162,2.17,2
217270,82,5.27,1
217270,96,3.14,1
217271,180,2.37,2
217271,163,1.69,1
217271,153,2.66,2
217272,134,4.78,2
217272,152,2.66,1
217273,112,3.33,2
217273,126,2.85,2
217273,99,3.14,1
217274,179,2.17,3
217274,4,10.1,1
217274,48,11.55,1
217275,158,1.74,1
217275,12,6.72,1
217275,39,7.68,1
217276,152,2.66,2
217276,135,8.65,1
217276,58,6.23,3
217277,93,2.85,1
217277,21,6.72,2
217277,100,3.14,1
217278,140,3.33,1
217278,111,2.66,1
217278,171,2.37,1
217279,4,10.1,2
217279,174,2.37,4
217279,126,2.85,1
217280,44,4.06,1
217280,73,5.27,1
217280,167,2.17,3
217281,142,2.66,2
217281,102,2.85,1
217282,167,2.17,1
217282,146,0.48,1
217282,181,2.66,1
217283,50,8.65,2
217283,49,9.13,2
217283,154,2.66,2
217284,67,7.68,1
217284,22,5.75,2
217285,3,12.52,2
217285,31,7.3,2
217286,87,2.85,1
217286,24,8.46,1
217286,47,6.72,3
217287,88,2.85,1
217287,83,3.82,1
217288,88,2.85,2
217288,31,7.3,1
217288,111,2.66,1
217289,141,2.85,1
217289,54,6.72,2
217289,1,10.58,2
217290,176,2.17,1
217290,66,2.37,2
217290,64,4.78,2
217291,25,8.65,1
217291,128,3.33,2
217292,8,9.62,1
217292,36,7.68,2
217293,166,2.66,1
217293,145,0.48,2
217293,94,3.14,2
217294,99,3.14,1
217294,92,2.85,1
217294,83,3.82,1
217295,179,2.17,1
217295,160,2.17,1
217295,39,7.68,1
217296,102,2.85,1
217296,83,3.82,2
217297,69,6.23,1
217297,132,8.17,2
217297,113,3.82,2
217298,165,2.37,1
217298,30,8.65,2
217298,31,7.3,2
217299,13,10.58,4
217299,22,5.75,1
217300,64,4.78,1
217300,163,1.69,2
217300,2,8.65,1
217301,78,1.16,1
217301,151,2.42,1
217301,104,0.97,1
217302,81,5.27,2
217302,128,3.33,2
217303,159,2.17,1
217303,142,2.66,3
217303,12,6.72,2
217304,142,2.66,1
217304,156,0.97,1
217305,174,2.37,2
217305,76,5.27,1
217305,97,3.14,1
217306,132,8.17,1
217306,89,2.85,1
217306,42,4.06,1
217307,135,8.65,1
217307,33,7.68,2
217307,172,2.66,1
217308,182,2.66,3
217308,55,5.27,2
217309,126,2.85,2
217309,133,4.78,3
217309,35,7.68,3
217310,158,1.74,2
217310,113,3.82,1
217310,169,2.66,1
217311,62,6.72,1
217311,8,9.62,2
217311,43,4.06,1
217312,112,3.33,1
217312,48,11.55,2
217313,173,2.17,2
217313,22,5.75,2
217313,115,3.62,1
217314,114,3.62,2
217314,91,2.85,2
217314,43,4.06,2
217315,133,4.78,1
217315,62,6.72,3
217316,180,2.37,1
217316,110,2.85,2
217316,20,7.3,1
217317,176,2.17,2
217317,9,9.62,2
217318,27,7.97,1
217318,49,9.13,2
217318,115,3.62,1
217319,130,9.62,1
217319,71,5.56,1
217319,168,2.37,1
217320,78,1.16,2
217320,88,2.85,1
217320,54,6.72,1
217321,78,1.16,1
217321,154,2.66,1
217322,53,6.72,1
217322,137,2.85,2
217322,117,3.82,1
217323,145,0.48,1
217323,91,2.85,1
217323,184,5.56,2
217324,47,6.72,1
217324,67,7.68,1
217324,51,6.72,2
217325,55,5.27,2
217325,68,6.72,1
217326,157,0.97,2
217326,3,12.52,3
217326,143,0.48,3
217327,3,12.52,2
217327,86,3.82,1
217327,53,6.72,1
217328,177,2.37,2
217328,97,3.14,1
217328,147,0.48,1
217329,63,5.07,1
217329,15,9.62,1
217330,182,2.66,1
217330,145,0.48,1
217330,44,4.06,1
217331,124,4.3,2
217331,88,2.85,1
217331,5,10.58,3
217332,132,8.17,1
217332,173,2.17,1
217333,151,2.42,2
217333,120,2.85,1
217333,151,2.42,2
217334,9,9.62,2
217334,56,8.17,2
217334,43,4.06,1
217335,141,2.85,2
217335,27,7.97,2
217335,180,2.37,1
217336,51,6.72,2
217336,139,6.52,1
217336,119,3.82,3
217337,147,0.48,2
217337,52,8.17,1
217337,25,8.65,2
217338,52,8.17,1
217338,126,2.85,1
217339,118,9.62,1
217339,178,2.66,2
217339,135,8.65,2
217340,142,2.66,1
217340,131,8.17,1
217340,17,7.3,2
217341,22,5.75,1
217341,118,9.62,2
217341,106,0.97,2
217342,139,6.52,1
217342,165,2.37,1
217343,141,2.85,1
217343,99,3.14,1
217343,78,1.16,1
217344,6,8.65,1
217344,178,2.66,1
217344,173,2.17,1
217345,98,3.14,1
217345,171,2.37,1
217346,114,3.62,1
217346,124,4.3,1
217346,115,3.62,2
217347,165,2.37,1
217347,99,3.14,3
217347,163,1.69,1
217348,174,2.37,2
217348,114,3.62,3
217348,4,10.1,1
217349,1,10.58,3
217349,86,3.82,1
217349,91,2.85,1
217350,168,2.37,2
217350,141,2.85,1
217350,150,2.66,1
217351,176,2.17,1
217351,32,7.68,1
217352,75,4.78,2
217352,175,2.66,3
217353,127,2.66,1
217353,106,0.97,1
217353,127,2.66,2
217354,78,1.16,1
217354,174,2.37,3
217354,70,7.01,3
217355,84,5.27,3
217355,7,11.55,3
217355,54,6.72,1
217356,180,2.37,1
217356,29,7.68,2
217357,50,8.65,1
217357,158,1.74,1
217357,141,2.85,2
217358,30,8.65,1
217358,141,2.85,1
217359,123,3.14,2
217359,144,0.48,2
217359,118,9.62,1
217360,112,3.33,1
217360,33,7.68,1
217360,122,4.78,1
217361,127,2.66,1
217361,3,12.52,1
217361,183,3.62,1
217362,178,2.66,1
217362,155,2.66,1
217362,179,2.17,3
217363,118,9.62,2
217363,125,3.33,1
217363,46,8.65,1
217364,9,9.62,3
217364,34,7.49,2
217365,36,7.68,2
217365,87,2.85,2
217366,78,1.16,2
217366,155,2.66,3
217367,11,11.55,1
217367,171,2.37,2
217367,101,2.85,1
217368,57,8.17,1
217368,66,2.37,1
217368,2,8.65,3
217369,43,4.06,1
217369,161,2.37,2
217369,58,6.23,1
217370,89,2.85,2
217370,161,2.37,1
217370,77,4.78,1
217371,148,2.17,1
217371,25,8.65,1
217371,3,12.52,3
217372,163,1.69,1
217372,54,6.72,1
217373,31,7.3,3
217373,75,4.78,1
217373,137,2.85,2
217374,36,7.68,1
217374,82,5.27,1
217374,22,5.75,2
217375,160,2.17,3
217375,114,3.62,1
217375,107,2.85,1
217376,89,2.85,3
217376,104,0.97,1
217376,55,5.27,1
217377,119,3.82,1
217377,95,3.14,2
217377,184,5.56,3
217378,38,7.3,1
217378,81,5.27,1
217378,16,7.68,2
217379,21,6.72,1
217379,56,8.17,2
217380,60,5.27,3
217380,128,3.33,3
217380,146,0.48,3
217381,19,7.68,2
217381,125,3.33,2
217381,119,3.82,1
217382,92,2.85,2
217382,144,0.48,1
217382,139,6.52,1
217383,110,2.85,1
217383,162,2.17,2
217383,129,9.62,1
217384,66,2.37,1
217384,91,2.85,2
217384,102,2.85,1
217385,32,7.68,2
217385,176,2.17,2
217385,152,2.66,2
217386,103,2.85,2
217386,166,2.66,2
217386,83,3.82,1
217387,79,3.82,1
217387,11,11.55,1
217388,14,8.65,1
217388,2,8.65,1
217388,101,2.85,2
217389,128,3.33,1
217389,43,4.06,3
217389,139,6.52,3
217390,87,2.85,2
217390,39,7.68,2
217390,146,0.48,1
217391,4,10.1,1
217391,11,11.55,2
217392,103,2.85,2
217392,20,7.3,1
217393,123,3.14,1
217393,40,5.75,1
217394,56,8.17,2
217394,29,7.68,3
217394,123,3.14,2
217395,101,2.85,2
217395,173,2.17,1
217395,114,3.62,2
217396,41,6.72,1
217396,37,7.68,2
217396,32,7.68,3
217397,86,3.82,2
217397,88,2.85,1
217398,45,4.06,2
217398,169,2.66,2
217398,20,7.3,2
217399,184,5.56,1
217399,128,3.33,3
217399,155,2.66,3
217400,56,8.17,1
217400,150,2.66,1
217401,145,0.48,1
217401,10,7.68,2
217401,92,2.85,3
217402,152,2.66,1
217402,83,3.82,1
217403,91,2.85,1
217403,70,7.01,1
217403,34,7.49,3
217404,2,8.65,2
217404,98,3.14,3
217404,66,2.37,1
217405,26,8.94,2
217405,85,3.33,1
217405,68,6.72,1
217406,170,2.17,2
217406,129,9.62,2
217406,38,7.3,2
217407,9,9.62,1
217407,132,8.17,2
217407,168,2.37,3
217408,27,7.97,3
217408,79,3.82,2
217409,79,3.82,1
217409,104,0.97,1
217409,79,3.82,1
217410,130,9.62,1
217410,177,2.37,2
217410,12,6.72,1
217411,26,8.94,2
217411,132,8.17,1
217411,72,7.97,1
217412,25,8.65,2
217412,53,6.72,2
217413,87,2.85,1
217413,117,3.82,1
217414,94,3.14,1
217414,166,2.66,1
217414,35,7.68,1
217415,77,4.78,1
217415,50,8.65,2
217415,162,2.17,1
217416,1,10.58,2
217416,69,6.23,2
217416,18,9.62,1
217417,175,2.66,2
217417,115,3.62,2
217417,75,4.78,2
217418,167,2.17,1
217418,75,4.78,2
217418,53,6.72,2
217419,7,11.55,1
217419,23,9.62,1
217419,89,2.85,2
217420,81,5.27,1
217420,16,7.68,1
217420,4,10.1,1
217421,179,2.17,2
217421,22,5.75,3
217422,178,2.66,1
217422,164,2.17,3
217423,78,1.16,1
217423,156,0.97,2
217423,4,10.1,1
217424,4,10.1,4
217424,74,5.75,1
