id_ticket,id_producto,precio,unidades
596869,29,8.01,1
596869,101,2.97,1
596870,72,8.31,3
596870,13,11.03,2
596870,81,5.49,3
596871,178,2.77,1
596871,41,7.0,1
596872,181,2.77,1
596872,128,3.47,3
596873,93,2.97,1
596873,143,0.5,1
596874,38,7.6,2
596874,91,2.97,1
596875,58,6.5,1
596875,161,2.47,2
596875,17,7.6,1
596876,175,2.77,2
596876,50,9.01,1
596876,125,3.47,2
596877,83,3.98,2
596877,140,3.47,1
596878,8,10.02,2
596878,161,2.47,1
596878,54,7.0,1
596879,122,4.99,2
596879,108,2.77,1
596880,53,7.0,1
596880,176,2.27,1
596880,96,3.27,4
596881,46,9.01,2
596881,17,7.6,2
596882,173,2.27,1
596882,87,2.97,1
596883,71,5.79,2
596883,71,5.79,1
596883,115,3.78,4
596884,130,10.02,2
596884,65,1.51,1
596884,89,2.97,1
596885,157,1.01,3
596885,84,5.49,2
596885,30,9.01,2
596886,121,6.8,1
596886,30,9.01,1
596886,20,7.6,2
596887,36,8.01,1
596887,169,2.77,2
596887,80,5.49,2
596888,54,7.0,1
596888,117,3.98,3
596888,22,5.99,1
596889,19,8.01,2
596889,113,3.98,1
596890,11,12.04,2
596890,117,3.98,1
596890,9,10.02,1
596891,77,4.99,1
596891,91,2.97,1
596891,8,10.02,1
596892,15,10.02,4
596892,73,5.49,3
596893,144,0.5,5
596893,158,1.81,2
596893,112,3.47,2
596894,9,10.02,1
596894,23,10.02,2
596895,157,1.01,1
596895,49,9.52,1
596896,66,2.47,4
596896,28,9.01,1
596896,8,10.02,1
596897,34,7.81,1
596897,23,10.02,3
596897,169,2.77,1
596898,87,2.97,1
596898,109,3.47,1
596898,146,0.5,2
596899,29,8.01,2
596899,31,7.6,1
596900,183,3.78,1
596900,15,10.02,1
596900,98,3.27,1
596901,45,4.23,3
596901,175,2.77,2
596902,131,8.51,2
596902,172,2.77,3
596903,114,3.78,2
596903,47,7.0,2
596903,25,9.01,1
596904,140,3.47,2
596904,3,13.04,2
596904,2,9.01,2
596905,52,8.51,1
596905,142,2.77,1
596905,84,5.49,2
596906,69,6.5,3
596906,147,0.5,2
596907,121,6.8,1
596907,184,5.79,1
596907,100,3.27,1
596908,95,3.27,1
596908,169,2.77,1
596909,69,6.5,3
596909,183,3.78,2
596909,150,2.77,3
596910,171,2.47,1
596910,84,5.49,1
596910,62,7.0,1
596911,6,9.01,3
596911,123,3.27,2
596911,96,3.27,1
596912,172,2.77,3
596912,37,8.01,1
596912,92,2.97,2
596913,82,5.49,1
596913,157,1.01,2
596913,73,5.49,3
596914,181,2.77,2
596914,71,5.79,2
596914,170,2.27,3
596915,92,2.97,2
596915,96,3.27,1
596915,57,8.51,1
596916,109,3.47,2
596916,144,0.5,2
596916,133,4.99,1
596917,13,11.03,2
596917,87,2.97,2
596917,49,9.52,2
596918,18,10.02,1
596918,168,2.47,1
596919,143,0.5,2
596919,75,4.99,3
596920,81,5.49,3
596920,35,8.01,2
596920,62,7.0,2
596921,1,11.03,1
596921,139,6.8,3
596921,37,8.01,3
596922,74,5.99,1
596922,165,2.47,2
596922,15,10.02,2
596923,168,2.47,2
596923,20,7.6,1
596923,76,5.49,1
596924,88,2.97,2
596924,86,3.98,2
596924,178,2.77,2
596925,66,2.47,2
596925,180,2.47,1
596926,3,13.04,2
596926,120,2.97,1
596926,43,4.23,2
596927,43,4.23,2
596927,4,10.52,1
596928,139,6.8,1
596928,143,0.5,3
596929,41,7.0,3
596929,29,8.01,1
596929,173,2.27,1
596930,62,7.0,2
596930,82,5.49,1
596930,16,8.01,1
596931,165,2.47,2
596931,100,3.27,2
596931,147,0.5,2
596932,150,2.77,2
596932,125,3.47,3
596933,73,5.49,3
596933,26,9.32,3
596933,177,2.47,1
596934,52,8.51,2
596934,62,7.0,3
596934,103,2.97,1
596935,68,7.0,2
596935,174,2.47,2
596935,22,5.99,3
596936,103,2.97,1
596936,108,2.77,1
596936,112,3.47,4
596937,56,8.51,1
596937,30,9.01,2
596938,114,3.78,1
596938,138,3.98,1
596939,103,2.97,1
596939,36,8.01,4
596939,20,7.6,1
596940,182,2.77,1
596940,42,4.23,3
596941,136,10.02,1
596941,48,12.04,1
596941,71,5.79,3
596942,113,3.98,2
596942,162,2.27,1
596942,159,2.27,2
596943,112,3.47,1
596943,61,4.99,1
596943,64,4.99,2
596944,171,2.47,1
596944,110,2.97,2
596944,175,2.77,2
596945,169,2.77,2
596945,73,5.49,4
596945,64,4.99,1
596946,8,10.02,1
596946,19,8.01,2
596946,25,9.01,2
596947,39,8.01,1
596947,35,8.01,1
596948,148,2.27,1
596948,97,3.27,3
596949,156,1.01,1
596949,47,7.0,1
596949,81,5.49,2
596950,78,1.21,2
596950,68,7.0,4
596951,19,8.01,1
596951,67,8.01,1
596951,82,5.49,1
596952,136,10.02,1
596952,19,8.01,1
596953,5,11.03,1
596953,21,7.0,1
596954,2,9.01,1
596954,162,2.27,3
596955,180,2.47,1
596955,17,7.6,1
596955,66,2.47,1
596956,1,11.03,2
596956,161,2.47,1
596956,124,4.48,2
596957,138,3.98,1
596957,145,0.5,2
596957,164,2.27,1
596958,168,2.47,2
596958,161,2.47,1
596958,146,0.5,2
596959,91,2.97,1
596959,143,0.5,3
596959,17,7.6,1
596960,81,5.49,3
596960,121,6.8,1
596960,122,4.99,1
596961,117,3.98,2
596961,62,7.0,1
596961,13,11.03,1
596962,127,2.77,2
596962,12,7.0,1
596963,59,7.0,1
596963,47,7.0,2
596963,159,2.27,1
596964,20,7.6,2
596964,118,10.02,1
596964,98,3.27,1
596965,166,2.77,3
596965,103,2.97,1
596965,115,3.78,1
596966,125,3.47,1
596966,27,8.31,3
596967,68,7.0,2
596967,52,8.51,1
596967,164,2.27,2
596968,40,5.99,2
596968,183,3.78,2
596969,146,0.5,1
596969,173,2.27,3
596969,34,7.81,2
596970,28,9.01,2
596970,19,8.01,1
596971,177,2.47,1
596971,133,4.99,1
596971,144,0.5,1
596972,26,9.32,2
596972,126,2.97,2
596972,73,5.49,2
596973,164,2.27,3
596973,15,10.02,2
596974,182,2.77,2
596974,14,9.01,1
596975,93,2.97,1
596975,75,4.99,2
596975,77,4.99,2
596976,182,2.77,1
596976,12,7.0,1
596977,8,10.02,1
596977,159,2.27,1
596977,122,4.99,3
596978,15,10.02,1
596978,30,9.01,1
596979,87,2.97,1
596979,44,4.23,2
596980,129,10.02,1
596980,29,8.01,1
596980,63,5.29,1
596981,163,1.76,1
596981,14,9.01,1
596981,63,5.29,1
596982,49,9.52,2
596982,38,7.6,1
596982,14,9.01,1
596983,100,3.27,2
596983,75,4.99,1
596983,1,11.03,1
596984,1,11.03,4
596984,82,5.49,1
596984,118,10.02,2
596985,125,3.47,1
596985,146,0.5,1
596985,134,4.99,1
596986,145,0.5,1
596986,14,9.01,1
596986,138,3.98,2
596987,70,7.3,1
596987,25,9.01,2
596987,127,2.77,2
596988,12,7.0,1
596988,117,3.98,2
596988,120,2.97,2
596989,177,2.47,1
596989,124,4.48,3
596990,127,2.77,2
596990,24,8.81,1
596990,96,3.27,3
596991,95,3.27,1
596991,97,3.27,1
596991,54,7.0,2
596992,86,3.98,1
596992,16,8.01,1
596993,26,9.32,3
596993,145,0.5,2
596994,81,5.49,1
596994,170,2.27,1
596994,45,4.23,4
596995,69,6.5,1
596995,118,10.02,2
596996,182,2.77,1
596996,62,7.0,1
596996,63,5.29,1
596997,55,5.49,2
596997,29,8.01,1
596998,79,3.98,1
596998,176,2.27,1
596998,128,3.47,1
596999,164,2.27,2
596999,100,3.27,2
596999,147,0.5,1
597000,68,7.0,1
597000,141,2.97,1
597000,80,5.49,2
597001,67,8.01,1
597001,171,2.47,2
597001,62,7.0,2
597002,110,2.97,2
597002,175,2.77,2
597002,21,7.0,3
597003,19,8.01,2
597003,58,6.5,2
597003,80,5.49,1
597004,26,9.32,2
597004,129,10.02,2
597004,107,2.97,1
597005,33,8.01,3
597005,88,2.97,1
597005,86,3.98,1
597006,150,2.77,1
597006,120,2.97,1
597006,13,11.03,2
597007,29,8.01,2
597007,136,10.02,2
597007,180,2.47,2
597008,20,7.6,1
597008,98,3.27,2
597008,154,2.77,1
597009,114,3.78,2
597009,152,2.77,1
597009,39,8.01,1
597010,2,9.01,1
597010,74,5.99,1
597011,146,0.5,2
597011,161,2.47,3
597011,65,1.51,1
597012,158,1.81,2
597012,17,7.6,1
597012,45,4.23,3
597013,169,2.77,2
597013,139,6.8,1
597013,177,2.47,1
597014,16,8.01,2
597014,161,2.47,1
597014,179,2.27,2
597015,144,0.5,1
597015,33,8.01,2
597016,31,7.6,1
597016,14,9.01,1
597017,126,2.97,2
597017,36,8.01,1
597017,69,6.5,1
597018,169,2.77,2
597018,148,2.27,2
597018,55,5.49,1
597019,64,4.99,2
597019,29,8.01,1
597020,41,7.0,1
597020,69,6.5,1
597020,2,9.01,1
597021,106,1.01,1
597021,182,2.77,2
597022,119,3.98,1
597022,30,9.01,2
597022,34,7.81,1
597023,74,5.99,2
597023,137,2.97,3
597024,27,8.31,4
597024,168,2.47,1
597025,43,4.23,2
597025,177,2.47,3
597025,86,3.98,1
597026,173,2.27,1
597026,96,3.27,1
597026,130,10.02,1
597027,31,7.6,2
597027,38,7.6,1
597027,132,8.51,2
597028,84,5.49,1
597028,160,2.27,2
597028,99,3.27,2
597029,121,6.8,1
597029,175,2.77,2
597030,73,5.49,2
597030,105,1.01,1
597030,112,3.47,1
597031,103,2.97,1
597031,92,2.97,2
597031,39,8.01,3
597032,18,10.02,3
597032,183,3.78,1
597032,77,4.99,2
597033,92,2.97,1
597033,11,12.04,1
597034,49,9.52,2
597034,133,4.99,2
597035,37,8.01,3
597035,181,2.77,2
597035,176,2.27,3
597036,147,0.5,2
597036,175,2.77,2
597036,18,10.02,1
597037,109,3.47,1
597037,130,10.02,1
597037,41,7.0,1
597038,127,2.77,2
597038,50,9.01,2
597038,183,3.78,2
597039,183,3.78,3
597039,50,9.01,1
597039,108,2.77,2
597040,30,9.01,1
597040,167,2.27,3
597041,80,5.49,1
597041,95,3.27,1
597041,43,4.23,3
597042,50,9.01,1
597042,121,6.8,2
597043,18,10.02,2
597043,82,5.49,3
597044,61,4.99,2
597044,165,2.47,1
597045,124,4.48,2
597045,148,2.27,1
597045,120,2.97,1
597046,144,0.5,2
597046,93,2.97,2
597047,155,2.77,1
597047,82,5.49,2
597047,180,2.47,1
597048,56,8.51,1
597048,158,1.81,1
597049,110,2.97,2
597049,160,2.27,1
597050,35,8.01,1
597050,30,9.01,2
597051,147,0.5,1
597051,5,11.03,1
597052,144,0.5,3
597052,178,2.77,1
597052,136,10.02,1
597053,152,2.77,1
597053,170,2.27,2
597053,75,4.99,1
597054,173,2.27,1
597054,81,5.49,2
597055,96,3.27,3
597055,25,9.01,2
597056,26,9.32,2
597056,8,10.02,1
597057,174,2.47,1
597057,28,9.01,3
597057,140,3.47,1
597058,37,8.01,1
597058,2,9.01,1
597058,5,11.03,2
597059,169,2.77,2
597059,55,5.49,2
597059,132,8.51,1
597060,131,8.51,2
597060,25,9.01,3
597061,81,5.49,3
597061,99,3.27,1
597061,112,3.47,1
597062,138,3.98,3
597062,17,7.6,2
597063,138,3.98,3
597063,141,2.97,2
597063,86,3.98,1
597064,37,8.01,1
597064,147,0.5,1
597064,72,8.31,2
597065,153,2.77,2
597065,159,2.27,2
597066,129,10.02,1
597066,22,5.99,2
597066,123,3.27,2
597067,58,6.5,1
597067,67,8.01,2
597068,134,4.99,3
597068,105,1.01,1
597068,45,4.23,2
597069,39,8.01,2
597069,168,2.47,1
597069,130,10.02,1
597070,176,2.27,2
597070,76,5.49,3
597070,123,3.27,1
597071,163,1.76,2
597071,176,2.27,2
597071,177,2.47,1
597072,79,3.98,3
597072,15,10.02,2
597073,11,12.04,2
597073,113,3.98,2
597073,53,7.0,2
597074,54,7.0,1
597074,38,7.6,2
597074,47,7.0,1
597075,27,8.31,1
597075,149,2.47,1
597075,76,5.49,2
597076,28,9.01,1
597076,53,7.0,1
597076,134,4.99,1
597077,119,3.98,2
597077,11,12.04,1
597078,49,9.52,1
597078,144,0.5,1
597078,145,0.5,1
597079,126,2.97,2
597079,176,2.27,2
597079,5,11.03,3
597080,114,3.78,3
597080,62,7.0,3
597080,2,9.01,2
597081,98,3.27,2
597081,46,9.01,1
597081,116,2.97,2
597082,46,9.01,1
597082,168,2.47,1
597082,32,8.01,2
597083,179,2.27,1
597083,79,3.98,2
597083,43,4.23,1
597084,87,2.97,1
597084,19,8.01,2
597084,110,2.97,2
597085,72,8.31,1
597085,80,5.49,3
597085,31,7.6,1
597086,181,2.77,1
597086,123,3.27,1
597086,160,2.27,1
597087,26,9.32,1
597087,181,2.77,1
597087,44,4.23,3
597088,7,12.04,2
597088,125,3.47,3
597089,143,0.5,3
597089,120,2.97,2
597090,37,8.01,2
597090,152,2.77,2
597091,42,4.23,1
597091,57,8.51,2
597091,133,4.99,2
597092,49,9.52,2
597092,94,3.27,2
597092,157,1.01,1
597093,140,3.47,1
597093,181,2.77,1
597094,40,5.99,2
597094,158,1.81,1
597095,167,2.27,1
597095,173,2.27,2
597095,177,2.47,1
597096,135,9.01,2
597096,176,2.27,1
597096,69,6.5,2
597097,153,2.77,2
597097,58,6.5,1
597097,137,2.97,1
597098,157,1.01,1
597098,49,9.52,1
597098,81,5.49,1
597099,14,9.01,2
597099,120,2.97,2
597100,118,10.02,1
597100,53,7.0,1
597100,122,4.99,2
597101,144,0.5,1
597101,137,2.97,3
597101,26,9.32,2
597102,134,4.99,2
597102,35,8.01,1
597103,128,3.47,2
597103,73,5.49,2
597103,10,8.01,1
597104,70,7.3,2
597104,158,1.81,1
597105,63,5.29,1
597105,154,2.77,1
597105,40,5.99,1
597106,100,3.27,1
597106,91,2.97,1
597107,105,1.01,3
597107,91,2.97,2
597108,153,2.77,2
597108,166,2.77,1
597109,79,3.98,3
597109,95,3.27,3
597109,43,4.23,1
597110,71,5.79,3
597110,71,5.79,1
597110,13,11.03,1
597111,132,8.51,1
597111,73,5.49,1
597111,69,6.5,1
597112,121,6.8,1
597112,136,10.02,1
597113,127,2.77,1
597113,179,2.27,2
597113,81,5.49,1
597114,82,5.49,2
597114,132,8.51,1
597114,112,3.47,1
597115,122,4.99,3
597115,63,5.29,2
597116,61,4.99,1
597116,132,8.51,1
597116,42,4.23,1
597117,169,2.77,1
597117,74,5.99,2
597117,65,1.51,1
597118,95,3.27,1
597118,128,3.47,4
597118,166,2.77,1
597119,63,5.29,1
597119,117,3.98,2
597120,182,2.77,2
597120,160,2.27,3
597120,52,8.51,2
597121,17,7.6,2
597121,3,13.04,2
597122,73,5.49,2
597122,63,5.29,1
597122,182,2.77,4
597123,46,9.01,1
597123,143,0.5,1
597124,121,6.8,2
597124,170,2.27,1
597124,103,2.97,1
597125,4,10.52,1
597125,104,1.01,3
597125,113,3.98,1
597126,171,2.47,1
597126,128,3.47,1
597126,173,2.27,2
597127,20,7.6,2
597127,158,1.81,2
597127,170,2.27,1
597128,84,5.49,1
597128,53,7.0,1
597129,89,2.97,2
597129,9,10.02,1
597129,151,2.52,1
597130,31,7.6,2
597130,173,2.27,1
597130,106,1.01,1
597131,116,2.97,1
597131,82,5.49,3
597132,122,4.99,1
597132,53,7.0,2
597132,154,2.77,1
597133,42,4.23,2
597133,62,7.0,3
597134,163,1.76,2
597134,29,8.01,1
597134,156,1.01,1
597135,162,2.27,1
597135,147,0.5,1
597136,71,5.79,3
597136,89,2.97,1
597137,55,5.49,3
597137,21,7.0,1
597137,51,7.0,1
597138,182,2.77,1
597138,173,2.27,2
597138,55,5.49,3
597139,11,12.04,2
597139,85,3.47,1
597139,26,9.32,1
597140,48,12.04,1
597140,140,3.47,1
597140,122,4.99,1
597141,67,8.01,1
597141,32,8.01,3
597142,165,2.47,2
597142,80,5.49,1
597143,111,2.77,1
597143,130,10.02,3
597143,92,2.97,1
597144,21,7.0,4
597144,102,2.97,2
597144,132,8.51,2
597145,138,3.98,1
597145,157,1.01,1
597145,56,8.51,1
597146,33,8.01,1
597146,104,1.01,1
597147,136,10.02,1
597147,132,8.51,3
597147,13,11.03,1
597148,21,7.0,1
597148,36,8.01,1
597149,13,11.03,2
597149,55,5.49,1
597149,25,9.01,2
597150,55,5.49,2
597150,73,5.49,1
597150,96,3.27,2
597151,123,3.27,3
597151,157,1.01,1
597151,145,0.5,3
597152,83,3.98,1
597152,42,4.23,2
597152,148,2.27,1
597153,128,3.47,1
597153,169,2.77,1
597153,52,8.51,1
597154,182,2.77,3
597154,119,3.98,1
597154,52,8.51,1
597155,148,2.27,1
597155,119,3.98,4
597156,112,3.47,3
597156,97,3.27,1
597157,87,2.97,1
597157,131,8.51,2
597157,39,8.01,2
597158,22,5.99,1
597158,108,2.77,1
597159,64,4.99,1
597159,89,2.97,2
597159,162,2.27,2
597160,171,2.47,1
597160,146,0.5,1
597160,156,1.01,1
597161,137,2.97,1
597161,55,5.49,2
597161,183,3.78,2
597162,48,12.04,2
597162,48,12.04,2
597162,24,8.81,1
597163,22,5.99,1
597163,106,1.01,1
597163,173,2.27,2
597164,12,7.0,1
597164,40,5.99,1
597165,123,3.27,2
597165,98,3.27,1
597165,147,0.5,1
597166,15,10.02,1
597166,141,2.97,4
597166,132,8.51,2
597167,178,2.77,3
597167,67,8.01,1
597167,135,9.01,1
597168,146,0.5,1
597168,59,7.0,1
597168,36,8.01,2
597169,129,10.02,2
597169,113,3.98,1
597170,28,9.01,1
597170,110,2.97,1
597170,16,8.01,1
597171,114,3.78,2
597171,102,2.97,3
597171,121,6.8,1
597172,65,1.51,3
597172,142,2.77,1
597172,13,11.03,2
597173,150,2.77,1
597173,127,2.77,1
597173,60,5.49,1
597174,161,2.47,1
597174,154,2.77,1
597175,141,2.97,1
597175,71,5.79,1
597176,7,12.04,1
597176,138,3.98,1
597176,145,0.5,1
597177,24,8.81,1
597177,4,10.52,1
597177,92,2.97,1
597178,175,2.77,2
597178,38,7.6,1
597179,2,9.01,1
597179,87,2.97,1
597179,53,7.0,2
597180,133,4.99,2
597180,4,10.52,1
597181,26,9.32,2
597181,165,2.47,2
597181,95,3.27,2
597182,79,3.98,2
597182,182,2.77,2
597182,129,10.02,1
597183,19,8.01,2
597183,77,4.99,2
597183,148,2.27,1
597184,33,8.01,1
597184,177,2.47,2
597185,127,2.77,3
597185,50,9.01,1
597185,39,8.01,1
597186,68,7.0,2
597186,27,8.31,1
597186,4,10.52,1
597187,134,4.99,1
597187,112,3.47,1
597187,128,3.47,1
597188,124,4.48,1
597188,61,4.99,2
597188,91,2.97,2
597189,77,4.99,2
597189,46,9.01,2
597189,14,9.01,1
597190,3,13.04,2
597190,28,9.01,1
597190,78,1.21,2
597191,89,2.97,1
597191,32,8.01,1
597191,178,2.77,1
597192,112,3.47,1
597192,101,2.97,1
597193,171,2.47,2
597193,41,7.0,1
597193,46,9.01,1
597194,120,2.97,1
597194,156,1.01,2
597195,6,9.01,2
597195,164,2.27,1
597196,135,9.01,1
597196,35,8.01,1
597196,92,2.97,1
597197,27,8.31,2
597197,30,9.01,1
597198,162,2.27,1
597198,167,2.27,3
597198,85,3.47,1
597199,158,1.81,2
597199,94,3.27,2
597199,48,12.04,1
597200,112,3.47,1
597200,61,4.99,1
597200,2,9.01,1
597201,141,2.97,2
597201,47,7.0,2
597201,39,8.01,2
597202,123,3.27,1
597202,71,5.79,2
597202,128,3.47,3
597203,73,5.49,1
597203,175,2.77,1
597203,166,2.77,2
597204,118,10.02,1
597204,106,1.01,4
597205,90,2.97,1
597205,159,2.27,2
597205,3,13.04,3
597206,60,5.49,1
597206,174,2.47,2
597206,77,4.99,2
597207,47,7.0,1
597207,75,4.99,1
597207,172,2.77,1
597208,47,7.0,2
597208,173,2.27,4
597208,62,7.0,2
597209,36,8.01,1
597209,41,7.0,2
597210,129,10.02,1
597210,94,3.27,1
597210,85,3.47,1
597211,32,8.01,3
597211,169,2.77,2
597211,130,10.02,1
597212,168,2.47,1
597212,34,7.81,1
597212,170,2.27,3
597213,81,5.49,2
597213,143,0.5,1
597214,95,3.27,1
597214,162,2.27,1
597214,58,6.5,1
597215,55,5.49,1
597215,149,2.47,1
597216,96,3.27,1
597216,7,12.04,2
597216,70,7.3,2
597217,7,12.04,1
597217,61,4.99,1
597217,102,2.97,2
597218,111,2.77,1
597218,77,4.99,2
597218,171,2.47,1
597219,151,2.52,1
597219,1,11.03,1
597219,37,8.01,2
597220,117,3.98,2
597220,52,8.51,2
597220,83,3.98,1
597221,58,6.5,1
597221,131,8.51,1
597222,57,8.51,2
597222,27,8.31,1
597222,45,4.23,1
597223,11,12.04,1
597223,65,1.51,1
597223,8,10.02,2
597224,24,8.81,1
597224,164,2.27,1
597225,66,2.47,1
597225,71,5.79,4
597225,51,7.0,2
597226,40,5.99,1
597226,142,2.77,1
597227,117,3.98,1
597227,23,10.02,1
597227,126,2.97,3
597228,89,2.97,3
597228,118,10.02,1
597229,174,2.47,1
597229,29,8.01,1
597230,83,3.98,1
597230,84,5.49,2
597231,43,4.23,1
597231,148,2.27,1
597231,121,6.8,1
597232,23,10.02,1
597232,82,5.49,3
597232,137,2.97,2
597233,175,2.77,2
597233,3,13.04,1
597233,92,2.97,1
597234,61,4.99,1
597234,112,3.47,1
597234,53,7.0,1
597235,163,1.76,1
597235,123,3.27,3
597235,163,1.76,3
597236,140,3.47,2
597236,106,1.01,1
597236,141,2.97,3
597237,159,2.27,2
597237,46,9.01,1
597237,181,2.77,1
597238,158,1.81,2
597238,169,2.77,1
597238,80,5.49,2
597239,2,9.01,1
597239,120,2.97,2
597240,14,9.01,1
597240,61,4.99,1
597240,25,9.01,1
597241,119,3.98,4
597241,106,1.01,2
597241,155,2.77,1
597242,183,3.78,2
597242,69,6.5,1
597242,155,2.77,1
597243,94,3.27,1
597243,145,0.5,1
597243,7,12.04,1
597244,37,8.01,1
597244,24,8.81,1
597245,46,9.01,2
597245,44,4.23,4
597245,182,2.77,1
597246,9,10.02,1
597246,58,6.5,2
597247,26,9.32,1
597247,84,5.49,1
597248,27,8.31,3
597248,71,5.79,1
597248,64,4.99,3
597249,32,8.01,1
597249,146,0.5,2
597249,174,2.47,1
597250,43,4.23,1
597250,31,7.6,2
597250,117,3.98,2
597251,137,2.97,1
597251,117,3.98,1
597252,85,3.47,2
597252,156,1.01,1
597252,70,7.3,2
597253,153,2.77,1
597253,109,3.47,2
597253,65,1.51,1
597254,69,6.5,1
597254,164,2.27,3
597254,126,2.97,1
597255,165,2.47,1
597255,154,2.77,1
597255,180,2.47,1
597256,140,3.47,2
597256,32,8.01,1
597257,37,8.01,2
597257,28,9.01,2
597257,70,7.3,2
597258,153,2.77,1
597258,77,4.99,1
597258,145,0.5,1
597259,142,2.77,3
597259,23,10.02,1
597260,11,12.04,3
597260,168,2.47,1
597261,180,2.47,1
597261,129,10.02,2
597262,46,9.01,1
597262,126,2.97,1
597262,109,3.47,2
597263,181,2.77,2
597263,178,2.77,1
597263,30,9.01,1
597264,182,2.77,1
597264,89,2.97,1
597264,67,8.01,1
597265,12,7.0,2
597265,92,2.97,2
597265,119,3.98,2
597266,106,1.01,1
597266,122,4.99,1
597266,169,2.77,2
597267,183,3.78,2
597267,24,8.81,1
597268,179,2.27,1
597268,23,10.02,1
597269,2,9.01,1
597269,19,8.01,2
597269,71,5.79,3
597270,158,1.81,3
597270,84,5.49,4
597270,129,10.02,1
597271,33,8.01,1
597271,38,7.6,1
597271,40,5.99,2
597272,44,4.23,2
597272,177,2.47,1
597272,81,5.49,1
597273,62,7.0,1
597273,103,2.97,3
597273,3,13.04,1
597274,89,2.97,3
597274,85,3.47,3
597274,161,2.47,1
597275,111,2.77,1
597275,122,4.99,2
597276,170,2.27,3
597276,103,2.97,1
597276,57,8.51,2
597277,37,8.01,1
597277,82,5.49,1
597277,105,1.01,2
597278,107,2.97,3
597278,29,8.01,1
597279,23,10.02,1
597279,166,2.77,1
597280,164,2.27,1
597280,41,7.0,1
597280,133,4.99,1
597281,166,2.77,2
597281,4,10.52,1
597281,145,0.5,2
597282,173,2.27,2
597282,42,4.23,1
597282,50,9.01,2
597283,19,8.01,3
597283,101,2.97,3
597283,6,9.01,2
597284,81,5.49,2
597284,67,8.01,2
597284,12,7.0,2
597285,182,2.77,2
597285,103,2.97,3
597285,68,7.0,3
597286,7,12.04,3
597286,162,2.27,3
597287,178,2.77,2
597287,146,0.5,2
597287,59,7.0,1
597288,1,11.03,1
597288,156,1.01,1
597288,164,2.27,3
597289,29,8.01,2
597289,87,2.97,3
597289,74,5.99,2
597290,157,1.01,2
597290,56,8.51,1
597290,73,5.49,3
597291,126,2.97,1
597291,181,2.77,1
597292,139,6.8,1
597292,116,2.97,2
597293,40,5.99,1
597293,44,4.23,1
597294,93,2.97,1
597294,156,1.01,2
597295,8,10.02,2
597295,80,5.49,2
597296,51,7.0,3
597296,114,3.78,3
597297,56,8.51,1
597297,76,5.49,1
597297,161,2.47,2
597298,58,6.5,2
597298,143,0.5,2
597298,151,2.52,1
597299,41,7.0,2
597299,13,11.03,3
597300,101,2.97,3
597300,32,8.01,2
597300,154,2.77,2
597301,88,2.97,1
597301,107,2.97,1
597301,82,5.49,1
597302,50,9.01,1
597302,18,10.02,3
597302,132,8.51,2
597303,29,8.01,3
597303,175,2.77,3
597303,33,8.01,1
597304,131,8.51,2
597304,68,7.0,2
597304,134,4.99,2
597305,183,3.78,2
597305,161,2.47,1
597306,77,4.99,1
597306,180,2.47,3
597306,75,4.99,1
597307,107,2.97,2
597307,54,7.0,1
597308,37,8.01,2
597308,152,2.77,4
597309,118,10.02,2
597309,82,5.49,3
597309,107,2.97,3
597310,122,4.99,1
597310,114,3.78,1
597311,138,3.98,1
597311,88,2.97,1
597311,1,11.03,1
597312,90,2.97,2
597312,36,8.01,2
597312,141,2.97,2
597313,15,10.02,1
597313,160,2.27,1
597314,41,7.0,2
597314,24,8.81,1
597315,63,5.29,1
597315,94,3.27,1
597315,5,11.03,3
597316,133,4.99,1
597316,121,6.8,1
597317,65,1.51,1
597317,76,5.49,2
597318,55,5.49,2
597318,39,8.01,2
597319,156,1.01,2
597319,64,4.99,2
597319,174,2.47,2
597320,71,5.79,1
597320,58,6.5,1
597320,81,5.49,2
597321,109,3.47,1
597321,178,2.77,1
597322,12,7.0,3
597322,96,3.27,3
597322,36,8.01,1
597323,64,4.99,1
597323,108,2.77,1
597323,21,7.0,2
597324,57,8.51,2
597324,148,2.27,2
597325,6,9.01,2
597325,45,4.23,1
597326,113,3.98,1
597326,37,8.01,1
597326,30,9.01,2
597327,148,2.27,2
597327,1,11.03,3
597327,158,1.81,2
597328,159,2.27,1
597328,159,2.27,1
597328,94,3.27,1
597329,31,7.6,2
597329,111,2.77,2
597329,19,8.01,3
597330,97,3.27,1
597330,54,7.0,1
597331,21,7.0,1
597331,110,2.97,1
597331,21,7.0,2
597332,7,12.04,1
597332,174,2.47,1
597332,7,12.04,1
597333,181,2.77,2
597333,10,8.01,3
597334,171,2.47,2
597334,22,5.99,1
597334,56,8.51,1
597335,184,5.79,2
597335,181,2.77,2
597335,146,0.5,2
597336,12,7.0,2
597336,79,3.98,3
597337,134,4.99,2
597337,151,2.52,2
597337,23,10.02,2
597338,28,9.01,1
597338,72,8.31,1
597338,15,10.02,1
597339,134,4.99,3
597339,86,3.98,1
597339,125,3.47,2
597340,130,10.02,1
597340,111,2.77,2
597341,98,3.27,1
597341,54,7.0,4
597341,160,2.27,1
597342,22,5.99,1
597342,92,2.97,2
597343,26,9.32,3
597343,90,2.97,1
597343,135,9.01,2
597344,138,3.98,2
597344,8,10.02,3
597344,84,5.49,2
597345,159,2.27,1
597345,37,8.01,2
597346,180,2.47,2
597346,92,2.97,1
597346,22,5.99,3
597347,37,8.01,1
