id_ticket,id_producto,precio,unidades
55978,182,2.61,1
55978,181,2.61,1
55978,167,2.13,2
55979,181,2.61,2
55979,39,7.53,1
55979,27,7.82,2
55980,99,3.08,1
55980,53,6.59,3
55980,127,2.61,3
55981,134,4.69,3
55981,31,7.16,1
55981,52,8.01,2
55982,182,2.61,1
55982,105,0.95,1
55982,74,5.64,3
55983,151,2.37,3
55983,161,2.32,1
55983,62,6.59,1
55984,59,6.59,1
55984,98,3.08,2
55985,67,7.53,1
55985,154,2.61,1
55986,84,5.17,2
55986,50,8.48,1
55986,25,8.48,1
55987,180,2.32,2
55987,118,9.43,3
55987,126,2.8,1
55988,143,0.47,1
55988,138,3.74,1
55988,29,7.53,1
55989,4,9.9,1
55989,109,3.27,2
55989,48,11.33,1
55990,168,2.32,2
55990,129,9.43,2
55991,146,0.47,1
55991,36,7.53,3
55992,81,5.17,2
55992,113,3.74,1
55992,37,7.53,3
55993,156,0.95,2
55993,183,3.55,2
55993,95,3.08,2
55994,40,5.64,2
55994,128,3.27,1
55995,120,2.8,1
55995,140,3.27,1
55995,110,2.8,1
55996,151,2.37,1
55996,17,7.16,1
55996,35,7.53,1
55997,24,8.29,3
55997,107,2.8,3
55997,113,3.74,1
55998,106,0.95,1
55998,106,0.95,1
55999,42,3.98,2
55999,127,2.61,2
55999,182,2.61,3
56000,82,5.17,1
56000,153,2.61,2
56000,96,3.08,1
56001,170,2.13,4
56001,86,3.74,1
56001,139,6.4,2
56002,102,2.8,2
56002,182,2.61,2
56002,168,2.32,1
56003,40,5.64,1
56003,166,2.61,2
56004,50,8.48,1
56004,177,2.32,2
56004,125,3.27,3
56005,23,9.43,3
56005,46,8.48,2
56006,44,3.98,1
56006,162,2.13,2
56006,82,5.17,1
56007,60,5.17,1
56007,52,8.01,1
56007,3,12.27,2
56008,128,3.27,2
56008,83,3.74,2
56009,54,6.59,1
56009,152,2.61,3
56009,86,3.74,1
56010,30,8.48,1
56010,1,10.38,3
56010,44,3.98,2
56011,159,2.13,1
56011,47,6.59,2
56012,124,4.22,1
56012,166,2.61,2
56012,63,4.98,1
56013,44,3.98,1
56013,36,7.53,2
56013,124,4.22,1
56014,151,2.37,2
56014,140,3.27,2
56014,128,3.27,1
56015,119,3.74,1
56015,57,8.01,3
56015,56,8.01,2
56016,28,8.48,2
56016,40,5.64,1
56017,167,2.13,1
56017,19,7.53,1
56017,14,8.48,1
56018,168,2.32,2
56018,120,2.8,2
56019,46,8.48,2
56019,68,6.59,1
56020,68,6.59,1
56020,136,9.43,2
56020,126,2.8,2
56021,3,12.27,1
56021,20,7.16,2
56021,5,10.38,1
56022,102,2.8,1
56022,160,2.13,1
56023,140,3.27,2
56023,29,7.53,1
56023,27,7.82,2
56024,96,3.08,1
56024,40,5.64,2
56024,50,8.48,1
56025,173,2.13,3
56025,104,0.95,3
56026,157,0.95,3
56026,59,6.59,5
56027,57,8.01,3
56027,65,1.42,1
56027,8,9.43,1
56028,162,2.13,2
56028,116,2.8,1
56029,175,2.61,2
56029,6,8.48,2
56030,59,6.59,1
56030,147,0.47,1
56030,85,3.27,2
56031,80,5.17,3
56031,164,2.13,1
56031,106,0.95,1
56032,145,0.47,1
56032,23,9.43,1
56032,75,4.69,4
56033,70,6.87,2
56033,132,8.01,1
56033,166,2.61,1
56034,64,4.69,1
56034,68,6.59,1
56034,184,5.45,2
56035,91,2.8,1
56035,39,7.53,2
56035,30,8.48,1
56036,30,8.48,1
56036,11,11.33,1
56036,145,0.47,2
56037,75,4.69,1
56037,44,3.98,1
56037,76,5.17,2
56038,166,2.61,2
56038,1,10.38,3
56039,32,7.53,2
56039,138,3.74,1
56039,176,2.13,1
56040,172,2.61,3
56040,165,2.32,3
56041,65,1.42,2
56041,48,11.33,1
56041,64,4.69,4
56042,183,3.55,1
56042,35,7.53,1
56042,156,0.95,2
56043,22,5.64,2
56043,68,6.59,2
56043,37,7.53,2
56044,118,9.43,1
56044,108,2.61,1
56044,3,12.27,1
56045,176,2.13,1
56045,51,6.59,1
56045,97,3.08,3
56046,49,8.96,3
56046,144,0.47,4
56047,64,4.69,2
56047,56,8.01,1
56047,170,2.13,1
56048,72,7.82,1
56048,54,6.59,2
56049,114,3.55,2
56049,59,6.59,2
56050,76,5.17,2
56050,29,7.53,1
56050,8,9.43,2
56051,121,6.4,1
56051,81,5.17,1
56052,134,4.69,3
56052,22,5.64,2
56052,179,2.13,3
56053,145,0.47,1
56053,81,5.17,1
56053,94,3.08,2
56054,137,2.8,1
56054,72,7.82,3
56055,113,3.74,2
56055,127,2.61,1
56055,70,6.87,2
56056,25,8.48,1
56056,162,2.13,2
56056,91,2.8,2
56057,156,0.95,1
56057,130,9.43,1
56057,163,1.66,1
56058,77,4.69,1
56058,78,1.14,3
56059,105,0.95,2
56059,178,2.61,2
56060,182,2.61,3
56060,42,3.98,1
56060,183,3.55,2
56061,84,5.17,1
56061,20,7.16,1
56061,136,9.43,3
56062,136,9.43,3
56062,162,2.13,1
56062,159,2.13,1
56063,157,0.95,2
56063,25,8.48,1
56063,111,2.61,2
56064,16,7.53,1
56064,43,3.98,2
56065,15,9.43,1
56065,35,7.53,1
56066,128,3.27,1
56066,134,4.69,1
56067,24,8.29,1
56067,122,4.69,1
56068,108,2.61,1
56068,118,9.43,1
56068,33,7.53,3
56069,51,6.59,4
56069,114,3.55,1
56069,79,3.74,2
56070,37,7.53,1
56070,97,3.08,2
56070,172,2.61,1
56071,176,2.13,2
56071,35,7.53,1
56071,124,4.22,1
56072,43,3.98,2
56072,183,3.55,1
56072,139,6.4,1
56073,32,7.53,1
56073,173,2.13,1
56073,44,3.98,1
56074,89,2.8,1
56074,35,7.53,1
56074,114,3.55,3
56075,166,2.61,1
56075,106,0.95,1
56075,115,3.55,3
56076,112,3.27,1
56076,134,4.69,1
56076,15,9.43,1
56077,149,2.32,2
56077,116,2.8,2
56078,5,10.38,1
56078,77,4.69,2
56079,169,2.61,1
56079,47,6.59,1
56079,107,2.8,2
56080,66,2.32,1
56080,154,2.61,2
56081,49,8.96,1
56081,110,2.8,1
56081,96,3.08,2
56082,138,3.74,2
56082,153,2.61,2
56083,28,8.48,1
56083,24,8.29,1
56084,128,3.27,2
56084,104,0.95,1
56084,142,2.61,2
56085,37,7.53,4
56085,105,0.95,1
56085,36,7.53,2
56086,144,0.47,2
56086,173,2.13,3
56086,121,6.4,1
56087,102,2.8,1
56087,57,8.01,1
56088,99,3.08,1
56088,78,1.14,3
56088,116,2.8,1
56089,107,2.8,2
56089,14,8.48,1
56089,123,3.08,2
56090,159,2.13,1
56090,149,2.32,3
56090,170,2.13,1
56091,62,6.59,3
56091,156,0.95,3
56091,102,2.8,1
56092,5,10.38,2
56092,110,2.8,3
56092,154,2.61,1
56093,72,7.82,2
56093,5,10.38,1
56094,1,10.38,2
56094,13,10.38,1
56094,158,1.71,2
56095,62,6.59,2
56095,140,3.27,4
56096,46,8.48,1
56096,43,3.98,2
56096,136,9.43,1
56097,25,8.48,2
56097,139,6.4,3
56097,180,2.32,1
56098,110,2.8,1
56098,165,2.32,2
56098,135,8.48,4
56099,118,9.43,1
56099,30,8.48,1
56099,164,2.13,1
56100,71,5.45,3
56100,73,5.17,1
56100,112,3.27,1
56101,178,2.61,1
56101,17,7.16,3
56101,44,3.98,5
56102,47,6.59,1
56102,29,7.53,1
56102,163,1.66,2
56103,40,5.64,2
56103,5,10.38,1
56103,147,0.47,1
56104,83,3.74,1
56104,28,8.48,3
56105,1,10.38,1
56105,171,2.32,1
56106,100,3.08,3
56106,140,3.27,2
56106,55,5.17,2
56107,148,2.13,2
56107,127,2.61,1
56108,96,3.08,2
56108,135,8.48,1
56108,28,8.48,1
56109,2,8.48,1
56109,173,2.13,2
56109,99,3.08,1
56110,118,9.43,2
56110,179,2.13,1
56111,56,8.01,3
56111,80,5.17,2
56112,123,3.08,2
56112,168,2.32,4
56113,6,8.48,2
56113,89,2.8,1
56113,32,7.53,1
56114,138,3.74,1
56114,80,5.17,1
56114,130,9.43,2
56115,166,2.61,2
56115,84,5.17,5
56116,56,8.01,1
56116,168,2.32,1
56116,180,2.32,2
56117,82,5.17,2
56117,27,7.82,2
56117,118,9.43,1
56118,168,2.32,1
56118,149,2.32,1
56118,39,7.53,1
56119,45,3.98,1
56119,163,1.66,1
56119,93,2.8,1
56120,184,5.45,3
56120,35,7.53,1
56120,26,8.77,2
56121,122,4.69,3
56121,122,4.69,1
56121,179,2.13,1
56122,177,2.32,1
56122,48,11.33,1
56123,82,5.17,2
56123,105,0.95,1
56123,179,2.13,2
56124,12,6.59,2
56124,133,4.69,1
56125,46,8.48,2
56125,86,3.74,1
56125,177,2.32,2
56126,75,4.69,2
56126,131,8.01,3
56127,85,3.27,1
56127,24,8.29,2
56127,72,7.82,3
56128,50,8.48,1
56128,169,2.61,1
56129,70,6.87,1
56129,113,3.74,3
56130,111,2.61,2
56130,89,2.8,2
56131,45,3.98,1
56131,170,2.13,3
56131,53,6.59,2
56132,115,3.55,2
56132,89,2.8,1
56132,121,6.4,1
56133,183,3.55,1
56133,44,3.98,1
56133,27,7.82,2
56134,115,3.55,3
56134,166,2.61,2
56134,180,2.32,2
56135,99,3.08,1
56135,31,7.16,2
56135,173,2.13,2
56136,99,3.08,1
56136,147,0.47,1
56136,176,2.13,3
56137,64,4.69,1
56137,138,3.74,2
56137,23,9.43,2
56138,109,3.27,1
56138,128,3.27,2
56138,111,2.61,2
56139,102,2.8,2
56139,126,2.8,3
56139,165,2.32,2
56140,28,8.48,1
56140,67,7.53,2
56141,173,2.13,3
56141,68,6.59,2
56141,81,5.17,4
56142,91,2.8,2
56142,126,2.8,2
56142,75,4.69,1
56143,34,7.35,3
56143,150,2.61,1
56143,106,0.95,2
56144,100,3.08,2
56144,142,2.61,2
56144,16,7.53,1
56145,103,2.8,1
56145,136,9.43,1
56146,136,9.43,2
56146,56,8.01,1
56147,59,6.59,2
56147,26,8.77,1
56148,119,3.74,1
56148,94,3.08,1
56148,125,3.27,2
56149,164,2.13,2
56149,33,7.53,2
56150,130,9.43,2
56150,134,4.69,2
56151,4,9.9,1
56151,179,2.13,1
56152,176,2.13,1
56152,175,2.61,1
56153,104,0.95,3
56153,49,8.96,2
56153,138,3.74,1
56154,62,6.59,1
56154,90,2.8,1
56154,1,10.38,2
56155,74,5.64,3
56155,158,1.71,1
56156,78,1.14,1
56156,68,6.59,1
56156,33,7.53,3
56157,83,3.74,1
56157,128,3.27,2
56157,92,2.8,2
56158,34,7.35,1
56158,181,2.61,2
56159,98,3.08,1
56159,24,8.29,2
56160,62,6.59,2
56160,124,4.22,1
56161,5,10.38,1
56161,169,2.61,1
56161,26,8.77,4
56162,125,3.27,3
56162,114,3.55,2
56162,113,3.74,1
56163,182,2.61,2
56163,120,2.8,1
56163,87,2.8,1
56164,42,3.98,4
56164,102,2.8,3
56164,68,6.59,3
56165,78,1.14,4
56165,65,1.42,1
56166,16,7.53,2
56166,161,2.32,3
56166,39,7.53,2
56167,117,3.74,2
56167,10,7.53,2
56167,82,5.17,1
56168,131,8.01,1
56168,71,5.45,3
56168,13,10.38,1
56169,75,4.69,1
56169,151,2.37,2
56169,107,2.8,1
56170,177,2.32,1
56170,108,2.61,2
56170,179,2.13,1
56171,178,2.61,1
56171,142,2.61,2
56172,138,3.74,2
56172,95,3.08,1
56172,105,0.95,2
56173,145,0.47,3
56173,87,2.8,2
56173,182,2.61,2
56174,131,8.01,1
56174,77,4.69,1
56174,60,5.17,2
56175,56,8.01,1
56175,51,6.59,2
56175,146,0.47,1
56176,54,6.59,1
56176,80,5.17,1
56177,178,2.61,1
56177,22,5.64,1
56177,163,1.66,1
56178,158,1.71,2
56178,154,2.61,2
56178,183,3.55,4
56179,164,2.13,2
56179,87,2.8,3
56180,153,2.61,4
56180,169,2.61,3
56180,141,2.8,1
56181,29,7.53,2
56181,83,3.74,2
56182,112,3.27,2
56182,80,5.17,1
56182,117,3.74,3
56183,67,7.53,1
56183,140,3.27,1
56184,27,7.82,2
56184,64,4.69,3
56184,154,2.61,1
56185,95,3.08,1
56185,29,7.53,2
56185,60,5.17,2
56186,96,3.08,1
56186,164,2.13,2
56186,172,2.61,1
56187,11,11.33,3
56187,49,8.96,2
56188,46,8.48,1
56188,112,3.27,3
56188,58,6.11,2
56189,70,6.87,1
56189,114,3.55,1
56189,61,4.69,1
56190,111,2.61,2
56190,134,4.69,2
56190,168,2.32,3
56191,22,5.64,1
56191,114,3.55,3
56191,4,9.9,1
56192,144,0.47,1
56192,110,2.8,2
56192,7,11.33,1
56193,10,7.53,2
56193,116,2.8,1
56194,136,9.43,2
56194,124,4.22,1
56195,163,1.66,2
56195,104,0.95,2
56195,121,6.4,2
56196,50,8.48,2
56196,170,2.13,2
56196,101,2.8,1
56197,32,7.53,1
56197,131,8.01,1
56197,162,2.13,1
56198,127,2.61,1
56198,52,8.01,3
56198,41,6.59,1
56199,21,6.59,2
56199,178,2.61,2
56200,59,6.59,1
56200,76,5.17,1
56200,113,3.74,1
56201,127,2.61,1
56201,43,3.98,1
56202,28,8.48,1
56202,12,6.59,3
56202,106,0.95,2
56203,62,6.59,1
56203,56,8.01,1
56203,182,2.61,1
56204,106,0.95,1
56204,115,3.55,1
56204,15,9.43,1
56205,91,2.8,2
56205,166,2.61,1
56205,150,2.61,1
56206,118,9.43,2
56206,107,2.8,1
56206,151,2.37,1
56207,91,2.8,1
56207,135,8.48,2
56207,176,2.13,2
56208,94,3.08,1
56208,65,1.42,1
56209,37,7.53,1
56209,11,11.33,2
56209,98,3.08,1
56210,54,6.59,1
56210,155,2.61,2
56210,165,2.32,3
56211,37,7.53,2
56211,161,2.32,1
56211,52,8.01,2
56212,44,3.98,1
56212,25,8.48,1
56212,146,0.47,2
56213,42,3.98,1
56213,147,0.47,3
56214,93,2.8,1
56214,182,2.61,2
56215,8,9.43,3
56215,22,5.64,3
56216,9,9.43,1
56216,14,8.48,1
56216,65,1.42,1
56217,28,8.48,2
56217,111,2.61,1
56217,86,3.74,2
56218,176,2.13,4
56218,165,2.32,2
56218,22,5.64,1
56219,48,11.33,2
56219,47,6.59,2
56219,160,2.13,2
56220,115,3.55,1
56220,71,5.45,1
56220,46,8.48,1
56221,165,2.32,1
56221,76,5.17,3
56221,99,3.08,2
56222,68,6.59,1
56222,42,3.98,1
56223,38,7.16,1
56223,7,11.33,1
56223,148,2.13,2
56224,131,8.01,2
56224,63,4.98,3
56224,141,2.8,1
56225,145,0.47,4
56225,132,8.01,1
56225,52,8.01,3
56226,134,4.69,2
56226,23,9.43,2
56226,143,0.47,2
56227,5,10.38,1
56227,166,2.61,1
56227,50,8.48,1
56228,47,6.59,1
56228,179,2.13,2
56228,99,3.08,1
56229,116,2.8,2
56229,115,3.55,1
56229,171,2.32,1
56230,154,2.61,1
56230,23,9.43,2
56230,178,2.61,1
56231,19,7.53,1
56231,31,7.16,1
56231,170,2.13,1
56232,98,3.08,2
56232,33,7.53,2
56232,184,5.45,1
56233,7,11.33,1
56233,148,2.13,2
56233,164,2.13,3
56234,163,1.66,2
56234,145,0.47,3
56234,101,2.8,2
56235,142,2.61,1
56235,56,8.01,1
56235,182,2.61,2
56236,156,0.95,3
56236,163,1.66,1
56236,8,9.43,1
56237,182,2.61,3
56237,28,8.48,2
56238,41,6.59,2
56238,10,7.53,1
56239,56,8.01,2
56239,174,2.32,1
56239,131,8.01,2
56240,38,7.16,2
56240,184,5.45,1
56241,152,2.61,1
56241,134,4.69,1
56242,167,2.13,2
56242,49,8.96,2
56242,117,3.74,1
56243,118,9.43,1
56243,22,5.64,2
56243,81,5.17,1
56244,49,8.96,2
56244,95,3.08,1
56244,48,11.33,1
56245,88,2.8,3
56245,143,0.47,2
56245,76,5.17,1
56246,137,2.8,1
56246,14,8.48,1
56247,5,10.38,2
56247,85,3.27,2
56248,127,2.61,1
56248,90,2.8,1
56248,78,1.14,3
56249,21,6.59,1
56249,140,3.27,2
56250,168,2.32,1
56250,76,5.17,1
56250,55,5.17,1
56251,69,6.11,1
56251,72,7.82,1
56252,137,2.8,1
56252,160,2.13,4
56252,17,7.16,1
56253,8,9.43,1
56253,25,8.48,1
56253,57,8.01,1
56254,148,2.13,1
56254,5,10.38,1
56254,101,2.8,2
56255,57,8.01,1
56255,101,2.8,1
56255,99,3.08,3
56256,183,3.55,1
56256,128,3.27,2
56256,101,2.8,2
56257,103,2.8,1
56257,46,8.48,2
56258,43,3.98,1
56258,19,7.53,3
56259,71,5.45,1
56259,84,5.17,1
56260,60,5.17,2
56260,104,0.95,1
56260,50,8.48,2
56261,93,2.8,2
56261,39,7.53,1
56261,113,3.74,2
56262,121,6.4,1
56262,140,3.27,2
56262,59,6.59,1
56263,148,2.13,2
56263,62,6.59,1
56263,147,0.47,1
56264,19,7.53,3
56264,130,9.43,1
56264,150,2.61,2
56265,50,8.48,1
56265,87,2.8,1
56265,136,9.43,2
56266,183,3.55,2
56266,133,4.69,2
56266,61,4.69,1
56267,64,4.69,1
56267,156,0.95,3
56267,104,0.95,1
56268,133,4.69,1
56268,155,2.61,2
56268,7,11.33,3
56269,145,0.47,1
56269,54,6.59,2
56270,27,7.82,1
56270,122,4.69,1
56271,33,7.53,1
56271,98,3.08,1
56271,28,8.48,1
56272,159,2.13,1
56272,145,0.47,2
56273,103,2.8,1
56273,38,7.16,1
56274,37,7.53,2
56274,169,2.61,1
56274,81,5.17,1
56275,184,5.45,1
56275,70,6.87,1
56276,155,2.61,2
56276,1,10.38,1
56276,179,2.13,1
56277,53,6.59,2
56277,183,3.55,2
56278,45,3.98,3
56278,122,4.69,1
56279,32,7.53,3
56279,30,8.48,2
56279,112,3.27,2
56280,176,2.13,2
56280,31,7.16,1
56280,179,2.13,2
56281,86,3.74,2
56281,126,2.8,1
56281,109,3.27,2
56282,80,5.17,4
56282,46,8.48,2
56283,53,6.59,1
56283,79,3.74,2
56284,1,10.38,1
56284,143,0.47,3
56285,174,2.32,1
56285,58,6.11,3
56285,95,3.08,3
56286,148,2.13,1
56286,109,3.27,1
56286,131,8.01,1
56287,27,7.82,1
56287,35,7.53,2
56287,100,3.08,1
56288,68,6.59,2
56288,99,3.08,1
56288,80,5.17,1
56289,93,2.8,1
56289,101,2.8,2
56289,138,3.74,1
56290,43,3.98,1
56290,9,9.43,2
56291,134,4.69,2
56291,181,2.61,2
56291,126,2.8,2
56292,162,2.13,2
56292,119,3.74,1
56293,63,4.98,1
56293,89,2.8,1
56293,7,11.33,1
56294,19,7.53,1
56294,176,2.13,1
56294,39,7.53,1
56295,97,3.08,1
56295,93,2.8,3
56296,50,8.48,1
56296,149,2.32,2
56297,77,4.69,1
56297,46,8.48,1
56298,87,2.8,1
56298,65,1.42,1
56299,49,8.96,1
56299,71,5.45,1
56300,114,3.55,1
56300,136,9.43,1
56300,91,2.8,1
56301,26,8.77,1
56301,155,2.61,1
56301,123,3.08,2
56302,111,2.61,1
56302,135,8.48,1
56302,21,6.59,2
56303,100,3.08,1
56303,178,2.61,1
56303,179,2.13,1
56304,152,2.61,4
56304,11,11.33,2
56304,104,0.95,2
56305,47,6.59,1
56305,143,0.47,1
56305,179,2.13,2
56306,75,4.69,2
56306,68,6.59,1
56306,105,0.95,1
56307,17,7.16,2
56307,160,2.13,2
56308,30,8.48,2
56308,144,0.47,3
56309,8,9.43,1
56309,135,8.48,2
56310,109,3.27,1
56310,159,2.13,1
56310,92,2.8,1
56311,55,5.17,1
56311,96,3.08,1
56311,116,2.8,1
56312,94,3.08,2
56312,86,3.74,2
56312,42,3.98,1
56313,33,7.53,3
56313,149,2.32,1
56313,59,6.59,1
56314,102,2.8,1
56314,28,8.48,2
56314,178,2.61,2
56315,143,0.47,1
56315,63,4.98,1
56315,161,2.32,1
56316,10,7.53,2
56316,63,4.98,2
56316,130,9.43,2
56317,137,2.8,2
56317,92,2.8,2
56317,35,7.53,1
56318,27,7.82,1
56318,178,2.61,3
56318,127,2.61,1
56319,78,1.14,3
56319,64,4.69,1
56320,37,7.53,3
56320,30,8.48,1
56321,102,2.8,1
56321,138,3.74,2
56321,85,3.27,1
56322,45,3.98,3
56322,30,8.48,2
56323,50,8.48,2
56323,152,2.61,2
56323,183,3.55,2
56324,7,11.33,2
56324,14,8.48,1
56325,38,7.16,1
56325,142,2.61,1
56326,95,3.08,3
56326,140,3.27,1
56326,69,6.11,1
56327,167,2.13,1
56327,77,4.69,3
56327,85,3.27,3
56328,134,4.69,3
56328,153,2.61,1
56329,107,2.8,1
56329,161,2.32,1
56329,32,7.53,1
56330,81,5.17,1
56330,48,11.33,1
56331,30,8.48,1
56331,149,2.32,2
56332,47,6.59,1
56332,167,2.13,1
56332,112,3.27,2
56333,26,8.77,2
56333,69,6.11,3
56334,7,11.33,1
56334,139,6.4,3
56335,122,4.69,2
56335,183,3.55,1
56336,23,9.43,1
56336,160,2.13,2
56336,174,2.32,1
56337,172,2.61,1
56337,88,2.8,2
56337,149,2.32,1
56338,44,3.98,1
56338,61,4.69,1
56338,112,3.27,3
56339,160,2.13,2
56339,95,3.08,2
56339,37,7.53,2
56340,14,8.48,4
56340,135,8.48,1
56341,89,2.8,1
56341,162,2.13,1
56342,163,1.66,1
56342,41,6.59,1
56343,32,7.53,1
56343,80,5.17,1
56343,93,2.8,3
56344,80,5.17,2
56344,174,2.32,2
56344,70,6.87,1
56345,68,6.59,1
56345,77,4.69,1
56345,138,3.74,1
56346,87,2.8,1
56346,117,3.74,2
56347,82,5.17,3
56347,156,0.95,1
56347,12,6.59,2
56348,43,3.98,1
56348,176,2.13,1
56349,20,7.16,2
56349,69,6.11,2
56349,74,5.64,1
56350,165,2.32,1
56350,54,6.59,2
56350,29,7.53,1
56351,102,2.8,2
56351,125,3.27,1
56351,49,8.96,1
56352,118,9.43,2
56352,113,3.74,1
56353,6,8.48,1
56353,152,2.61,1
56353,181,2.61,1
56354,75,4.69,1
56354,75,4.69,2
56354,130,9.43,1
56355,114,3.55,1
56355,131,8.01,1
56355,6,8.48,1
56356,35,7.53,3
56356,1,10.38,3
56357,175,2.61,2
56357,27,7.82,1
56357,32,7.53,4
56358,182,2.61,3
56358,164,2.13,1
56358,162,2.13,2
56359,159,2.13,1
56359,145,0.47,1
56359,180,2.32,1
56360,83,3.74,1
56360,173,2.13,4
56361,137,2.8,1
56361,142,2.61,2
56361,70,6.87,1
56362,100,3.08,1
56362,117,3.74,3
56362,67,7.53,1
56363,51,6.59,2
56363,43,3.98,1
56364,52,8.01,2
56364,101,2.8,2
56365,60,5.17,1
56365,167,2.13,1
56365,2,8.48,1
56366,53,6.59,1
56366,172,2.61,1
56367,59,6.59,2
56367,169,2.61,2
56367,13,10.38,2
56368,55,5.17,2
56368,128,3.27,1
56368,119,3.74,2
56369,105,0.95,1
56369,50,8.48,1
56369,110,2.8,3
56370,173,2.13,3
56370,126,2.8,1
56371,149,2.32,1
56371,30,8.48,1
56371,133,4.69,3
56372,141,2.8,1
56372,125,3.27,3
56372,81,5.17,3
56373,80,5.17,1
56373,146,0.47,3
56373,110,2.8,2
56374,79,3.74,1
56374,17,7.16,1
56374,170,2.13,3
56375,71,5.45,1
56375,48,11.33,1
56375,165,2.32,1
56376,167,2.13,1
56376,44,3.98,2
56376,56,8.01,2
56377,108,2.61,2
56377,148,2.13,1
56378,158,1.71,2
56378,18,9.43,1
56378,177,2.32,2
56379,13,10.38,3
56379,158,1.71,1
56380,63,4.98,1
56380,144,0.47,2
56381,90,2.8,1
56381,83,3.74,3
56381,14,8.48,1
56382,1,10.38,2
56382,72,7.82,1
56382,104,0.95,1
56383,62,6.59,1
56383,184,5.45,1
56383,66,2.32,1
56384,176,2.13,2
56384,112,3.27,2
56384,44,3.98,1
56385,39,7.53,3
56385,22,5.64,1
56385,115,3.55,2
56386,52,8.01,1
56386,130,9.43,2
56386,8,9.43,1
56387,93,2.8,1
56387,158,1.71,2
56387,131,8.01,1
56388,149,2.32,2
56388,88,2.8,1
56389,1,10.38,1
56389,120,2.8,2
56389,177,2.32,1
56390,182,2.61,3
56390,43,3.98,2
56391,81,5.17,1
56391,171,2.32,3
56391,108,2.61,3
56392,28,8.48,1
56392,127,2.61,2
56393,85,3.27,2
56393,104,0.95,1
56394,74,5.64,2
56394,95,3.08,2
56394,19,7.53,1
56395,82,5.17,3
56395,52,8.01,1
56395,47,6.59,2
56396,93,2.8,2
56396,161,2.32,1
56396,24,8.29,2
56397,105,0.95,2
56397,172,2.61,1
56397,34,7.35,2
56398,82,5.17,2
56398,64,4.69,1
56399,57,8.01,2
56399,132,8.01,1
56399,137,2.8,1
56400,125,3.27,2
56400,119,3.74,1
56400,2,8.48,2
56401,31,7.16,2
56401,113,3.74,1
56402,7,11.33,2
56402,134,4.69,2
56402,64,4.69,2
56403,45,3.98,1
56403,58,6.11,1
56404,47,6.59,1
56404,16,7.53,1
56405,66,2.32,1
56405,46,8.48,2
56406,74,5.64,1
56406,141,2.8,2
56407,119,3.74,1
56407,108,2.61,1
56407,180,2.32,2
56408,117,3.74,2
56408,6,8.48,1
56409,97,3.08,1
56409,81,5.17,2
56409,55,5.17,2
56410,48,11.33,1
56410,15,9.43,2
56411,18,9.43,2
56411,63,4.98,1
56411,107,2.8,1
56412,175,2.61,2
56412,97,3.08,3
56412,100,3.08,1
56413,74,5.64,2
56413,88,2.8,1
56414,28,8.48,2
56414,154,2.61,1
56415,9,9.43,1
56415,92,2.8,1
56415,98,3.08,2
56416,170,2.13,1
56416,16,7.53,4
56417,172,2.61,1
56417,173,2.13,3
56418,34,7.35,4
56418,125,3.27,2
56418,105,0.95,1
56419,156,0.95,1
56419,170,2.13,2
56419,59,6.59,1
56420,115,3.55,1
56420,34,7.35,1
56420,22,5.64,1
56421,45,3.98,2
56421,149,2.32,2
56422,159,2.13,1
56422,20,7.16,1
56422,7,11.33,1
56423,100,3.08,2
56423,143,0.47,2
56423,156,0.95,1
56424,149,2.32,2
56424,12,6.59,1
56424,42,3.98,1
56425,77,4.69,1
56425,99,3.08,1
56425,90,2.8,1
56426,46,8.48,1
56426,102,2.8,2
56427,67,7.53,3
56427,13,10.38,3
56427,27,7.82,3
56428,134,4.69,2
56428,130,9.43,2
56428,182,2.61,1
56429,183,3.55,1
56429,151,2.37,2
56429,161,2.32,4
56430,40,5.64,1
56430,81,5.17,2
56431,82,5.17,1
56431,4,9.9,1
56432,27,7.82,2
56432,146,0.47,1
56432,40,5.64,1
56433,93,2.8,1
56433,10,7.53,2
56433,182,2.61,3
56434,69,6.11,1
56434,111,2.61,4
56435,89,2.8,4
56435,53,6.59,2
56435,12,6.59,2
56436,65,1.42,2
56436,50,8.48,3
56436,106,0.95,2
56437,169,2.61,2
56437,97,3.08,2
56438,122,4.69,1
56438,117,3.74,2
56438,67,7.53,2
56439,22,5.64,2
56439,102,2.8,1
56439,176,2.13,1
56440,87,2.8,1
56440,104,0.95,2
56441,117,3.74,2
56441,167,2.13,1
56441,121,6.4,2
56442,28,8.48,1
56442,96,3.08,1
56442,55,5.17,2
56443,9,9.43,2
56443,85,3.27,2
56443,49,8.96,1
56444,34,7.35,3
56444,169,2.61,1
56445,78,1.14,1
56445,77,4.69,1
56445,123,3.08,1
56446,2,8.48,1
56446,45,3.98,2
56446,126,2.8,1
56447,148,2.13,1
56447,21,6.59,3
56447,109,3.27,1
56448,53,6.59,2
56448,49,8.96,2
56448,2,8.48,1
56449,64,4.69,2
56449,178,2.61,1
56449,166,2.61,1
56450,143,0.47,1
56450,55,5.17,3
56450,70,6.87,1
56451,105,0.95,3
56451,80,5.17,1
56451,123,3.08,1
56452,106,0.95,2
56452,73,5.17,1
56453,70,6.87,1
56453,85,3.27,2
56453,76,5.17,1
56454,4,9.9,1
56454,131,8.01,1
56454,4,9.9,1
56455,81,5.17,2
56455,4,9.9,2
