id_ticket,id_producto,precio,unidades
291328,109,3.48,1
291328,15,10.04,1
291328,122,5.0,1
291329,13,11.05,1
291329,151,2.52,1
291329,170,2.27,1
291330,155,2.78,1
291330,6,9.03,2
291331,4,10.55,2
291331,81,5.5,3
291331,91,2.98,1
291332,131,8.53,1
291332,159,2.27,1
291333,112,3.48,1
291333,140,3.48,1
291333,157,1.01,2
291334,79,3.99,2
291334,45,4.24,1
291334,67,8.02,4
291335,79,3.99,1
291335,92,2.98,1
291336,179,2.27,1
291336,132,8.53,2
291336,165,2.47,2
291337,85,3.48,1
291337,39,8.02,1
291337,27,8.33,2
291338,173,2.27,2
291338,130,10.04,2
291339,70,7.32,2
291339,66,2.47,1
291339,100,3.28,2
291340,114,3.78,1
291340,126,2.98,2
291341,12,7.01,3
291341,173,2.27,1
291342,144,0.5,2
291342,182,2.78,2
291342,157,1.01,2
291343,111,2.78,2
291343,112,3.48,1
291344,100,3.28,1
291344,1,11.05,2
291344,112,3.48,1
291345,136,10.04,2
291345,147,0.5,2
291345,33,8.02,1
291346,150,2.78,1
291346,178,2.78,1
291346,82,5.5,1
291347,37,8.02,3
291347,122,5.0,1
291347,111,2.78,2
291348,88,2.98,1
291348,79,3.99,1
291348,81,5.5,2
291349,15,10.04,1
291349,111,2.78,1
291349,140,3.48,1
291350,9,10.04,2
291350,12,7.01,1
291350,131,8.53,2
291351,111,2.78,1
291351,117,3.99,2
291351,64,5.0,1
291352,105,1.01,3
291352,135,9.03,3
291353,41,7.01,1
291353,174,2.47,1
291354,12,7.01,1
291354,85,3.48,1
291354,161,2.47,1
291355,118,10.04,1
291355,142,2.78,1
291355,95,3.28,1
291356,95,3.28,1
291356,11,12.06,2
291356,3,13.07,1
291357,55,5.5,1
291357,59,7.01,1
291357,127,2.78,1
291358,13,11.05,2
291358,102,2.98,2
291359,81,5.5,2
291359,162,2.27,1
291360,100,3.28,3
291360,181,2.78,3
291360,28,9.03,1
291361,50,9.03,1
291361,41,7.01,2
291362,139,6.81,1
291362,35,8.02,3
291363,24,8.83,2
291363,93,2.98,1
291363,171,2.47,1
291364,49,9.54,1
291364,159,2.27,3
291364,7,12.06,3
291365,3,13.07,1
291365,120,2.98,4
291365,164,2.27,2
291366,132,8.53,2
291366,37,8.02,1
291366,54,7.01,2
291367,103,2.98,1
291367,60,5.5,2
291367,101,2.98,4
291368,86,3.99,3
291368,53,7.01,1
291368,18,10.04,1
291369,156,1.01,1
291369,169,2.78,3
291369,85,3.48,2
291370,20,7.62,2
291370,66,2.47,1
291370,150,2.78,2
291371,48,12.06,2
291371,117,3.99,1
291371,67,8.02,2
291372,160,2.27,1
291372,63,5.3,2
291373,48,12.06,2
291373,109,3.48,2
291374,11,12.06,1
291374,168,2.47,1
291375,152,2.78,1
291375,160,2.27,2
291375,100,3.28,1
291376,134,5.0,1
291376,7,12.06,4
291376,53,7.01,2
291377,80,5.5,1
291377,161,2.47,2
291378,167,2.27,1
291378,180,2.47,1
291378,34,7.82,1
291379,111,2.78,1
291379,45,4.24,1
291380,181,2.78,4
291380,42,4.24,3
291380,123,3.28,1
291381,143,0.5,2
291381,30,9.03,1
291382,166,2.78,1
291382,54,7.01,2
291383,163,1.77,2
291383,144,0.5,3
291383,96,3.28,3
291384,141,2.98,3
291384,55,5.5,2
291384,30,9.03,3
291385,183,3.78,1
291385,124,4.49,2
291385,52,8.53,2
291386,126,2.98,3
291386,71,5.8,2
291387,179,2.27,2
291387,46,9.03,2
291388,37,8.02,1
291388,8,10.04,1
291388,166,2.78,3
291389,28,9.03,2
291389,17,7.62,3
291389,12,7.01,4
291390,83,3.99,1
291390,125,3.48,2
291390,33,8.02,1
291391,136,10.04,3
291391,2,9.03,1
291391,179,2.27,1
291392,166,2.78,2
291392,130,10.04,2
291393,106,1.01,2
291393,113,3.99,1
291393,25,9.03,3
291394,40,6.0,1
291394,5,11.05,1
291394,2,9.03,1
291395,59,7.01,1
291395,160,2.27,1
291395,65,1.51,1
291396,9,10.04,1
291396,157,1.01,2
291396,78,1.21,3
291397,89,2.98,1
291397,28,9.03,2
291397,99,3.28,1
291398,30,9.03,2
291398,176,2.27,1
291398,9,10.04,2
291399,158,1.82,1
291399,80,5.5,2
291399,163,1.77,1
291400,139,6.81,1
291400,101,2.98,1
291400,162,2.27,2
291401,19,8.02,1
291401,139,6.81,1
291402,107,2.98,4
291402,122,5.0,1
291403,113,3.99,3
291403,155,2.78,1
291403,4,10.55,2
291404,135,9.03,1
291404,130,10.04,1
291404,72,8.33,1
291405,151,2.52,1
291405,59,7.01,1
291406,95,3.28,1
291406,82,5.5,2
291407,93,2.98,1
291407,79,3.99,1
291408,58,6.51,1
291408,109,3.48,1
291408,75,5.0,1
291409,107,2.98,2
291409,145,0.5,2
291410,117,3.99,2
291410,140,3.48,1
291411,148,2.27,2
291411,24,8.83,1
291411,109,3.48,1
291412,23,10.04,1
291412,161,2.47,3
291413,45,4.24,1
291413,106,1.01,1
291413,112,3.48,1
291414,69,6.51,1
291414,73,5.5,1
291414,180,2.47,1
291415,81,5.5,1
291415,40,6.0,2
291416,163,1.77,3
291416,96,3.28,2
291416,61,5.0,1
291417,179,2.27,2
291417,85,3.48,1
291417,131,8.53,1
291418,100,3.28,1
291418,23,10.04,1
291418,67,8.02,2
291419,7,12.06,3
291419,25,9.03,4
291419,54,7.01,3
291420,53,7.01,1
291420,125,3.48,2
291421,31,7.62,2
291421,168,2.47,1
291421,100,3.28,1
291422,9,10.04,1
291422,111,2.78,2
291422,95,3.28,2
291423,17,7.62,2
291423,62,7.01,1
291424,179,2.27,1
291424,160,2.27,2
291424,93,2.98,1
291425,171,2.47,1
291425,83,3.99,1
291426,84,5.5,3
291426,122,5.0,1
291426,44,4.24,3
291427,130,10.04,1
291427,118,10.04,3
291427,12,7.01,1
291428,4,10.55,2
291428,13,11.05,2
291429,146,0.5,2
291429,41,7.01,2
291429,68,7.01,1
291430,38,7.62,2
291430,47,7.01,1
291431,27,8.33,1
291431,85,3.48,2
291431,104,1.01,2
291432,145,0.5,2
291432,170,2.27,1
291432,64,5.0,1
291433,170,2.27,2
291433,76,5.5,1
291433,162,2.27,1
291434,176,2.27,1
291434,70,7.32,1
291434,12,7.01,2
291435,69,6.51,2
291435,62,7.01,2
291435,32,8.02,2
291436,159,2.27,1
291436,124,4.49,1
291436,62,7.01,1
291437,12,7.01,1
291437,95,3.28,1
291437,64,5.0,1
291438,134,5.0,2
291438,39,8.02,2
291438,94,3.28,1
291439,86,3.99,2
291439,74,6.0,1
291440,104,1.01,1
291440,164,2.27,2
291440,2,9.03,2
291441,24,8.83,2
291441,184,5.8,2
291441,76,5.5,2
291442,156,1.01,1
291442,184,5.8,1
291443,151,2.52,1
291443,52,8.53,2
291443,183,3.78,2
291444,66,2.47,1
291444,149,2.47,1
291444,26,9.33,2
291445,39,8.02,1
291445,169,2.78,1
291446,107,2.98,3
291446,147,0.5,1
291447,6,9.03,1
291447,42,4.24,1
291447,27,8.33,3
291448,165,2.47,2
291448,31,7.62,1
291448,114,3.78,2
291449,33,8.02,2
291449,130,10.04,1
291449,92,2.98,1
291450,101,2.98,2
291450,35,8.02,2
291450,40,6.0,3
291451,139,6.81,2
291451,70,7.32,2
291451,133,5.0,2
291452,36,8.02,4
291452,80,5.5,1
291452,43,4.24,1
291453,64,5.0,1
291453,76,5.5,1
291453,143,0.5,2
291454,36,8.02,2
291454,166,2.78,3
291455,7,12.06,1
291455,5,11.05,2
291456,126,2.98,1
291456,151,2.52,1
291456,23,10.04,1
291457,37,8.02,2
291457,52,8.53,1
291457,93,2.98,1
291458,81,5.5,1
291458,89,2.98,1
291458,144,0.5,1
291459,169,2.78,1
291459,28,9.03,2
291459,168,2.47,3
291460,30,9.03,1
291460,57,8.53,2
291460,72,8.33,2
291461,178,2.78,1
291461,103,2.98,1
291461,90,2.98,1
291462,74,6.0,2
291462,89,2.98,3
291462,69,6.51,1
291463,80,5.5,2
291463,122,5.0,1
291464,24,8.83,1
291464,146,0.5,1
291465,158,1.82,1
291465,79,3.99,2
291466,179,2.27,2
291466,112,3.48,3
291467,66,2.47,3
291467,130,10.04,1
291468,76,5.5,1
291468,55,5.5,1
291468,17,7.62,1
291469,170,2.27,2
291469,123,3.28,3
291469,86,3.99,1
291470,34,7.82,3
291470,52,8.53,2
291471,112,3.48,2
291471,97,3.28,3
291472,178,2.78,3
291472,66,2.47,1
291472,138,3.99,1
291473,71,5.8,1
291473,24,8.83,2
291473,170,2.27,1
291474,114,3.78,2
291474,72,8.33,1
291474,73,5.5,1
291475,162,2.27,2
291475,174,2.47,2
291475,139,6.81,1
291476,99,3.28,2
291476,129,10.04,1
291476,102,2.98,1
291477,142,2.78,3
291477,80,5.5,2
291477,13,11.05,1
291478,81,5.5,2
291478,112,3.48,1
291478,175,2.78,2
291479,111,2.78,3
291479,59,7.01,1
291480,95,3.28,1
291480,17,7.62,2
291480,109,3.48,4
291481,106,1.01,2
291481,156,1.01,1
291482,144,0.5,1
291482,129,10.04,2
291482,55,5.5,2
291483,58,6.51,4
291483,119,3.99,1
291483,69,6.51,2
291484,178,2.78,1
291484,155,2.78,2
291485,174,2.47,4
291485,135,9.03,2
291485,62,7.01,2
291486,75,5.0,4
291486,5,11.05,2
291487,54,7.01,2
291487,56,8.53,1
291487,143,0.5,2
291488,51,7.01,1
291488,62,7.01,1
291488,94,3.28,1
291489,83,3.99,1
291489,106,1.01,1
291489,82,5.5,2
291490,2,9.03,3
291490,180,2.47,1
291491,63,5.3,1
291491,182,2.78,1
291491,127,2.78,1
291492,79,3.99,1
291492,87,2.98,1
291492,178,2.78,3
291493,138,3.99,1
291493,99,3.28,1
291493,35,8.02,3
291494,128,3.48,1
291494,26,9.33,1
291494,117,3.99,1
291495,147,0.5,2
291495,166,2.78,3
291495,49,9.54,1
291496,172,2.78,1
291496,154,2.78,1
291496,110,2.98,1
291497,73,5.5,3
291497,120,2.98,3
291498,99,3.28,1
291498,167,2.27,2
291499,96,3.28,3
291499,124,4.49,2
291500,128,3.48,2
291500,87,2.98,1
291501,54,7.01,3
291501,148,2.27,2
291501,168,2.47,3
291502,37,8.02,3
291502,87,2.98,1
291503,96,3.28,2
291503,70,7.32,2
291504,16,8.02,1
291504,166,2.78,1
291504,6,9.03,3
291505,24,8.83,1
291505,27,8.33,2
291505,105,1.01,1
291506,89,2.98,2
291506,118,10.04,1
291507,168,2.47,1
291507,58,6.51,2
291507,25,9.03,2
291508,157,1.01,2
291508,83,3.99,1
291509,71,5.8,2
291509,44,4.24,2
291510,19,8.02,2
291510,12,7.01,1
291510,4,10.55,3
291511,131,8.53,1
291511,73,5.5,3
291512,63,5.3,2
291512,33,8.02,1
291512,58,6.51,2
291513,65,1.51,2
291513,137,2.98,1
291513,139,6.81,3
291514,136,10.04,2
291514,27,8.33,1
291514,65,1.51,1
291515,175,2.78,4
291515,165,2.47,2
291515,182,2.78,2
291516,135,9.03,2
291516,30,9.03,1
291516,180,2.47,3
291517,68,7.01,1
291517,179,2.27,3
291518,152,2.78,1
291518,91,2.98,1
291518,32,8.02,1
291519,36,8.02,2
291519,125,3.48,1
291519,96,3.28,1
291520,145,0.5,1
291520,68,7.01,1
291520,32,8.02,3
291521,36,8.02,2
291521,105,1.01,3
291521,29,8.02,1
291522,122,5.0,1
291522,134,5.0,2
291522,51,7.01,3
291523,15,10.04,2
291523,83,3.99,2
291524,160,2.27,3
291524,170,2.27,1
291524,161,2.47,1
291525,18,10.04,1
291525,55,5.5,2
291525,37,8.02,2
291526,37,8.02,2
291526,170,2.27,1
291526,40,6.0,2
291527,1,11.05,2
291527,88,2.98,1
291527,184,5.8,1
291528,62,7.01,2
291528,147,0.5,1
291528,26,9.33,2
291529,19,8.02,2
291529,141,2.98,2
291530,110,2.98,2
291530,163,1.77,1
291530,115,3.78,1
291531,140,3.48,1
291531,54,7.01,3
291531,152,2.78,2
291532,166,2.78,1
291532,45,4.24,1
291532,90,2.98,1
291533,17,7.62,1
291533,63,5.3,1
291534,158,1.82,1
291534,113,3.99,1
291534,90,2.98,1
291535,115,3.78,2
291535,25,9.03,2
291535,82,5.5,3
291536,126,2.98,3
291536,104,1.01,3
291536,30,9.03,1
291537,2,9.03,1
291537,126,2.98,2
291537,51,7.01,2
291538,42,4.24,2
291538,107,2.98,1
291538,117,3.99,1
291539,167,2.27,1
291539,178,2.78,1
291539,48,12.06,1
291540,152,2.78,1
291540,136,10.04,1
291540,41,7.01,2
291541,24,8.83,1
291541,109,3.48,1
291541,30,9.03,1
291542,102,2.98,2
291542,100,3.28,2
291543,102,2.98,2
291543,76,5.5,1
291544,51,7.01,1
291544,152,2.78,3
291544,10,8.02,1
291545,71,5.8,2
291545,79,3.99,2
291545,114,3.78,2
291546,61,5.0,3
291546,111,2.78,1
291546,37,8.02,1
291547,174,2.47,2
291547,69,6.51,1
291547,88,2.98,1
291548,121,6.81,3
291548,180,2.47,2
291549,91,2.98,1
291549,67,8.02,4
291549,99,3.28,1
291550,136,10.04,2
291550,34,7.82,3
291550,183,3.78,1
291551,55,5.5,1
291551,39,8.02,3
291552,163,1.77,1
291552,53,7.01,3
291553,130,10.04,2
291553,3,13.07,2
291553,130,10.04,2
291554,114,3.78,1
291554,177,2.47,1
291554,9,10.04,2
291555,37,8.02,3
291555,3,13.07,1
291555,101,2.98,1
291556,169,2.78,3
291556,82,5.5,1
291556,180,2.47,1
291557,59,7.01,2
291557,74,6.0,1
291557,53,7.01,2
291558,77,5.0,2
291558,177,2.47,1
291559,129,10.04,3
291559,104,1.01,1
291559,142,2.78,1
291560,37,8.02,2
291560,32,8.02,3
291560,183,3.78,1
291561,88,2.98,1
291561,52,8.53,1
291562,28,9.03,2
291562,128,3.48,1
291562,44,4.24,1
291563,107,2.98,1
291563,166,2.78,1
291563,121,6.81,3
291564,132,8.53,1
291564,34,7.82,2
291564,150,2.78,2
291565,139,6.81,1
291565,12,7.01,2
291565,117,3.99,1
291566,109,3.48,1
291566,110,2.98,4
291567,127,2.78,1
291567,116,2.98,1
291568,125,3.48,1
291568,108,2.78,1
291569,138,3.99,1
291569,166,2.78,1
291569,45,4.24,2
291570,161,2.47,1
291570,131,8.53,1
291570,146,0.5,1
291571,73,5.5,1
291571,95,3.28,3
291571,70,7.32,1
291572,78,1.21,3
291572,88,2.98,2
291572,79,3.99,2
291573,175,2.78,2
291573,45,4.24,1
291573,15,10.04,1
291574,81,5.5,2
291574,95,3.28,4
291575,98,3.28,2
291575,118,10.04,2
291576,85,3.48,1
291576,74,6.0,1
291576,42,4.24,2
291577,61,5.0,2
291577,29,8.02,2
291577,136,10.04,1
291578,179,2.27,1
291578,66,2.47,1
291578,101,2.98,1
291579,175,2.78,2
291579,69,6.51,1
291579,17,7.62,1
291580,101,2.98,1
291580,74,6.0,3
291580,70,7.32,2
291581,77,5.0,1
291581,49,9.54,2
291581,162,2.27,1
291582,62,7.01,2
291582,36,8.02,4
291583,28,9.03,2
291583,34,7.82,1
291583,58,6.51,1
291584,50,9.03,2
291584,138,3.99,2
291585,38,7.62,2
291585,144,0.5,2
291585,183,3.78,1
291586,21,7.01,1
291586,87,2.98,1
291587,71,5.8,4
291587,152,2.78,2
291588,40,6.0,2
291588,184,5.8,1
291588,156,1.01,2
291589,126,2.98,2
291589,62,7.01,2
291589,174,2.47,1
291590,140,3.48,2
291590,135,9.03,1
291590,108,2.78,2
291591,60,5.5,1
291591,92,2.98,1
291591,164,2.27,3
291592,39,8.02,2
291592,109,3.48,1
291592,29,8.02,1
291593,125,3.48,1
291593,58,6.51,2
291593,109,3.48,3
291594,51,7.01,1
291594,33,8.02,1
291595,146,0.5,1
291595,111,2.78,1
291596,40,6.0,1
291596,148,2.27,1
291596,47,7.01,1
291597,23,10.04,2
291597,61,5.0,2
291597,180,2.47,2
291598,60,5.5,3
291598,51,7.01,2
291598,29,8.02,3
291599,133,5.0,1
291599,160,2.27,1
291600,59,7.01,2
291600,34,7.82,3
291601,99,3.28,1
291601,114,3.78,1
291602,156,1.01,2
291602,51,7.01,1
291602,42,4.24,2
291603,57,8.53,1
291603,103,2.98,1
291603,179,2.27,3
291604,147,0.5,3
291604,140,3.48,2
291604,124,4.49,3
291605,45,4.24,2
291605,121,6.81,1
291606,108,2.78,2
291606,34,7.82,2
291607,53,7.01,3
291607,57,8.53,2
291607,16,8.02,1
291608,111,2.78,1
291608,165,2.47,1
291608,5,11.05,1
291609,78,1.21,1
291609,115,3.78,1
291610,105,1.01,2
291610,63,5.3,3
291611,58,6.51,1
291611,160,2.27,1
291611,70,7.32,1
291612,16,8.02,2
291612,6,9.03,2
291612,77,5.0,1
291613,29,8.02,2
291613,172,2.78,3
291614,159,2.27,1
291614,152,2.78,2
291614,37,8.02,1
291615,159,2.27,1
291615,101,2.98,2
291616,98,3.28,2
291616,11,12.06,1
291617,63,5.3,2
291617,109,3.48,1
291617,60,5.5,3
291618,45,4.24,2
291618,73,5.5,1
291618,178,2.78,2
291619,156,1.01,3
291619,153,2.78,1
291620,74,6.0,1
291620,14,9.03,2
291620,142,2.78,1
291621,48,12.06,2
291621,56,8.53,1
291622,115,3.78,1
291622,117,3.99,2
291623,38,7.62,1
291623,92,2.98,1
291623,112,3.48,3
291624,183,3.78,2
291624,73,5.5,2
291625,168,2.47,3
291625,134,5.0,1
291625,131,8.53,1
291626,135,9.03,2
291626,123,3.28,3
291626,142,2.78,1
291627,38,7.62,2
291627,12,7.01,1
291627,130,10.04,1
291628,135,9.03,3
291628,73,5.5,2
291629,22,6.0,2
291629,151,2.52,1
291629,24,8.83,1
291630,44,4.24,2
291630,37,8.02,1
291630,109,3.48,1
291631,57,8.53,2
291631,176,2.27,2
291631,29,8.02,3
291632,181,2.78,2
291632,140,3.48,2
291632,93,2.98,2
291633,49,9.54,2
291633,149,2.47,1
291633,161,2.47,2
291634,170,2.27,2
291634,9,10.04,1
291634,178,2.78,1
291635,11,12.06,2
291635,141,2.98,2
291635,118,10.04,1
291636,44,4.24,2
291636,48,12.06,1
291637,150,2.78,2
291637,105,1.01,1
291637,50,9.03,1
291638,51,7.01,1
291638,184,5.8,1
291639,145,0.5,1
291639,130,10.04,1
291639,75,5.0,1
291640,48,12.06,1
291640,183,3.78,1
291641,73,5.5,2
291641,126,2.98,2
291641,1,11.05,2
291642,120,2.98,1
291642,58,6.51,1
291642,50,9.03,1
291643,102,2.98,1
291643,37,8.02,1
291643,38,7.62,2
291644,64,5.0,1
291644,165,2.47,1
291644,9,10.04,2
291645,133,5.0,2
291645,1,11.05,1
291646,14,9.03,2
291646,41,7.01,2
291646,180,2.47,2
291647,20,7.62,1
291647,87,2.98,3
291648,160,2.27,1
291648,23,10.04,2
291648,91,2.98,1
291649,5,11.05,2
291649,108,2.78,3
291649,72,8.33,1
291650,100,3.28,1
291650,182,2.78,2
291650,82,5.5,2
291651,140,3.48,1
291651,147,0.5,1
291651,78,1.21,1
291652,107,2.98,1
291652,43,4.24,2
291652,51,7.01,2
291653,7,12.06,2
291653,170,2.27,2
291654,173,2.27,2
291654,101,2.98,3
291655,127,2.78,2
291655,106,1.01,1
291655,46,9.03,1
291656,66,2.47,1
291656,27,8.33,1
291656,182,2.78,3
291657,154,2.78,2
291657,54,7.01,3
291658,144,0.5,1
291658,15,10.04,1
291658,144,0.5,1
291659,138,3.99,3
291659,33,8.02,2
291660,103,2.98,1
291660,35,8.02,3
291661,107,2.98,1
291661,21,7.01,2
291661,110,2.98,2
291662,93,2.98,1
291662,77,5.0,2
291663,165,2.47,2
291663,107,2.98,1
291663,155,2.78,2
291664,8,10.04,1
291664,102,2.98,1
291664,89,2.98,2
291665,101,2.98,2
291665,106,1.01,4
291665,19,8.02,1
291666,123,3.28,2
291666,103,2.98,1
291667,132,8.53,1
291667,162,2.27,1
291667,92,2.98,1
291668,5,11.05,1
291668,104,1.01,1
291668,85,3.48,2
291669,72,8.33,1
291669,111,2.78,1
291669,6,9.03,1
291670,109,3.48,2
291670,127,2.78,1
291670,95,3.28,3
291671,147,0.5,1
291671,69,6.51,1
291672,33,8.02,3
291672,158,1.82,3
291672,155,2.78,1
291673,89,2.98,3
291673,53,7.01,1
291674,37,8.02,1
291674,159,2.27,1
291674,24,8.83,1
291675,147,0.5,1
291675,164,2.27,1
291676,100,3.28,1
291676,132,8.53,1
291676,39,8.02,3
291677,34,7.82,2
291677,141,2.98,1
291677,10,8.02,2
291678,170,2.27,2
291678,161,2.47,1
291679,9,10.04,4
291679,62,7.01,2
291679,81,5.5,1
291680,125,3.48,2
291680,115,3.78,1
291681,106,1.01,1
291681,48,12.06,1
291682,43,4.24,2
291682,50,9.03,2
291683,36,8.02,2
291683,53,7.01,1
291683,77,5.0,1
291684,125,3.48,1
291684,162,2.27,2
291685,77,5.0,2
291685,78,1.21,1
291685,131,8.53,1
291686,72,8.33,3
291686,106,1.01,2
291687,86,3.99,5
291687,40,6.0,2
291687,31,7.62,1
291688,72,8.33,1
291688,123,3.28,1
291688,164,2.27,1
291689,118,10.04,1
291689,170,2.27,1
291690,166,2.78,2
291690,82,5.5,2
291690,120,2.98,1
291691,135,9.03,2
291691,31,7.62,3
291691,1,11.05,2
291692,144,0.5,3
291692,131,8.53,1
291693,171,2.47,2
291693,20,7.62,3
291693,55,5.5,2
291694,70,7.32,2
291694,154,2.78,1
291695,23,10.04,1
291695,46,9.03,2
291696,152,2.78,2
291696,64,5.0,1
291696,20,7.62,1
291697,68,7.01,2
291697,12,7.01,1
291697,101,2.98,2
291698,127,2.78,2
291698,141,2.98,1
291698,163,1.77,1
291699,132,8.53,2
291699,28,9.03,2
291699,151,2.52,1
291700,28,9.03,5
291700,37,8.02,1
291700,4,10.55,1
291701,160,2.27,2
291701,130,10.04,4
291701,9,10.04,4
291702,148,2.27,1
291702,168,2.47,2
291703,167,2.27,1
291703,54,7.01,1
291703,63,5.3,1
291704,27,8.33,1
291704,41,7.01,2
291705,52,8.53,1
291705,169,2.78,2
291705,76,5.5,3
291706,23,10.04,2
291706,34,7.82,4
291706,108,2.78,2
291707,51,7.01,1
291707,12,7.01,1
291708,117,3.99,2
291708,115,3.78,1
291709,67,8.02,1
291709,4,10.55,1
291709,39,8.02,1
291710,75,5.0,4
291710,86,3.99,2
291711,135,9.03,1
291711,50,9.03,3
291711,155,2.78,2
291712,95,3.28,1
291712,19,8.02,1
291713,26,9.33,2
291713,73,5.5,2
291713,107,2.98,1
291714,54,7.01,3
291714,164,2.27,2
291715,31,7.62,1
291715,60,5.5,1
291715,76,5.5,2
291716,11,12.06,1
291716,120,2.98,1
291717,141,2.98,1
291717,150,2.78,3
291718,131,8.53,1
291718,178,2.78,2
291718,54,7.01,1
291719,69,6.51,3
291719,179,2.27,1
291719,89,2.98,1
291720,6,9.03,3
291720,111,2.78,1
291720,60,5.5,2
291721,133,5.0,2
291721,38,7.62,1
291722,44,4.24,1
291722,38,7.62,3
291722,173,2.27,1
291723,134,5.0,2
291723,153,2.78,2
291723,116,2.98,2
291724,34,7.82,1
291724,29,8.02,1
291724,60,5.5,1
291725,111,2.78,1
291725,70,7.32,1
291725,72,8.33,1
291726,126,2.98,1
291726,84,5.5,1
291726,181,2.78,1
291727,11,12.06,1
291727,151,2.52,2
291728,165,2.47,1
291728,103,2.98,2
291729,157,1.01,1
291729,60,5.5,1
291729,122,5.0,2
291730,99,3.28,1
291730,103,2.98,1
291731,178,2.78,1
291731,70,7.32,1
291731,131,8.53,2
291732,123,3.28,1
291732,167,2.27,2
291732,156,1.01,3
291733,175,2.78,3
291733,98,3.28,3
291733,73,5.5,3
291734,57,8.53,3
291734,43,4.24,3
291734,53,7.01,1
291735,129,10.04,1
291735,107,2.98,4
291736,145,0.5,1
291736,35,8.02,1
291737,171,2.47,3
291737,113,3.99,1
291738,12,7.01,2
291738,152,2.78,2
291739,59,7.01,3
291739,21,7.01,1
291739,82,5.5,2
291740,152,2.78,3
291740,82,5.5,2
291741,76,5.5,2
291741,183,3.78,1
291741,123,3.28,3
291742,87,2.98,2
291742,59,7.01,1
291742,183,3.78,2
291743,80,5.5,1
291743,163,1.77,2
291743,53,7.01,3
291744,90,2.98,1
291744,128,3.48,3
291744,184,5.8,4
291745,136,10.04,1
291745,181,2.78,1
291746,70,7.32,2
291746,138,3.99,1
291746,8,10.04,1
291747,180,2.47,4
291747,56,8.53,2
291747,134,5.0,1
291748,64,5.0,1
291748,113,3.99,1
291748,170,2.27,2
291749,86,3.99,1
291749,136,10.04,1
291749,93,2.98,1
291750,88,2.98,2
291750,83,3.99,2
291750,20,7.62,1
291751,42,4.24,2
291751,121,6.81,1
291751,119,3.99,2
291752,138,3.99,1
291752,67,8.02,1
291752,184,5.8,1
291753,105,1.01,2
291753,164,2.27,1
291753,128,3.48,1
291754,162,2.27,1
291754,110,2.98,2
291755,113,3.99,2
291755,49,9.54,1
291756,103,2.98,1
291756,78,1.21,3
291756,85,3.48,1
291757,13,11.05,2
291757,156,1.01,3
291758,110,2.98,2
291758,40,6.0,3
291759,79,3.99,1
291759,13,11.05,2
291760,7,12.06,2
291760,104,1.01,2
291761,107,2.98,1
291761,59,7.01,1
291762,72,8.33,2
291762,170,2.27,1
291763,31,7.62,1
291763,65,1.51,3
291763,104,1.01,1
291764,97,3.28,1
291764,52,8.53,2
291764,123,3.28,1
291765,11,12.06,2
291765,28,9.03,2
291765,20,7.62,1
291766,135,9.03,2
291766,20,7.62,2
291767,22,6.0,1
291767,91,2.98,3
291767,11,12.06,1
291768,94,3.28,2
291768,42,4.24,2
291768,15,10.04,2
291769,59,7.01,4
291769,132,8.53,2
291769,149,2.47,1
291770,32,8.02,2
291770,1,11.05,2
291770,50,9.03,1
291771,63,5.3,3
291771,119,3.99,1
291772,44,4.24,1
291772,10,8.02,3
291773,78,1.21,1
291773,142,2.78,1
291774,184,5.8,1
291774,128,3.48,1
291774,113,3.99,2
291775,57,8.53,1
291775,6,9.03,4
291776,149,2.47,2
291776,24,8.83,1
291777,84,5.5,1
291777,160,2.27,1
291778,111,2.78,2
291778,173,2.27,4
291779,169,2.78,1
291779,90,2.98,1
291779,137,2.98,1
291780,172,2.78,1
291780,26,9.33,2
291781,173,2.27,1
291781,115,3.78,1
291781,23,10.04,1
291782,37,8.02,1
291782,180,2.47,3
291782,125,3.48,1
291783,110,2.98,3
291783,146,0.5,3
291783,134,5.0,3
291784,17,7.62,1
291784,19,8.02,3
291784,106,1.01,2
291785,139,6.81,1
291785,131,8.53,2
291786,61,5.0,1
291786,114,3.78,2
291786,9,10.04,1
291787,75,5.0,2
291787,170,2.27,2
291787,74,6.0,2
291788,107,2.98,2
291788,134,5.0,1
291788,94,3.28,1
291789,9,10.04,1
291789,133,5.0,1
291790,37,8.02,2
291790,182,2.78,1
291790,141,2.98,2
291791,152,2.78,1
291791,65,1.51,1
291792,81,5.5,2
291792,58,6.51,2
291793,70,7.32,2
291793,68,7.01,1
291793,2,9.03,2
291794,180,2.47,2
291794,139,6.81,2
291795,169,2.78,1
291795,171,2.47,1
291796,120,2.98,3
291796,38,7.62,2
291796,89,2.98,1
291797,124,4.49,3
291797,157,1.01,2
291797,48,12.06,1
291798,26,9.33,2
291798,7,12.06,2
291798,159,2.27,1
291799,43,4.24,1
291799,31,7.62,3
291799,56,8.53,3
291800,93,2.98,2
291800,82,5.5,2
291801,67,8.02,1
291801,89,2.98,1
291802,33,8.02,3
291802,5,11.05,2
291802,24,8.83,4
291803,141,2.98,2
291803,152,2.78,2
291804,46,9.03,1
291804,48,12.06,1
291804,127,2.78,2
291805,2,9.03,1
291805,93,2.98,1
291805,44,4.24,2
291806,11,12.06,1
291806,175,2.78,1
291806,146,0.5,2
291807,53,7.01,1
291807,152,2.78,1
291807,167,2.27,1
291808,93,2.98,3
291808,103,2.98,1
291808,6,9.03,1
