id_ticket,id_producto,precio,unidades
365568,72,8.15,1
365569,123,3.21,1
365569,22,5.88,1
365569,172,2.72,1
365570,69,6.37,1
365570,61,4.89,2
365571,109,3.41,1
365571,121,6.67,2
365572,117,3.9,2
365572,152,2.72,1
365573,45,4.15,1
365573,141,2.91,2
365573,37,7.85,1
365574,41,6.86,2
365574,74,5.88,2
365574,148,2.22,3
365575,109,3.41,1
365575,9,9.83,3
365575,175,2.72,2
365576,25,8.84,2
365576,80,5.38,1
365576,57,8.35,2
365577,99,3.21,3
365577,121,6.67,2
365577,61,4.89,3
365578,15,9.83,2
365578,103,2.91,1
365578,111,2.72,1
365579,20,7.46,2
365579,93,2.91,2
365579,161,2.42,1
365580,128,3.41,1
365580,40,5.88,1
365581,79,3.9,3
365581,163,1.73,2
365581,149,2.42,1
365582,164,2.22,2
365582,54,6.86,2
365583,138,3.9,2
365583,8,9.83,3
365583,19,7.85,3
365584,124,4.39,1
365584,4,10.32,5
365585,42,4.15,2
365585,49,9.33,1
365585,116,2.91,1
365586,34,7.65,1
365586,119,3.9,2
365587,123,3.21,3
365587,73,5.38,1
365588,102,2.91,2
365588,182,2.72,3
365589,17,7.46,1
365589,105,0.99,2
365589,108,2.72,3
365590,31,7.46,1
365590,13,10.81,1
365591,146,0.49,2
365591,97,3.21,2
365591,106,0.99,1
365592,85,3.41,1
365592,172,2.72,2
365593,177,2.42,1
365593,141,2.91,1
365593,23,9.83,3
365594,2,8.84,2
365594,173,2.22,1
365594,103,2.91,3
365595,83,3.9,2
365595,80,5.38,2
365595,167,2.22,3
365596,163,1.73,1
365596,115,3.7,1
365597,119,3.9,2
365597,8,9.83,2
365598,168,2.42,2
365598,158,1.78,3
365598,45,4.15,1
365599,157,0.99,3
365599,58,6.37,1
365599,47,6.86,2
365600,152,2.72,2
365600,67,7.85,1
365600,125,3.41,2
365601,55,5.38,2
365601,108,2.72,2
365601,62,6.86,3
365602,161,2.42,3
365602,170,2.22,2
365602,118,9.83,4
365603,70,7.16,2
365603,153,2.72,1
365604,169,2.72,2
365604,128,3.41,1
365604,86,3.9,1
365605,115,3.7,1
365605,155,2.72,2
365605,21,6.86,3
365606,180,2.42,2
365606,133,4.89,2
365607,104,0.99,2
365607,1,10.81,1
365607,181,2.72,1
365608,31,7.46,2
365608,113,3.9,3
365609,91,2.91,2
365609,170,2.22,1
365610,58,6.37,2
365610,83,3.9,1
365610,71,5.68,3
365611,146,0.49,2
365611,153,2.72,3
365612,148,2.22,4
365612,105,0.99,2
365612,21,6.86,1
365613,146,0.49,1
365613,100,3.21,1
365614,52,8.35,1
365614,172,2.72,2
365615,47,6.86,3
365615,87,2.91,2
365615,57,8.35,1
365616,97,3.21,1
365616,36,7.85,1
365616,32,7.85,1
365617,169,2.72,2
365617,160,2.22,1
365617,54,6.86,1
365618,28,8.84,2
365618,13,10.81,1
365618,115,3.7,2
365619,125,3.41,3
365619,81,5.38,1
365620,144,0.49,3
365620,164,2.22,1
365621,97,3.21,2
365621,35,7.85,2
365621,161,2.42,1
365622,5,10.81,2
365622,84,5.38,2
365622,53,6.86,3
365623,3,12.79,1
365623,119,3.9,1
365623,78,1.19,2
365624,39,7.85,2
365624,23,9.83,1
365624,80,5.38,2
365625,56,8.35,3
365625,150,2.72,2
365625,157,0.99,3
365626,41,6.86,1
365626,127,2.72,2
365626,38,7.46,3
365627,66,2.42,1
365627,46,8.84,1
365627,120,2.91,2
365628,102,2.91,1
365628,167,2.22,1
365629,58,6.37,3
365629,111,2.72,2
365630,123,3.21,4
365630,97,3.21,1
365630,24,8.64,2
365631,83,3.9,2
365631,98,3.21,1
365632,165,2.42,2
365632,183,3.7,1
365632,14,8.84,1
365633,139,6.67,1
365633,114,3.7,2
365633,125,3.41,1
365634,66,2.42,2
365634,150,2.72,1
365634,94,3.21,1
365635,139,6.67,1
365635,147,0.49,1
365636,127,2.72,1
365636,77,4.89,2
365636,10,7.85,3
365637,134,4.89,2
365637,130,9.83,2
365637,59,6.86,1
365638,12,6.86,1
365638,53,6.86,2
365638,123,3.21,1
365639,85,3.41,1
365639,76,5.38,3
365640,61,4.89,1
365640,1,10.81,2
365640,77,4.89,2
365641,182,2.72,1
365641,51,6.86,1
365642,182,2.72,2
365642,154,2.72,2
365642,143,0.49,2
365643,152,2.72,2
365643,165,2.42,1
365644,53,6.86,1
365644,157,0.99,1
365644,98,3.21,2
365645,18,9.83,1
365645,67,7.85,3
365646,24,8.64,4
365646,82,5.38,2
365646,168,2.42,1
365647,49,9.33,1
365647,141,2.91,2
365647,150,2.72,1
365648,49,9.33,1
365648,87,2.91,1
365649,86,3.9,1
365649,16,7.85,1
365649,70,7.16,1
365650,132,8.35,2
365650,76,5.38,1
365650,84,5.38,1
365651,46,8.84,1
365651,77,4.89,1
365651,65,1.48,2
365652,146,0.49,2
365652,114,3.7,1
365653,91,2.91,3
365653,8,9.83,1
365653,110,2.91,1
365654,40,5.88,4
365654,59,6.86,1
365654,115,3.7,1
365655,78,1.19,1
365655,46,8.84,1
365655,107,2.91,1
365656,130,9.83,1
365656,183,3.7,1
365656,49,9.33,1
365657,1,10.81,2
365657,119,3.9,1
365658,100,3.21,1
365658,44,4.15,2
365659,30,8.84,1
365659,172,2.72,1
365660,84,5.38,2
365660,106,0.99,2
365660,134,4.89,1
365661,142,2.72,2
365661,82,5.38,2
365662,120,2.91,2
365662,166,2.72,1
365662,26,9.14,1
365663,169,2.72,1
365663,135,8.84,1
365664,155,2.72,1
365664,3,12.79,3
365664,184,5.68,2
365665,22,5.88,1
365665,99,3.21,1
365666,81,5.38,2
365666,55,5.38,2
365667,127,2.72,2
365667,174,2.42,1
365667,3,12.79,1
365668,45,4.15,3
365668,146,0.49,1
365669,136,9.83,2
365669,10,7.85,2
365670,71,5.68,1
365670,174,2.42,3
365670,97,3.21,3
365671,97,3.21,2
365671,72,8.15,2
365671,45,4.15,2
365672,112,3.41,2
365672,149,2.42,3
365672,103,2.91,3
365673,124,4.39,1
365673,43,4.15,2
365673,131,8.35,2
365674,123,3.21,3
365674,57,8.35,1
365675,122,4.89,1
365675,141,2.91,1
365676,153,2.72,1
365676,9,9.83,1
365676,29,7.85,4
365677,184,5.68,1
365677,81,5.38,1
365677,165,2.42,1
365678,56,8.35,3
365678,165,2.42,1
365678,93,2.91,1
365679,165,2.42,1
365679,143,0.49,1
365679,98,3.21,2
365680,176,2.22,1
365680,59,6.86,1
365680,31,7.46,1
365681,164,2.22,1
365681,82,5.38,3
365681,90,2.91,3
365682,28,8.84,1
365682,5,10.81,2
365682,101,2.91,2
365683,3,12.79,1
365683,27,8.15,2
365683,47,6.86,2
365684,116,2.91,1
365684,25,8.84,2
365684,69,6.37,1
365685,115,3.7,2
365685,163,1.73,2
365685,30,8.84,2
365686,163,1.73,1
365686,35,7.85,1
365686,18,9.83,2
365687,136,9.83,3
365687,61,4.89,1
365687,181,2.72,2
365688,168,2.42,3
365688,7,11.8,1
365689,184,5.68,1
365689,143,0.49,1
365689,144,0.49,1
365690,181,2.72,2
365690,37,7.85,4
365691,53,6.86,1
365691,18,9.83,3
365691,13,10.81,1
365692,43,4.15,1
365692,152,2.72,1
365693,168,2.42,1
365693,105,0.99,1
365693,8,9.83,3
365694,127,2.72,3
365694,11,11.8,3
365694,57,8.35,2
365695,175,2.72,2
365695,39,7.85,1
365695,97,3.21,1
365696,92,2.91,4
365696,34,7.65,3
365697,121,6.67,1
365697,165,2.42,2
365697,30,8.84,1
365698,95,3.21,2
365698,164,2.22,1
365699,173,2.22,2
365699,114,3.7,2
365700,99,3.21,1
365700,148,2.22,2
365700,89,2.91,1
365701,7,11.8,1
365701,125,3.41,2
365702,120,2.91,1
365702,152,2.72,1
365703,40,5.88,2
365703,12,6.86,1
365703,70,7.16,1
365704,139,6.67,2
365704,70,7.16,3
365704,136,9.83,1
365705,149,2.42,2
365705,151,2.47,1
365705,160,2.22,1
365706,59,6.86,1
365706,44,4.15,1
365706,158,1.78,2
365707,155,2.72,2
365707,20,7.46,1
365707,174,2.42,2
365708,103,2.91,1
365708,121,6.67,1
365708,82,5.38,1
365709,44,4.15,3
365709,127,2.72,1
365709,179,2.22,1
365710,164,2.22,2
365710,24,8.64,2
365710,124,4.39,1
365711,115,3.7,2
365711,76,5.38,1
365712,155,2.72,1
365712,127,2.72,1
365712,134,4.89,2
365713,150,2.72,1
365713,171,2.42,1
365713,89,2.91,1
365714,170,2.22,3
365714,84,5.38,1
365714,165,2.42,1
365715,173,2.22,1
365715,89,2.91,1
365716,92,2.91,1
365716,130,9.83,1
365717,138,3.9,1
365717,174,2.42,2
365717,153,2.72,1
365718,66,2.42,2
365718,136,9.83,1
365718,148,2.22,1
365719,183,3.7,2
365719,146,0.49,1
365719,25,8.84,2
365720,135,8.84,2
365720,120,2.91,1
365720,16,7.85,3
365721,158,1.78,1
365721,93,2.91,1
365721,72,8.15,1
365722,46,8.84,1
365722,110,2.91,1
365723,71,5.68,1
365723,81,5.38,1
365724,95,3.21,2
365724,157,0.99,4
365724,18,9.83,1
365725,94,3.21,1
365725,108,2.72,1
365725,94,3.21,3
365726,116,2.91,2
365726,144,0.49,3
365726,65,1.48,1
365727,136,9.83,2
365727,184,5.68,1
365727,116,2.91,2
365728,24,8.64,1
365728,88,2.91,2
365729,147,0.49,1
365729,47,6.86,2
365729,31,7.46,3
365730,51,6.86,2
365730,107,2.91,2
365731,75,4.89,1
365731,68,6.86,2
365732,31,7.46,1
365732,94,3.21,1
365732,63,5.18,2
365733,118,9.83,2
365733,125,3.41,2
365733,6,8.84,2
365734,141,2.91,1
365734,30,8.84,3
365734,130,9.83,1
365735,124,4.39,2
365735,164,2.22,2
365736,53,6.86,1
365736,61,4.89,1
365736,33,7.85,1
365737,176,2.22,1
365737,164,2.22,2
365737,98,3.21,2
365738,10,7.85,2
365738,23,9.83,2
365738,133,4.89,1
365739,79,3.9,2
365739,146,0.49,1
365739,6,8.84,2
365740,163,1.73,1
365740,146,0.49,1
365740,11,11.8,1
365741,165,2.42,1
365741,169,2.72,1
365741,48,11.8,1
365742,71,5.68,3
365742,106,0.99,1
365743,55,5.38,1
365743,50,8.84,1
365744,56,8.35,1
365744,114,3.7,2
365744,54,6.86,1
365745,29,7.85,1
365745,97,3.21,1
365745,56,8.35,1
365746,111,2.72,2
365746,26,9.14,1
365747,65,1.48,1
365747,159,2.22,1
365747,162,2.22,2
365748,29,7.85,1
365748,166,2.72,3
365748,68,6.86,1
365749,157,0.99,1
365749,92,2.91,2
365750,173,2.22,1
365750,132,8.35,2
365751,125,3.41,2
365751,173,2.22,1
365751,59,6.86,2
365752,156,0.99,2
365752,88,2.91,1
365752,147,0.49,2
365753,121,6.67,2
365753,86,3.9,2
365753,165,2.42,3
365754,135,8.84,2
365754,142,2.72,1
365755,137,2.91,2
365755,102,2.91,1
365756,83,3.9,2
365756,32,7.85,1
365756,130,9.83,3
365757,75,4.89,2
365757,36,7.85,1
365757,8,9.83,2
365758,151,2.47,3
365758,48,11.8,1
365758,62,6.86,2
365759,159,2.22,1
365759,126,2.91,1
365759,107,2.91,2
365760,135,8.84,2
365760,98,3.21,3
365761,163,1.73,2
365761,169,2.72,2
365762,168,2.42,1
365762,50,8.84,1
365762,125,3.41,2
365763,44,4.15,1
365763,140,3.41,2
365763,156,0.99,1
365764,114,3.7,2
365764,68,6.86,2
365765,103,2.91,4
365765,168,2.42,1
365766,115,3.7,1
365766,6,8.84,1
365767,79,3.9,1
365767,49,9.33,1
365767,135,8.84,2
365768,38,7.46,3
365768,96,3.21,3
365768,179,2.22,2
365769,83,3.9,1
365769,150,2.72,3
365769,14,8.84,1
365770,2,8.84,3
365770,56,8.35,2
365771,22,5.88,1
365771,57,8.35,2
365772,82,5.38,3
365772,68,6.86,1
365772,138,3.9,2
365773,154,2.72,3
365773,78,1.19,1
365774,52,8.35,4
365774,86,3.9,1
365774,44,4.15,1
365775,49,9.33,1
365775,94,3.21,2
365775,169,2.72,3
365776,174,2.42,1
365776,174,2.42,1
365777,128,3.41,1
365777,24,8.64,2
365778,27,8.15,2
365778,57,8.35,1
365778,11,11.8,2
365779,52,8.35,1
365779,76,5.38,2
365780,184,5.68,2
365780,19,7.85,2
365781,32,7.85,3
365781,117,3.9,2
365781,133,4.89,1
365782,142,2.72,1
365782,106,0.99,2
365782,129,9.83,2
365783,148,2.22,3
365783,58,6.37,1
365784,60,5.38,1
365784,43,4.15,1
365784,122,4.89,1
365785,82,5.38,1
365785,64,4.89,1
365785,59,6.86,1
365786,10,7.85,1
365786,55,5.38,1
365786,108,2.72,3
365787,77,4.89,2
365787,42,4.15,1
365788,114,3.7,3
365788,151,2.47,1
365788,110,2.91,2
365789,129,9.83,2
365789,131,8.35,1
365790,23,9.83,3
365790,122,4.89,3
365790,23,9.83,2
365791,122,4.89,1
365791,8,9.83,3
365791,83,3.9,3
365792,58,6.37,1
365792,98,3.21,3
365793,84,5.38,2
365793,35,7.85,1
365793,29,7.85,1
365794,117,3.9,1
365794,130,9.83,1
365795,51,6.86,1
365795,127,2.72,2
365795,116,2.91,2
365796,31,7.46,1
365796,73,5.38,1
365796,97,3.21,2
365797,167,2.22,4
365797,175,2.72,1
365797,135,8.84,2
365798,58,6.37,2
365798,184,5.68,1
365798,81,5.38,1
365799,50,8.84,2
365799,95,3.21,1
365799,109,3.41,1
365800,79,3.9,1
365800,68,6.86,2
365800,164,2.22,2
365801,158,1.78,3
365801,35,7.85,1
365801,133,4.89,2
365802,28,8.84,1
365802,81,5.38,1
365802,154,2.72,1
365803,133,4.89,1
365803,24,8.64,1
365803,173,2.22,2
365804,138,3.9,2
365804,132,8.35,1
365804,53,6.86,2
365805,39,7.85,2
365805,6,8.84,1
365806,79,3.9,1
365806,43,4.15,1
365806,146,0.49,1
365807,56,8.35,1
365807,180,2.42,2
365807,92,2.91,2
365808,182,2.72,1
365808,162,2.22,3
365808,177,2.42,1
365809,148,2.22,2
365809,42,4.15,1
365809,168,2.42,2
365810,172,2.72,1
365810,30,8.84,2
365811,122,4.89,1
365811,77,4.89,1
365811,77,4.89,3
365812,85,3.41,3
365812,164,2.22,2
365812,149,2.42,1
365813,45,4.15,3
365813,100,3.21,2
365813,31,7.46,2
365814,61,4.89,1
365814,151,2.47,1
365814,10,7.85,1
365815,109,3.41,1
365815,175,2.72,4
365816,29,7.85,1
365816,162,2.22,1
365817,23,9.83,2
365817,137,2.91,1
365817,34,7.65,3
365818,105,0.99,2
365818,100,3.21,1
365818,100,3.21,1
365819,164,2.22,1
365819,100,3.21,1
365819,32,7.85,1
365820,89,2.91,4
365820,114,3.7,1
365820,3,12.79,1
365821,105,0.99,3
365821,109,3.41,1
365821,7,11.8,1
365822,47,6.86,1
365822,164,2.22,1
365822,80,5.38,2
365823,14,8.84,1
365823,176,2.22,1
365824,181,2.72,3
365824,175,2.72,1
365824,74,5.88,1
365825,138,3.9,1
365825,175,2.72,1
365825,140,3.41,1
365826,156,0.99,1
365826,97,3.21,4
365826,140,3.41,3
365827,165,2.42,3
365827,38,7.46,2
365827,31,7.46,3
365828,15,9.83,2
365828,3,12.79,1
365829,143,0.49,1
365829,128,3.41,2
365829,17,7.46,1
365830,117,3.9,2
365830,81,5.38,1
365831,68,6.86,1
365831,116,2.91,2
365832,49,9.33,1
365832,119,3.9,1
365833,81,5.38,1
365833,89,2.91,2
365833,87,2.91,3
365834,44,4.15,3
365834,131,8.35,3
365834,50,8.84,1
365835,37,7.85,2
365835,105,0.99,1
365835,166,2.72,1
365836,82,5.38,1
365836,162,2.22,4
365836,104,0.99,1
365837,177,2.42,2
365837,163,1.73,2
365837,80,5.38,1
365838,110,2.91,2
365838,115,3.7,2
365838,2,8.84,1
365839,48,11.8,1
365839,23,9.83,1
365839,170,2.22,1
365840,118,9.83,1
365840,15,9.83,1
365840,108,2.72,1
365841,152,2.72,1
365841,137,2.91,1
365841,81,5.38,1
365842,149,2.42,1
365842,123,3.21,2
365843,15,9.83,1
365843,55,5.38,2
365844,116,2.91,2
365844,125,3.41,2
365844,68,6.86,1
365845,75,4.89,1
365845,62,6.86,1
365846,136,9.83,1
365846,152,2.72,1
365846,156,0.99,1
365847,156,0.99,1
365847,177,2.42,1
365848,65,1.48,1
365848,177,2.42,2
365848,38,7.46,4
365849,146,0.49,3
365849,32,7.85,2
365850,48,11.8,2
365850,70,7.16,1
365850,51,6.86,3
365851,178,2.72,1
365851,93,2.91,4
365852,76,5.38,1
365852,50,8.84,2
365853,119,3.9,2
365853,4,10.32,2
365853,56,8.35,1
365854,18,9.83,1
365854,180,2.42,2
365854,31,7.46,2
365855,15,9.83,2
365855,87,2.91,1
365856,159,2.22,1
365856,95,3.21,2
365856,130,9.83,1
365857,89,2.91,1
365857,6,8.84,2
365857,4,10.32,1
365858,77,4.89,1
365858,184,5.68,1
365858,39,7.85,1
365859,52,8.35,1
365859,141,2.91,2
365859,81,5.38,2
365860,48,11.8,1
365860,152,2.72,1
365860,180,2.42,2
365861,51,6.86,1
365861,136,9.83,1
365862,67,7.85,2
365862,118,9.83,2
365862,143,0.49,1
365863,2,8.84,2
365863,123,3.21,4
365863,124,4.39,1
365864,34,7.65,2
365864,113,3.9,2
365864,127,2.72,2
365865,96,3.21,1
365865,114,3.7,1
365865,104,0.99,1
365866,78,1.19,3
365866,128,3.41,1
365867,86,3.9,3
365867,176,2.22,2
365868,28,8.84,4
365868,182,2.72,2
365868,64,4.89,2
365869,85,3.41,1
365869,139,6.67,1
365869,25,8.84,2
365870,29,7.85,3
365870,122,4.89,1
365871,39,7.85,1
365871,13,10.81,1
365871,71,5.68,2
365872,16,7.85,1
365872,174,2.42,1
365873,13,10.81,3
365873,42,4.15,2
365873,128,3.41,1
365874,130,9.83,3
365874,67,7.85,1
365874,111,2.72,2
365875,9,9.83,1
365875,27,8.15,1
365875,72,8.15,1
365876,8,9.83,4
365876,80,5.38,1
365876,151,2.47,3
365877,124,4.39,2
365877,103,2.91,4
365877,162,2.22,1
365878,183,3.7,2
365878,24,8.64,2
365878,49,9.33,4
365879,85,3.41,3
365879,48,11.8,2
365880,39,7.85,3
365880,152,2.72,1
365880,122,4.89,1
365881,47,6.86,1
365881,2,8.84,1
365881,55,5.38,1
365882,84,5.38,1
365882,43,4.15,2
365883,130,9.83,1
365883,149,2.42,2
365884,171,2.42,2
365884,142,2.72,3
365884,102,2.91,2
365885,128,3.41,1
365885,108,2.72,1
365885,166,2.72,1
365886,5,10.81,1
365886,122,4.89,1
365886,119,3.9,2
365887,157,0.99,2
365887,133,4.89,1
365887,152,2.72,3
365888,50,8.84,2
365888,90,2.91,3
365888,115,3.7,2
365889,66,2.42,3
365889,28,8.84,2
365889,69,6.37,1
365890,21,6.86,2
365890,127,2.72,2
365891,96,3.21,2
365891,24,8.64,1
365891,170,2.22,2
365892,88,2.91,1
365892,119,3.9,2
365892,113,3.9,1
365893,147,0.49,3
365893,55,5.38,2
365894,12,6.86,2
365894,114,3.7,2
365894,83,3.9,1
365895,19,7.85,2
365895,55,5.38,1
365895,25,8.84,3
365896,17,7.46,1
365896,175,2.72,2
365896,16,7.85,1
365897,148,2.22,2
365897,12,6.86,1
365897,107,2.91,1
365898,130,9.83,1
365898,153,2.72,1
365899,73,5.38,1
365899,12,6.86,2
365899,156,0.99,3
365900,123,3.21,2
365900,128,3.41,1
365900,17,7.46,2
365901,178,2.72,1
365901,178,2.72,1
365902,68,6.86,1
365902,123,3.21,1
365903,10,7.85,1
365903,144,0.49,1
365904,44,4.15,4
365904,47,6.86,3
365904,34,7.65,3
365905,55,5.38,2
365905,85,3.41,1
365905,10,7.85,1
365906,64,4.89,2
365906,4,10.32,2
365907,177,2.42,4
365907,171,2.42,2
365907,79,3.9,3
365908,124,4.39,1
365908,165,2.42,1
365908,164,2.22,1
365909,11,11.8,1
365909,176,2.22,1
365910,175,2.72,2
365910,156,0.99,1
365911,97,3.21,1
365911,163,1.73,1
365911,137,2.91,1
365912,64,4.89,2
365912,101,2.91,1
365913,72,8.15,3
365913,143,0.49,1
365913,58,6.37,1
365914,143,0.49,3
365914,136,9.83,1
365914,98,3.21,3
365915,12,6.86,2
365915,22,5.88,1
365915,52,8.35,2
365916,169,2.72,2
365916,156,0.99,2
365916,63,5.18,3
365917,182,2.72,2
365917,24,8.64,2
365918,182,2.72,1
365918,102,2.91,1
365919,84,5.38,3
365919,128,3.41,1
365919,83,3.9,2
365920,45,4.15,2
365920,43,4.15,3
365920,156,0.99,2
365921,17,7.46,3
365921,158,1.78,3
365922,96,3.21,2
365922,112,3.41,3
365922,115,3.7,2
365923,53,6.86,1
365923,108,2.72,1
365923,118,9.83,1
365924,143,0.49,1
365924,163,1.73,4
365924,124,4.39,1
365925,103,2.91,2
365925,126,2.91,4
365925,117,3.9,1
365926,42,4.15,1
365926,5,10.81,1
365926,78,1.19,1
365927,177,2.42,2
365927,167,2.22,1
365927,25,8.84,1
365928,20,7.46,1
365928,31,7.46,1
365928,148,2.22,1
365929,138,3.9,3
365929,131,8.35,2
365929,66,2.42,1
365930,119,3.9,4
365930,48,11.8,1
365930,170,2.22,2
365931,34,7.65,1
365931,77,4.89,2
365931,143,0.49,1
365932,101,2.91,1
365932,167,2.22,3
365932,157,0.99,2
365933,134,4.89,2
365933,3,12.79,2
365934,54,6.86,1
365934,115,3.7,1
365934,36,7.85,1
365935,180,2.42,2
365935,78,1.19,2
365936,76,5.38,1
365936,120,2.91,2
365936,11,11.8,1
365937,74,5.88,2
365937,179,2.22,1
365938,146,0.49,2
365938,39,7.85,1
365938,85,3.41,1
365939,74,5.88,1
365939,91,2.91,1
365939,91,2.91,1
365940,169,2.72,1
365940,180,2.42,1
365940,78,1.19,1
365941,156,0.99,1
365941,130,9.83,2
365941,129,9.83,2
365942,14,8.84,3
365942,37,7.85,4
365942,22,5.88,2
365943,68,6.86,1
365943,75,4.89,1
365944,149,2.42,2
365944,111,2.72,3
365944,178,2.72,3
365945,7,11.8,1
365945,177,2.42,2
365945,35,7.85,3
365946,25,8.84,1
365946,78,1.19,1
365947,175,2.72,2
365947,19,7.85,1
365947,184,5.68,1
365948,91,2.91,3
365948,127,2.72,2
365948,163,1.73,3
365949,40,5.88,1
365949,8,9.83,1
365949,38,7.46,3
365950,168,2.42,1
365950,34,7.65,2
365950,61,4.89,1
365951,30,8.84,1
365951,34,7.65,2
365951,118,9.83,2
365952,7,11.8,1
365952,57,8.35,1
365952,92,2.91,3
365953,116,2.91,1
365953,147,0.49,1
365953,93,2.91,1
365954,44,4.15,1
365954,47,6.86,3
365955,145,0.49,1
365955,66,2.42,1
365955,153,2.72,1
365956,104,0.99,2
365956,174,2.42,1
365956,100,3.21,3
365957,148,2.22,2
365957,182,2.72,2
365957,165,2.42,1
365958,137,2.91,3
365958,72,8.15,2
365958,82,5.38,3
365959,168,2.42,1
365959,28,8.84,2
365960,16,7.85,2
365960,6,8.84,2
365960,78,1.19,1
365961,25,8.84,1
365961,62,6.86,2
365961,8,9.83,2
365962,100,3.21,2
365962,136,9.83,2
365962,104,0.99,1
365963,52,8.35,2
365963,175,2.72,2
365963,102,2.91,3
365964,109,3.41,1
365964,181,2.72,1
365965,65,1.48,1
365965,56,8.35,3
365966,14,8.84,3
365966,14,8.84,3
365966,155,2.72,1
365967,60,5.38,1
365967,163,1.73,1
365967,150,2.72,1
365968,104,0.99,1
365968,54,6.86,1
365969,179,2.22,1
365969,22,5.88,1
365970,98,3.21,1
365970,97,3.21,3
365970,67,7.85,2
365971,170,2.22,3
365971,148,2.22,1
365971,169,2.72,2
365972,84,5.38,2
365972,181,2.72,1
365972,121,6.67,2
365973,67,7.85,1
365973,63,5.18,3
365973,95,3.21,1
365974,106,0.99,1
365974,154,2.72,2
365974,109,3.41,1
365975,81,5.38,1
365975,121,6.67,2
365976,1,10.81,2
365976,117,3.9,2
365977,134,4.89,2
365977,110,2.91,1
365977,60,5.38,1
365978,52,8.35,2
365978,115,3.7,2
365978,59,6.86,2
365979,6,8.84,2
365979,67,7.85,1
365979,141,2.91,1
365980,9,9.83,2
365980,36,7.85,2
365980,86,3.9,2
365981,153,2.72,1
365981,92,2.91,1
365981,130,9.83,1
365982,133,4.89,2
365982,27,8.15,2
365983,175,2.72,1
365983,12,6.86,2
365984,148,2.22,1
365984,149,2.42,1
365984,54,6.86,2
365985,160,2.22,3
365985,129,9.83,2
365985,82,5.38,2
365986,111,2.72,1
365986,135,8.84,1
365987,120,2.91,2
365987,142,2.72,2
365988,143,0.49,2
365988,142,2.72,1
365988,109,3.41,3
365989,44,4.15,2
365989,130,9.83,1
365989,88,2.91,1
365990,7,11.8,2
365990,76,5.38,2
365990,48,11.8,2
365991,144,0.49,3
365991,37,7.85,1
365991,3,12.79,2
365992,147,0.49,3
365992,100,3.21,1
365993,32,7.85,2
365993,106,0.99,3
365993,85,3.41,1
365994,53,6.86,3
365994,143,0.49,1
365994,113,3.9,1
365995,60,5.38,2
365995,153,2.72,1
365995,82,5.38,4
365996,98,3.21,3
365996,159,2.22,1
365996,160,2.22,2
365997,18,9.83,2
365997,183,3.7,2
365998,160,2.22,3
365998,92,2.91,2
365999,125,3.41,1
365999,80,5.38,2
366000,31,7.46,2
366000,130,9.83,2
366001,107,2.91,2
366001,137,2.91,1
366001,165,2.42,2
366002,172,2.72,3
366002,153,2.72,1
366002,89,2.91,2
366003,78,1.19,1
366003,136,9.83,2
366003,37,7.85,1
366004,18,9.83,2
366004,94,3.21,1
366004,66,2.42,2
366005,129,9.83,1
366005,57,8.35,1
366005,64,4.89,1
366006,56,8.35,2
366006,72,8.15,2
366006,119,3.9,3
366007,102,2.91,1
366007,61,4.89,1
366008,6,8.84,1
366008,106,0.99,1
366008,76,5.38,2
366009,114,3.7,1
366009,130,9.83,3
366010,22,5.88,2
366010,108,2.72,2
366010,179,2.22,1
366011,17,7.46,2
366011,125,3.41,1
366011,96,3.21,2
366012,182,2.72,2
366012,143,0.49,3
366012,171,2.42,1
366013,25,8.84,1
366013,86,3.9,2
366014,137,2.91,1
366014,150,2.72,2
366014,15,9.83,2
366015,58,6.37,2
366015,75,4.89,1
366016,145,0.49,2
366016,40,5.88,1
366017,63,5.18,1
366017,122,4.89,2
366018,26,9.14,2
366018,18,9.83,1
366018,41,6.86,2
366019,121,6.67,2
366019,18,9.83,1
366020,19,7.85,2
366020,125,3.41,1
366020,180,2.42,1
366021,88,2.91,1
366021,45,4.15,3
366021,139,6.67,1
366022,116,2.91,1
366022,17,7.46,2
366023,7,11.8,3
366023,118,9.83,1
366023,20,7.46,2
366024,110,2.91,1
366024,65,1.48,2
366024,30,8.84,1
366025,168,2.42,1
366025,158,1.78,1
366025,68,6.86,1
366026,176,2.22,1
366026,184,5.68,3
366027,92,2.91,1
366027,10,7.85,1
366027,37,7.85,1
366028,153,2.72,2
366028,181,2.72,1
366029,180,2.42,1
366029,41,6.86,2
366030,20,7.46,1
366030,36,7.85,2
366031,4,10.32,1
366031,51,6.86,1
366032,119,3.9,2
366032,44,4.15,1
366033,56,8.35,1
366033,145,0.49,3
366033,30,8.84,3
366034,11,11.8,1
366034,34,7.65,2
366035,8,9.83,3
366035,31,7.46,1
366036,85,3.41,1
366036,172,2.72,2
366037,182,2.72,2
366037,83,3.9,3
366037,175,2.72,1
366038,60,5.38,2
366038,24,8.64,2
366038,121,6.67,2
366039,41,6.86,1
366039,50,8.84,2
366039,28,8.84,3
366040,133,4.89,1
366040,146,0.49,3
366040,135,8.84,4
366041,22,5.88,2
366041,136,9.83,1
366041,149,2.42,1
366042,17,7.46,2
366042,60,5.38,2
366043,155,2.72,1
366043,164,2.22,3
366043,24,8.64,2
366044,29,7.85,1
366044,26,9.14,1
366044,177,2.42,2
366045,121,6.67,2
366045,6,8.84,1
366045,117,3.9,3
366046,161,2.42,3
